,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.32428023,-0.2591586,0.2850374,1.1030617,1.0321593,-0.39874104,-0.92415583,-0.48789042,-1.1776878,-0.450175,1.1619189,0.20156585,-1.0144299,-0.3330732,1.3021855,1.0245701,-1.2739613,-0.6215843,-0.6221579,-0.94108266,-0.7499553,-0.7747999,-0.27635783,-1.0101988,1.2299789,-1.0138053,-0.45679516,-0.566592,0.8849705,-0.94945717,1.6729308,0.8412812
person1,-0.54446274,1.1944937,-0.48415893,1.1822697,0.6517143,-0.5240968,-1.1942638,-0.8410986,-1.3928219,-0.26850006,0.4241662,0.3708583,-1.3601445,-0.3575844,1.3654219,-0.09439839,-0.101079985,0.8955801,-0.49200168,-0.5614809,-0.7426318,-0.79528135,0.08778329,0.37076324,-0.6476434,-1.701004,0.38258356,-0.9665089,1.0859189,-0.52946484,2.058664,0.5808434
person10,-0.25814998,0.20994782,0.10843079,0.9092856,0.8927385,0.08762208,-1.1452651,-0.39241925,-0.621842,-0.42144176,1.1427134,0.9147259,-0.6922892,-0.23962776,1.7004893,0.6203529,-0.6971694,0.027489929,-0.32305807,-0.9107183,-1.1644055,-0.26774874,-0.66029274,-1.1429654,1.8518553,-1.3612306,-0.039924774,-0.88407296,1.3671013,-0.621095,1.9544245,1.1982645
person100,-0.7602724,0.9742178,0.06570622,0.13832608,-1.1440014,-1.2144465,1.433597,1.0072497,0.0013499204,0.80720836,0.1503451,1.5903547,0.423897,1.0578831,1.8560156,1.5743709,-0.49769744,-1.3474486,-0.6259021,-1.1433702,-0.1597692,1.1395688,0.8782656,-0.038446896,-0.29988915,1.2520989,1.3313745,-1.1486791,-0.29425272,0.2830475,1.9527861,-0.3275347
person101,-0.2964318,-0.14460343,-0.31612092,0.36379075,-1.5359224,-0.38064736,1.0177479,-0.08374718,0.011495469,-0.7918956,0.37472418,0.49289563,0.2424248,0.6270764,1.0706187,0.61178285,-0.16339359,-0.046761297,0.76999104,-0.9674622,0.5808734,0.7342564,0.54682606,0.18807033,0.6228387,-0.7310126,-0.47157624,-0.4418306,-0.44982177,-0.31531027,1.5838853,0.09776507
person102,-0.66735274,0.30867302,-1.4992956,0.43152148,-0.9749049,-0.6989021,-1.1442845,0.68015,-0.015412996,-0.97763306,-0.40762433,-0.007279218,-0.3189375,-0.47614595,1.6213576,-0.6724847,0.10890139,0.9210838,0.25683773,-1.0887071,0.03089191,-0.30513802,-0.45905972,-0.8840831,-0.5314892,-0.7386902,0.40113735,1.2632223,0.5479762,-0.47486693,1.4329393,-1.3577809
person103,0.13054858,-0.1943875,-0.56785613,-0.13352035,-1.1338166,-1.367412,1.1496553,0.77449405,-0.21071118,0.8420658,-0.48648575,0.074108094,0.8338338,0.49942157,1.5912038,-1.1566235,-0.46502107,-0.10387634,-0.3755296,-0.4778809,-0.3863926,0.091409944,0.5632963,-0.3196484,0.4083262,0.9345336,0.7964682,-0.25091973,-0.072860144,0.5949051,1.4303418,0.17474258
person11,0.16056722,-1.0666443,-0.020037849,1.4538263,0.3774047,-0.2384281,-0.88839275,-0.41322112,-0.5833099,0.25998485,0.55459166,0.701856,-0.7544924,0.4529813,1.2743429,0.077428184,-0.3579153,-0.5191729,-0.15853333,-0.5261354,-0.6401531,-0.35257012,-0.26311,1.1511952,1.1160369,1.1809818,-0.1588281,-0.85065085,1.2040738,-0.45956153,1.3746047,0.15756282
person12,-0.15282488,-0.104102485,-0.018533016,0.9042537,0.48088187,0.38265118,0.94135916,-0.3381062,-0.5661943,-0.36434978,0.922888,-0.117356025,0.74072003,-1.1339301,1.4133149,0.06718761,-0.016004909,0.9876939,-0.604699,-0.46550497,-0.9475346,-0.2029183,0.7610305,0.91090727,-0.75174403,-1.1784687,-0.7900568,0.82769686,-1.2348304,0.42994103,1.6508297,-0.13741903
person13,-0.9114737,-0.5946583,-0.058762398,1.3655746,-0.13312928,-0.19031452,0.9881122,1.0648234,0.17314596,0.41987857,0.25563046,0.25151876,0.74296343,-0.7680888,1.1294258,-0.2086229,0.4167017,-0.18958776,0.5127972,-0.1794281,-0.3985333,-0.22575569,0.13179721,-0.16072017,-0.3882012,1.0066897,-0.06356992,0.22642826,-0.9259895,-0.37841052,1.3590839,0.55437547
