relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,0.36614347,-0.23129384,-1.4571211,-1.1187986,-0.7790374,-1.3235703,1.5311055,0.81951225,0.23406023,1.4212744,-0.75701576,0.22972918,0.9040292,-3.3377745,-1.6392251,-0.021368554,-0.08096712,0.2466254,0.09465266,0.12111953,-0.22578976,-0.20419931,-0.17333713,0.11136583,-0.18051064,0.2791804,-0.19073233,0.10526967,-0.12369806,-0.12697601,0.36638552,-0.60312444
term1,-0.5306865,0.18196176,-0.6344542,0.08997246,-0.4433538,0.01501645,1.8136486,-0.19160812,-0.27926633,1.8099407,-0.9246682,-2.286377,-0.6044098,-0.5238549,-1.6547561,-0.55498433,0.60061395,-0.5330028,0.31973925,-0.06511891,0.2961556,0.38812712,0.68953115,0.18482345,-0.723622,0.031037021,-0.11642306,-0.2838685,0.40883723,-0.15070458,-0.19748016,0.664203
term10,0.16620025,-0.7808045,0.6303455,-0.9451691,0.70934594,0.35807216,2.0248244,-0.07645056,0.24990122,1.1425203,0.46120787,0.7876993,-1.2524086,0.36240336,-1.7556472,-0.2796386,-0.6797454,0.49990344,1.5838486,0.343561,-1.7636194,-0.23852094,-0.3336137,0.3593629,1.2443225,0.3215901,0.86406046,-1.043139,0.12563533,0.3477654,-1.0197443,-1.409389
term11,-0.4129546,-0.15930636,0.4516999,-0.8096894,0.47580475,0.20233051,1.1807619,-0.8406247,0.1427572,1.7304125,-0.044290982,1.1381733,0.48064613,1.2191422,-1.731616,0.033954207,0.56802905,-0.8306838,-1.2415059,-0.49394736,-0.628833,-0.11568042,0.73639286,-0.39576307,-2.032565,0.7656257,0.31916034,1.6626335,0.24953437,-1.5684345,0.9897194,1.6981689
term12,0.18543732,-0.49396816,0.16263397,-0.14949091,0.59822506,-0.116700694,-0.8374548,-0.32456106,-0.23020661,1.2683915,0.32856134,0.26401424,-1.6796074,-0.080973335,-1.9665711,1.4209431,-0.68833023,-0.32943502,-0.6310634,0.5617699,1.0320055,-0.22233729,-0.025319131,0.056044985,0.3489203,-0.14527245,-0.26925853,0.407969,0.094826415,-0.12103136,1.2956011,1.3230306
term13,-0.05438719,-0.899021,0.83314383,-1.1902316,1.2448395,0.2209125,-1.6334939,-0.7750025,-0.6106893,1.3299928,0.06306667,0.12602453,0.23475148,0.24636833,-1.6524277,-0.41960725,1.2945501,0.4752334,0.75535303,-0.4558529,-1.4249653,-0.6264949,1.7084823,0.2394466,-0.14593421,-0.34941426,0.4622146,0.54778814,-0.48717555,-0.46720964,0.029087743,0.85683936
term14,0.6655792,0.22761784,-0.37720063,-1.1382105,1.0745062,-0.7206106,-0.8750077,-1.1533061,-1.3343318,1.4599986,-0.7381815,0.40543464,-1.4801681,1.5914679,-1.9640191,1.4935553,-0.3579057,0.652541,-1.2953515,1.4109843,-0.36047706,0.40043813,1.0261796,0.24518624,-0.98686504,0.63627636,-1.5978655,0.49730566,0.84259546,0.7672607,1.127175,-1.2973852
term15,0.056213684,0.050049238,-0.7150488,-0.34209013,0.30685025,-0.3864954,1.2295893,-1.4110903,-0.81567234,-1.6484746,0.20087963,-0.7294711,0.33951792,0.60191524,-1.5096717,-0.4579384,0.6687628,-0.23057307,0.077360295,0.5366336,-1.0570114,-1.1976174,1.2586135,-0.6601554,0.06067708,0.881714,0.06366578,0.97455764,-0.13258399,-1.4077917,0.4041854,1.0987139
term16,-0.24696462,0.09471508,-0.15037845,-0.15851831,-0.034211133,-0.05688919,-1.4732608,-0.057661805,0.13201346,-1.4006437,-0.11679525,0.24222843,-0.22032863,-0.31091896,-1.1977956,0.09212926,0.41624036,0.47398064,0.21539836,1.3410819,-1.8182685,0.07323074,-0.31075642,0.06395569,-0.6666262,0.82169193,-1.252042,-0.30134648,-0.021329008,0.2728967,0.3815677,1.582985
term17,-1.413825,1.5953658,1.0832334,-1.4921703,-1.744566,-0.14713551,-1.2813897,0.7642338,0.010664474,1.9104836,-0.28048232,-1.9816308,-0.1648396,-0.35964337,-1.4090166,-0.16472624,0.17294937,0.14407904,0.34264684,0.062411927,-0.013698893,-0.11985041,-0.1447321,0.4714465,-0.22919548,-0.64944696,0.6062845,0.22809301,-0.025294341,0.23676029,-0.08141625,0.13586782
term18,0.10119022,-1.7924536,0.71531725,-0.4152537,-1.2478535,-0.07959993,0.99992824,1.1701218,1.7630343,-2.144822,0.23021846,1.8164194,0.6579932,0.13308798,-1.6364884,0.7684294,0.14145343,0.12309566,0.22913836,0.077240296,-0.21045433,0.26102042,-0.08210633,0.03919044,0.00251099,0.52480656,-0.07458114,-0.06934905,0.1050039,0.24396504,-0.003344879,-0.060533065
term19,0.20606236,-1.4619143,-0.64139843,0.10672689,1.8692973,-0.3491102,-0.95061564,2.4745371,2.0048373,-2.5464792,0.5652793,1.4229634,-1.7232677,-0.6383992,-2.4898326,0.23230356,0.50039554,0.66806996,-1.1361281,2.4125023,0.038577218,0.17679043,-1.2201929,-0.5136002,0.60912424,1.21744,-1.1848756,0.15246572,1.635181,0.6711772,-0.25248572,1.2093801
term2,-0.115478136,0.12038393,-0.03433893,-0.08416376,-0.21774313,-0.23383176,0.96637875,0.003940897,-0.25936332,1.725473,-0.7865123,-1.7606821,-0.1983459,-0.5492142,-1.8667097,-0.1297137,0.06511913,0.8099814,-1.704227,0.13837162,-1.1823741,-0.0057554375,1.7945929,0.6132122,1.3644828,-0.699172,1.241569,1.2703543,-0.20626399,-0.3158756,0.37972614,-0.9681061
term20,-2.2443128,-0.092870295,0.466927,0.38711685,1.0684744,-3.529668,-0.49981195,-0.11783318,0.86250645,1.6559305,1.381726,-0.88928413,-0.9340702,-0.5018332,-1.7242754,-0.050591316,0.6482507,-0.12149003,-0.48943678,0.15155192,1.2569793,0.6815474,-0.9490614,-0.6201502,0.15412854,0.5271756,-0.18099526,-0.23014675,-0.123452924,0.55536973,0.8437894,0.26297963
term21,-0.49735138,0.22855844,0.41654685,-0.36468822,0.1487611,1.3833348,-1.1017326,-0.08552954,-0.71238387,0.99674726,0.5335452,-1.7972349,0.4456598,0.28423518,-1.4956915,0.16479519,0.015066446,0.53621095,0.34929606,-1.725977,-0.82997346,0.5857944,-1.6079564,-0.0051296996,-0.16777998,-0.009694705,0.5746418,-0.012173412,-0.535047,0.24514753,-0.6604005,-0.07588219
term22,-0.88668245,1.7927254,0.09386448,-1.3812603,0.99972475,-0.89101106,1.1287329,1.2332197,0.18935722,-2.3811786,1.0546868,1.3820165,0.24568363,-0.123693466,-1.5491923,0.24527696,-0.24217007,0.0070851548,0.062385052,-1.7556468,-1.0153106,-0.17490055,-0.09159265,0.33132187,0.33075544,0.03663559,-0.23262256,-0.013593867,1.26431,0.11256908,-0.3194917,-0.017326009
term24,-0.8406054,-0.70428663,-0.6000357,-1.51956,-0.4305604,-1.2259182,0.066305995,0.096990496,-0.34329775,0.19862458,-0.7737597,-1.9161549,0.6100171,0.99333936,-1.381782,4.113355,0.19692524,1.3001211,3.0874877,0.19913213,-0.48076352,-1.1552556,-0.48841545,0.63506263,-0.202465,2.555971,-0.57966214,-0.18683358,-0.48338908,-0.7996341,1.7331657,0.55979794
term25,-0.108196504,0.34867388,-1.0992922,-2.0304456,0.71769345,-1.6440963,0.042180542,-0.57497454,0.7243554,0.2366068,1.6109755,0.29021877,0.22487979,0.52633715,-1.2393198,-0.261403,-1.3054354,1.2807504,-1.9800524,0.57745254,0.29697925,1.7130505,-1.3270743,1.5208598,0.15204579,-0.3160365,1.1676754,-1.1280597,2.982411,0.16798784,1.3273442,0.32112598
term3,-0.29174292,0.1559915,-0.09001377,0.43318617,-0.57566196,-0.22755764,-2.7539709,-0.65834475,1.2410805,1.6258866,-0.3673633,-0.20544828,1.6292924,-0.504582,-1.7449,0.0033306018,-0.13181455,0.23351096,-0.07017098,0.13931012,-0.0031505106,-0.34337854,0.7304532,-0.31507748,-0.09796477,0.25478426,-0.17628026,-0.08113844,0.3866372,-0.2263606,-0.2489339,-0.54514295
term4,1.0583566,0.46738654,-2.471019,-0.3078768,-0.6497726,-1.5393819,-0.7646645,0.13250673,-0.23060894,1.501509,-0.7452732,1.9822402,-0.9005379,-0.17026572,-1.2972966,-0.6451009,-0.25709108,-0.11639064,0.008414262,0.01761463,-0.008078422,0.258789,-0.2494711,0.27395937,0.11791159,0.1794665,0.017192274,0.19388737,0.05696081,0.14799547,-0.09716245,0.2142603
term5,-0.097721934,0.9062342,-1.9928771,-0.04397086,-0.06829121,-1.7118555,0.57684284,-0.5474453,-0.41931832,-2.0263023,0.23138839,-0.83023536,1.511387,0.10920357,-1.9815382,-0.39900377,-0.17721118,0.5341591,-0.011615026,0.9008797,1.5352217,1.0900713,-0.1310871,1.7806853,0.26006716,-0.02588218,-0.9645623,-0.5110574,-0.43015438,1.812402,0.6284311,-0.40760192
term6,-0.25707996,-0.46158448,-0.42946047,-1.1248423,0.8114446,0.42871365,2.0881045,-1.3198984,-0.8596192,-1.2804613,-0.08891962,-0.30932674,-1.2681141,0.24185707,-1.7603928,0.42597514,-0.66427076,-0.6842267,0.16584276,-1.4839687,0.3464553,0.82626444,-1.2212495,0.29871747,-0.122759275,-1.1666892,0.67368215,-0.50496316,0.109971456,1.114316,-1.0907834,-0.7298008
term7,0.48491305,-0.22792728,0.32698372,-1.2566152,0.67514664,0.97022486,-2.2750857,0.78624994,0.18539362,-0.8664114,-0.13246807,0.08005827,0.9640472,0.11140146,-1.51946,-0.49925366,-0.72751385,-0.8413531,-0.42574885,-2.0911145,0.42939356,-0.25480866,0.10860066,0.4776942,0.5565337,-0.573795,1.3045124,-0.34591872,-0.38495043,0.096395135,-0.79863966,-1.9910948
term8,-0.11406858,-0.45162866,-1.1731244,-0.063074395,-0.34455198,-1.6069466,-0.8688126,-0.6137197,-0.37815434,-0.94420546,0.60626477,0.15147193,-1.7833786,-0.34534222,-1.4917529,0.51964283,0.22002202,-0.56483483,-0.49555847,0.18627346,2.5197406,-0.16356832,-1.0772369,-0.50469,0.46182215,-0.8054018,0.80952924,-0.25609213,0.56176394,-0.06844827,0.44142586,-1.8473538
term9,-0.38439995,-0.37780455,-0.29916024,-0.8973076,0.16536279,-0.5153568,0.26245093,-0.57661927,0.060087226,1.3305881,0.16452093,0.96305186,2.2486057,1.2052023,-1.8160801,-0.068714246,-0.35496098,0.07695418,-0.22513454,1.266192,1.7348583,0.12621063,-0.01610113,0.20050962,1.1112707,0.18819752,-0.45102623,-1.3377925,-0.7162415,1.1910403,0.39558983,-1.394115
