,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.0053159846,-0.36063692,-0.9861314,-0.08007399,-0.0030657281,-0.44088486,0.96395826,-0.12945887,-1.5938567,0.03565804,0.36125967,-0.3433953,-0.17547806,-0.46090642,-1.2147621,-1.7402436,-0.011853905,-0.13394704,-0.020211425,-1.9250848,0.6894388,2.4517004,-0.15598908,-0.054684505,-1.6359142,-1.3521439,-0.459947,0.1855706,-1.3014969,-0.198838,0.94934607,-1.1428005
activity,0.18786216,-0.8300676,0.81490445,1.4130247,0.5376299,0.06980312,0.76132774,0.8333416,-0.53307647,0.45293397,-0.2175322,-0.31455898,-2.105165,-0.70760685,-1.4126458,-1.2295371,0.31010136,-0.97276944,-0.14984559,-0.83551586,0.7077172,0.50210583,-0.12238668,1.3948244,-0.9063729,-1.8854296,-0.59491193,-1.1093473,0.35744137,-0.029131262,-0.8925166,-0.6779896
age_group,0.3989363,-1.7727968,0.28738865,0.7636664,-0.38549992,1.1150922,0.16750674,0.23086713,-0.7184167,0.06954911,-0.12804136,-0.9624464,-0.9559649,-0.52698857,0.6934991,0.16203962,-0.47801465,-0.27345392,-0.54918045,-1.53251,0.03749581,0.0042062984,0.0856517,0.047449447,-0.453961,-2.0253515,0.21844615,-0.97554725,-1.6396457,-1.8008322,-0.15451172,-0.14792334
alga,-0.723835,-0.014299753,-0.102346875,0.72241974,1.2790192,-0.4620393,1.4204324,-0.1263521,-0.6382297,-0.18206125,0.44741347,-0.7738707,-0.19632629,0.736991,-1.5794221,1.384856,-0.97711325,-0.215077,-0.043268487,-1.5233701,-0.45810857,-0.6855769,0.1706513,-0.14609824,-0.52812284,-1.6967912,0.12410481,-0.5857048,0.08873072,-0.94089186,-0.96920276,-0.30588418
amino_acid_peptide_or_protein,0.85117126,-0.35844758,1.2525667,0.7953178,1.7059518,0.082464464,0.3946093,-0.91187215,-0.717995,0.5574677,0.13359559,0.107899435,-0.46252397,0.03243298,-1.5517642,-1.2546555,-0.13723159,1.0524732,0.3009084,-1.7787728,0.59588337,0.11730292,-0.14410646,0.424421,-0.7589232,-1.6234415,-1.3720533,-0.89322335,0.0399641,-0.56309897,-0.98920083,1.1560191
amino_acid_sequence,-0.96475357,-0.20990321,-0.15004626,0.6925276,0.55389756,-0.029287793,0.5849608,0.03648037,-0.75831383,1.1771566,0.64022416,0.574073,-1.0155085,-0.23963843,-1.3653823,0.4074209,-1.1018847,-0.42854297,-0.11729997,-2.0410318,0.44488052,0.6044523,-0.73894495,1.6566383,-0.5119687,-1.6497308,0.5486681,0.5140894,-0.9911917,-0.32905465,-0.29838657,-0.71826565
amphibian,0.26647192,0.9591676,-0.5490721,0.6797134,0.63654584,-0.23925897,1.2603763,-0.22740135,-0.47097483,0.9649446,0.20694128,-0.24159716,-0.9779145,0.65078926,-0.08910864,1.4052603,-1.2780696,0.23071209,-0.08551537,-1.1177783,-0.056655448,-0.17528425,0.350943,-0.10563311,-0.54771423,-1.7245505,0.7037003,-1.7120676,-0.9482344,-1.4306056,0.55179244,0.9529209
anatomical_abnormality,-0.9345651,-1.213635,-0.9272752,0.34805954,0.3797541,-0.5372983,0.9205685,0.07723668,-0.6827875,-0.14398159,-0.03281163,0.07612568,-0.67702806,-1.1850581,-1.1666346,-1.0375786,0.15398626,-0.06899133,0.7698923,-1.4764552,0.6704474,1.8555629,-0.13182475,0.46980554,-1.3383849,-1.1532015,0.091459095,-0.14285733,-0.9322081,-0.3335014,1.0070381,-0.52260286
anatomical_structure,-0.31727982,0.13480264,-0.83043647,1.0011169,1.0570674,-0.24476652,0.010187407,1.3584566,-0.8211221,0.20261683,-0.042033684,-0.2191633,0.033021964,-0.32565412,-1.4697475,-1.1480484,-0.13995564,0.7263123,-0.32444188,-1.0607797,-0.05795446,1.0996585,0.94135034,0.97546434,-0.5230781,-1.8923472,0.5405424,-0.5996516,-0.80571234,-0.38548276,-1.1246474,-0.26555878
animal,-0.9543639,0.53819335,0.30142832,0.7148775,0.47958618,-0.41839737,1.1316974,0.067587666,-0.23588401,0.54954594,0.2775918,-1.3229413,-0.37808013,0.6577563,0.101983465,1.6781185,-0.7449059,0.8194482,-0.47744155,-0.8790474,0.22599038,-0.11546789,0.72693485,0.47495824,-0.36837506,-1.8442315,-0.14948094,-0.9596344,-1.2994953,-1.0786753,-0.5219002,0.030110044
