,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.83854926,-1.284228,0.75386703,1.1174681,-0.6687175,-1.0213753,0.11804337,0.20066638,0.9255599,1.1904191,-1.140479,-0.3575706,0.3510138,-1.0440865,-0.3312347,-1.1451461,-0.8411652,-0.94574934,-1.2367465,-0.28769955,-0.27287206,-0.12838192,-0.8187535,-1.6690949,-0.69727534,0.4395089,0.06739575,1.0000889,0.14922705,1.5177256,-0.5048264,0.39787972
activity,2.1967108,-0.3615385,0.31812656,-0.74917597,-1.2706046,0.48924106,0.7583597,0.3218971,0.38336757,-1.0097004,0.75958234,0.3458336,-0.23632795,-0.6036343,-0.4825198,-1.9482404,-0.0618317,-0.099466555,-1.593424,-0.646728,1.3466259,0.33764508,-1.6641643,-1.862504,1.373189,-0.18834832,0.38073966,-0.7236745,-0.6062097,2.055616,2.2402074,0.98357236
age_group,0.914058,-1.2680404,0.4604258,-1.5761715,-0.7462184,-0.55718005,0.87650007,1.0389972,0.22045042,-1.7920376,1.288785,-0.6665121,0.6794347,0.5097536,-0.058218822,-1.1245453,1.1310359,0.14197849,-0.7820845,-2.0834317,-1.4792236,-0.42281806,-1.2498736,-1.101468,-1.050213,-0.09519133,-0.2826975,0.12619244,0.34393328,0.20050606,0.14996655,1.7804921
alga,0.91656667,0.07513932,0.5002626,-1.1123872,-1.333822,-0.9666297,-0.32839575,0.5715906,-0.015152971,2.194278,0.17824203,0.37399232,1.8810289,0.3376335,0.12640648,-1.6123338,1.6757565,-0.77540815,-1.5042733,-1.8789858,-0.5957061,-0.096329786,-0.7970298,-0.26425758,-0.86477554,0.15061122,-0.1522391,-0.70032644,-0.591336,0.20360838,0.011674558,1.6931523
amino_acid_peptide_or_protein,1.3183422,-0.18820837,-0.60959184,0.80981284,-1.1532203,-1.2404288,0.22416948,0.7159741,-0.042142525,0.27772307,0.9703571,0.355057,-0.13540097,0.85187286,-0.45598894,-1.3946837,1.7231437,0.08685272,-0.28497317,-0.33303767,-1.3379692,1.2260069,-0.3600474,-0.76543593,-0.5413426,-0.4464692,0.8873125,-2.1833756,-0.8556836,1.1409944,1.2458034,2.0815694
amino_acid_sequence,1.273156,-0.1550996,-0.25799856,-0.17512552,-1.8995385,-0.15012474,-0.5348411,1.4722286,-0.6709802,-0.14615083,0.5854913,0.76150197,2.6681476,-0.27522686,-0.29574624,0.5253844,-0.85397714,0.16821262,-2.6704023,1.16581,-0.48348412,0.081041194,-2.15329,-1.7707528,-2.250613,-0.07112,-0.616131,0.5026864,0.97125155,2.2027931,1.9621097,1.4745213
amphibian,1.5314156,0.4227312,0.13184714,-0.20612046,-1.856786,0.45913664,-0.07176295,1.2507988,-0.37852377,2.3088045,0.35089272,-0.11299345,1.9082322,0.1812445,0.009695794,-1.5114175,1.9638804,-0.5375692,-1.0992056,-2.6336753,-0.87994134,0.66456425,-1.0461035,-0.5596326,-0.4523012,0.18959129,-0.11304208,-0.06785105,-1.144536,0.430104,-0.262312,1.5880188
anatomical_abnormality,1.0988369,-1.2122368,0.47505814,0.5923974,-0.8071658,-0.19372907,-0.5088903,-0.31397218,0.75073165,1.1904267,-1.1861788,-0.25013497,0.2996725,-1.0632205,0.2850051,-1.0161097,-0.98147744,-1.2163715,-0.84621817,-0.7807407,-0.17407472,-0.26594743,-1.2629092,-1.7130178,-0.48157552,0.63730013,-0.85859823,0.7507168,0.07959404,1.6080761,-0.8531404,0.5209186
anatomical_structure,1.7867322,-0.3063269,-0.1691827,0.32161215,-1.3727305,-0.45965135,0.38098645,0.94683105,0.5470431,0.8836607,1.2786475,-1.355158,1.0748734,1.0247306,0.6628202,-1.0566828,0.6185184,-0.3502858,-0.8179721,-0.23770058,-0.23819488,0.46343577,-0.81784844,-0.39803666,-0.09894382,0.3687401,-0.47122133,0.464714,-0.6826937,1.2117267,-1.5176759,1.2576305
animal,1.0881602,-0.53891754,-0.024349337,-1.0517125,-1.3030752,-0.04592877,1.3469528,1.2449062,-0.45061517,2.3530936,-0.09136705,1.1418476,1.6491028,0.8255953,-0.103262246,-1.6358082,1.4064434,-0.22213545,-1.1966206,-1.2416009,-0.83226913,0.38701808,-1.3440281,-0.41775325,-1.048457,0.39157867,-0.07952447,-0.43957913,0.17411587,0.58765286,0.04050839,1.1283959
