,EpochLoss
0,3.138939142227173
1,2.391835927963257
2,1.8335963487625122
3,1.4253549575805664
4,1.1307709217071533
5,0.9197462201118469
6,0.7684926986694336
7,0.659285843372345
8,0.5797556638717651
9,0.5227633118629456
10,0.48464903235435486
11,0.4614441394805908
12,0.44747117161750793
13,0.4374397099018097
14,0.42829638719558716
15,0.41932690143585205
16,0.41109293699264526
17,0.4040811359882355
18,0.3980502486228943
19,0.39237672090530396
20,0.38651761412620544
21,0.38020601868629456
22,0.37348055839538574
23,0.3665991723537445
24,0.359869122505188
25,0.35348743200302124
26,0.3474697172641754
27,0.34166356921195984
28,0.33583396673202515
29,0.3298170268535614
30,0.32365381717681885
31,0.31755778193473816
32,0.31173548102378845
33,0.30624011158943176
34,0.3009679317474365
35,0.2957659959793091
36,0.2905385494232178
37,0.28525733947753906
38,0.27989885210990906
39,0.2744144797325134
40,0.26877424120903015
41,0.2630312442779541
42,0.2573261260986328
43,0.2517940402030945
44,0.24645930528640747
45,0.24124878644943237
46,0.2360980212688446
47,0.2310008853673935
48,0.22597168385982513
49,0.22100169956684113
50,0.21606795489788055
51,0.2111784964799881
52,0.2063826620578766
53,0.20172245800495148
54,0.19718767702579498
55,0.19273905456066132
56,0.1883724480867386
57,0.18412742018699646
58,0.180032879114151
59,0.17608438432216644
60,0.17226822674274445
61,0.16857410967350006
62,0.16498343646526337
63,0.1614743173122406
64,0.15804331004619598
65,0.15469899773597717
66,0.15143148601055145
67,0.14821428060531616
68,0.14503982663154602
69,0.14192987978458405
70,0.138909712433815
71,0.13598841428756714
72,0.13315661251544952
73,0.1303887814283371
74,0.12765991687774658
75,0.12495920062065125
76,0.12228748947381973
77,0.1196565106511116
78,0.11708115041255951
79,0.11456259340047836
80,0.11209478974342346
81,0.10967914760112762
82,0.10731444507837296
83,0.10499321669340134
84,0.10271582007408142
85,0.10048572719097137
86,0.09830039739608765
87,0.09615793079137802
88,0.09405314922332764
89,0.09197603166103363
90,0.08992111682891846
91,0.08788485825061798
92,0.08586803078651428
93,0.08387882262468338
94,0.08192601054906845
95,0.08001270145177841
96,0.07813696563243866
97,0.07629924267530441
98,0.0744999498128891
99,0.07273939996957779
