,EpochLoss
0,3.0367355346679688
1,2.021292805671692
2,1.4169623851776123
3,1.0381716787815094
4,0.8615022599697113
5,0.7674524784088135
6,0.6698765456676483
7,0.6210865080356598
8,0.5303892493247986
9,0.4009169340133667
10,0.29523417353630066
11,0.19461913406848907
12,0.15048571676015854
13,0.1968505084514618
14,0.21291227638721466
15,0.225324846804142
16,0.17116454243659973
17,0.15383747965097427
18,0.17885366082191467
19,0.16455412656068802
20,0.13472473621368408
21,0.1259441375732422
22,0.13740042597055435
23,0.13131634891033173
24,0.1237182691693306
25,0.10778551921248436
26,0.11769234389066696
27,0.12192323058843613
28,0.11240662634372711
29,0.1040082760155201
30,0.11264326795935631
31,0.10497012734413147
32,0.0982898399233818
33,0.11520462855696678
34,0.09974496439099312
35,0.09993104636669159
36,0.09406580030918121
37,0.08497067913413048
38,0.08283485099673271
39,0.08792630210518837
40,0.08992468938231468
41,0.09105248749256134
42,0.07739695534110069
43,0.08648068457841873
44,0.07763415947556496
45,0.08130255341529846
46,0.07831954210996628
47,0.07935310155153275
48,0.0729418620467186
49,0.07664911448955536
50,0.07510246336460114
51,0.0678354799747467
52,0.07050644606351852
53,0.07112843543291092
54,0.0710088349878788
55,0.07117230072617531
56,0.0654764287173748
57,0.06707315146923065
58,0.06805621832609177
59,0.06449417397379875
60,0.06306656450033188
61,0.05899992771446705
62,0.05259283445775509
63,0.056345416232943535
64,0.06413474678993225
65,0.062431005761027336
66,0.06245877966284752
67,0.06097540631890297
68,0.059093233197927475
69,0.05926588922739029
70,0.05828676000237465
71,0.05387508496642113
72,0.06172330118715763
73,0.05730874836444855
74,0.06012459099292755
75,0.06062589772045612
76,0.06308425776660442
77,0.061596883460879326
78,0.05822613649070263
79,0.04833217337727547
80,0.05716921575367451
81,0.054415153339505196
82,0.052880123257637024
83,0.05070846155285835
84,0.052682194858789444
85,0.05762588046491146
86,0.0537352729588747
87,0.06367496959865093
88,0.047331204637885094
89,0.05697757191956043
90,0.055838752537965775
91,0.0496449563652277
92,0.050361087545752525
93,0.047815119847655296
94,0.05426289886236191
95,0.0486255269497633
96,0.049862995743751526
97,0.0546236764639616
98,0.05478706955909729
99,0.053568366914987564
