,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.16305268,-1.7215049,-0.15700307,0.7474454,0.5853071,-0.14934187,-0.9519266,1.1959654,-0.8273716,-1.2212254,-0.33692953,0.061821446,-1.5606425,-0.5293661,1.4796726,0.8872292,3.4103465,-0.140471,0.6103311,-1.5950446,0.19059289,1.4103628,2.14033,0.033297796,-3.1509862,3.6503203,1.2472903,3.2218947,-0.21424527,0.6065932,-2.2768834,2.3872848
activity,-0.28179923,-0.48523805,-0.34188405,-1.9245213,1.247651,-0.2175219,-2.357265,1.0251102,-1.537768,-0.09454303,0.21616282,-0.41118783,-2.4672067,-1.1505568,1.0584127,1.532073,-1.0993209,-2.3772438,0.8389722,-2.2116897,0.8785309,-0.8815412,1.3304971,0.31520355,1.0359114,3.6130927,0.34825853,-4.1201587,2.798878,-0.625082,-2.080573,-0.025920583
age_group,0.06776892,-1.2421408,-0.65428984,-0.31546757,-1.0665402,-1.1582667,-0.66575164,1.2530407,0.55422986,-1.0317813,0.9932112,0.29556045,-1.6673642,-0.42130667,0.32764053,1.596902,0.96728766,0.9159716,-3.3542078,0.15729408,1.6765053,-1.0851463,0.84709483,-1.9608661,-2.4727066,-1.6680362,1.8989142,2.4703283,1.5629387,0.346525,-3.8751462,1.3375105
alga,0.03068832,-1.7488464,0.105727084,-0.09199479,0.25730002,-0.3956714,0.31156015,0.77633715,0.030935956,-0.3746652,0.37721777,-0.87029916,-2.0562494,-1.2697021,0.48220438,1.6284178,1.6756686,-0.81416667,1.050496,-0.20309587,-2.2004635,2.1881907,-3.2545369,-1.5102603,2.7388763,0.4642647,-4.1332407,0.3906146,0.9214801,3.453553,-4.5383086,2.2472298
amino_acid_peptide_or_protein,0.60515296,-0.99794465,0.41195714,-0.07260595,1.4508607,0.66683626,-0.8054894,1.4583138,-0.546876,-0.6959289,0.6227616,-0.08349075,-1.8138697,0.7444223,-0.8374666,1.1681979,-1.0995573,0.32328078,0.8092781,1.5462623,-0.90260756,-2.306721,0.5308092,0.25305524,4.0976844,-0.15799236,-1.6099976,-1.529745,-0.08119601,0.44845137,2.7944384,-0.33021843
amino_acid_sequence,0.87759846,-1.3024448,0.19030337,-0.5075249,2.249839,0.74063694,0.46049878,1.2146384,0.070986286,-0.85056037,0.26235348,0.1784405,-2.4622688,-0.20470573,0.04780146,2.381585,-1.1267656,0.0071632294,-0.8510877,-0.67247134,-1.4480978,0.35212395,-2.4343016,-0.8801394,-2.3350253,-1.1290715,1.3984454,-0.9802935,0.4481448,-2.6884673,0.07073019,-0.9938058
amphibian,0.4694876,-0.91378623,0.3820634,-0.6705612,0.075643785,0.43681598,-0.58055365,2.096073,-0.6204245,-0.7408884,-0.11303958,-0.29725295,-1.754795,-2.194809,0.89288557,1.1122646,0.79756,0.30067176,1.6103375,0.803808,-0.080682576,2.4264662,-4.498728,-1.455583,0.9870904,-0.7039571,-2.5872986,1.4728802,-0.27380455,-1.2444439,-2.4866543,0.76815146
anatomical_abnormality,-0.47616553,-1.0779413,-0.5881435,0.509741,0.38142532,-0.27631998,-0.85741544,0.5003173,-0.115188606,-0.9703875,0.2276653,0.09770478,-1.5318673,-0.50912035,0.040788554,0.7215408,2.2285557,0.10226059,-0.31562692,-1.2713186,-1.6585213,1.6209896,1.9674056,0.22994734,-1.9856093,3.054553,1.2010026,3.028745,-0.19756891,0.54811096,1.0367374,1.5964031
anatomical_structure,0.18012972,-0.56195587,-0.13549408,-0.63621426,0.8955574,0.3982166,-0.98850214,1.5861543,-1.0309186,-0.22193106,0.37769097,0.52942854,-2.0233037,1.2087028,1.502944,1.963244,-0.47545463,-2.520395,0.48159346,3.2219884,-0.54226565,-1.1725345,-0.1181889,1.3995063,2.2815173,-0.651458,3.090819,4.4819636,2.0973814,0.0061889663,-3.6620476,0.5832538
animal,0.78600925,-1.209731,0.87347734,-0.7534361,-0.18944162,-0.92023957,0.75541013,1.3047417,-1.0368292,-0.115307115,-0.0303693,-0.60445297,-2.0013435,-0.74036324,-0.01569013,0.8135067,0.90289724,-0.22296357,2.509691,-1.3173509,-1.8850452,1.7178153,-3.4613829,1.2101921,1.8750781,-1.5585028,-1.7103395,1.8381342,0.96773857,-1.5864036,-3.2826777,-0.44865188
antibiotic,0.8062021,-1.578328,-0.20264187,0.0911777,-0.16974844,-0.4874591,-0.5810132,1.5220731,-0.6490699,-0.16831818,1.646436,0.2009438,-1.604415,0.7013368,-0.6929335,1.463031,-2.612084,-1.3330667,-1.3598719,-1.9161794,2.7149844,-0.11062096,2.3392067,-0.23559654,3.6699104,0.312561,-1.5896852,-2.931158,0.70576435,-0.66149473,2.572237,1.845102
archaeon,0.95341223,-1.0940065,-0.33511224,-0.80478126,-0.14717735,-0.078076534,-0.14129484,1.124387,-1.3269148,0.0663255,0.70939994,0.4227674,-1.4320143,-1.3925768,-1.2621078,1.4665991,-1.7190893,1.427668,3.15552,-0.53040326,-3.1406813,0.38687742,-1.7352611,-0.8855086,2.7005956,-0.5488665,-0.6086198,2.7160287,1.7922927,-1.420822,-1.2512779,0.604876
bacterium,1.2888677,-1.1411682,-1.1719888,0.5443428,-0.036964543,-0.1722982,0.43197694,0.8768275,-0.7410421,0.012129087,0.29729974,-0.47237074,-2.3741438,-2.150857,-0.16710427,1.5585064,-0.27829,0.6577173,2.6069758,0.35777926,2.9894075,-0.9893211,-1.8327975,-3.0863574,2.4290617,1.0665524,-3.6721604,-0.26173556,-0.09921523,3.5073543,-4.8974075,0.16765948
behavior,0.2427439,-0.5276385,0.22003686,-2.0654316,0.56537086,0.024830556,-0.8692296,0.6648411,0.08389485,1.4350519,0.18319538,-0.76096463,-2.0236676,0.055149216,0.32385865,1.1588023,1.7246768,-1.4458611,-1.070709,-0.954627,-0.41625902,1.7593516,-1.0650605,1.6803256,1.3743398,1.8324771,-0.4112888,-1.7628341,1.164601,2.253252,2.9592788,0.03332829
biologic_function,0.35781243,-1.2958663,-1.098509,0.93760663,0.14876588,-1.1517143,-0.35311592,0.89354867,0.036577187,0.07118522,-0.16354415,-0.27671826,-1.5397575,-1.1876981,-0.18811634,0.54129136,-0.05700378,-0.19559519,2.358135,-1.4509903,1.790737,1.8308445,-1.5643961,1.0256752,-0.8872892,1.9449669,2.361538,1.4299805,0.63442945,2.896914,0.08885485,1.3583398
biologically_active_substance,0.46494424,-1.266188,0.5286439,0.39110819,0.91955763,-0.5455961,-0.45351803,1.5547919,-0.49293557,-1.2286619,1.1329923,-0.13122629,-1.4532564,1.2605853,0.057142586,2.2132597,-1.344764,0.46230265,0.34397373,-0.34816086,3.0333264,-2.0427334,1.9851344,-0.8144235,1.7723236,0.22701648,-0.7394582,-4.508378,0.21286796,0.54283434,2.4712532,1.0257663
