relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.6237524,-1.4694562,1.6124706,0.321843,-0.33783796,0.51943666,-0.92287016,-1.3297623,-0.15969789,-0.032337602,0.3604264,-1.0637461,-0.49033418,1.0064609,0.41882017,-2.1670911,4.676846,-0.5383012,-2.1719155,-2.3881774,-1.7809994,-0.22442931,0.0333644,-4.5188766,4.010674,5.4648867,1.809554,-2.3417895,1.7272576,-0.4374657,2.9260027,-6.0020695
affects,-0.22413558,-0.2930435,0.5313098,0.5845836,-0.08815268,0.31134734,-0.25816032,-1.2609271,-0.65794414,0.24732263,-0.94276357,0.1605998,-0.8646907,0.73097557,0.20347348,-1.1759436,-0.5156807,-4.4042997,0.46700588,-1.9226464,2.204603,-2.8305404,2.9836142,2.0752785,-1.6108515,-1.1033618,1.43308,2.6335294,-0.87898546,1.1842273,-0.73047274,-1.0704025
analyzes,1.0705652,-1.993346,1.1007338,-0.24034023,1.0164846,0.3233153,-0.8290984,-0.54912233,-0.6821262,0.21269467,-0.33193457,0.9611985,-1.6096325,-0.06252938,1.4906102,-1.2331303,0.7783854,-5.0661197,2.2074306,-5.490468,2.0964224,-0.081680566,-1.2550489,2.422609,-5.790491,2.7132661,2.7116008,-1.2673615,-2.5516405,-0.64150876,0.76877767,3.6798923
assesses_effect_of,-0.19528487,-0.9297846,0.30745602,-0.8854964,0.85460806,0.49256316,0.9627216,-0.8112539,-1.2036442,-1.3761802,-0.78606063,0.26284826,-1.8307596,-0.68885136,2.4862764,-0.691757,-2.4515557,0.26781088,-4.226609,2.2077417,0.67004013,0.23093458,-1.4240091,4.9369473,0.13672969,1.3500459,-0.53840727,-2.5673037,0.87510324,-4.953308,2.2336957,2.482714
associated_with,0.81601095,-0.288734,-0.5269814,0.24869227,-0.27676252,-0.18724862,-0.020047063,-0.99495536,-0.22905968,-1.2509602,0.5046968,-0.30782047,-1.2756038,0.44064265,-0.29085606,-1.4411746,3.0176568,-5.757311,-1.9110874,0.524342,-0.60499877,-0.88753635,-1.6978939,-0.18876208,-1.3598287,-3.041554,-1.2088617,1.2159028,2.8418846,-0.059361584,0.17286068,3.3811402
carries_out,0.30362797,-1.4613794,0.68383735,1.1950661,-0.14393637,0.28786683,-0.12735248,-1.2651297,-1.6556752,0.99957705,-0.43858013,0.031520545,-1.7448536,-1.0675447,0.24738896,-0.721214,1.9403576,0.20201962,-0.5222764,4.855048,2.9792285,2.9545069,0.9248777,-2.2709553,2.9799445,-4.4412837,-0.07166974,2.9719915,2.5857697,-2.0074153,3.287984,-4.406938
causes,-2.3689966,-0.6077459,0.355854,-0.08252281,0.060684994,-0.4612446,-0.13564062,-0.85399044,0.032156315,-0.74581826,-1.0988457,-0.46141836,-1.3100876,0.13383488,-0.013223233,-1.1722203,1.4442332,-1.5719259,1.8543319,-1.3998395,-1.2506828,-0.5942905,-1.2208979,-1.5458412,-0.2383973,-1.1152644,-1.3578367,1.6031018,0.90967494,0.35392717,-0.1840575,2.203834
co-occurs_with,0.93460435,-0.8633326,-0.4971722,1.1110176,0.14434734,-0.21178412,0.71701443,-0.37375534,-0.8861172,-0.20973375,-0.25147018,0.6981093,-1.8940039,-0.16696206,-0.3561119,-1.5733143,-3.1785743,0.152067,-2.8692799,0.6993759,-2.7635272,-3.6557539,1.2199773,3.9151504,4.2956033,-3.6530778,-1.5676754,0.40376222,3.1847641,-0.74763477,1.0877676,4.682955
complicates,0.85348845,-0.24443677,-0.08247566,0.17397608,-0.3281608,0.22878122,0.43326163,-1.0144762,0.36273122,0.23022488,0.02541912,-0.63757336,-1.8134449,0.29289278,-0.58371973,-0.8029097,-2.8938904,-3.8523517,-0.530789,2.860412,-0.35591727,-1.1907879,1.2240185,3.0198705,3.3261409,-2.1441302,2.3437037,2.9093902,2.7635717,1.5675871,-0.6008609,4.3498945
conceptual_part_of,0.37857348,-0.62413555,0.4957136,-0.37030846,-0.4182579,0.8842761,0.4581765,-0.3199724,-0.28550246,-0.003126802,-0.8356108,-0.46826783,-1.7476158,0.28381386,1.3835224,-0.9327226,-3.8298934,0.685046,-0.66860193,0.5247796,0.2000798,-0.82563424,0.10956173,1.5104034,0.32494563,-0.8425977,1.1416247,0.29318848,-0.47528738,-0.84873575,0.3411088,-4.7893143
conceptually_related_to,0.4037171,-0.335233,-2.2922785,0.4191338,-0.8957473,-0.5312804,0.76060903,-1.3462054,-0.9794426,1.1529884,-0.029008057,-0.1685043,-3.0334158,0.36323363,0.8882167,-1.8331913,-1.3548739,-0.75766784,-2.0785153,0.47733235,-1.751731,2.7319665,2.3339038,2.603849,1.5641716,-4.1601305,-0.21079955,0.4918267,-1.9617957,-1.3823467,4.379788,5.409528
connected_to,-0.7353704,-1.5681043,0.781483,0.66811126,-0.0983671,0.1323092,-0.18771397,-1.272511,1.6955143,1.2683334,-0.25265884,-0.6121145,-2.0246105,1.8435479,0.99273336,0.60545754,-0.6329698,-2.6153135,-4.1900125,-2.8640537,0.024984706,-3.8536456,1.3078053,0.7243784,4.524643,1.0317373,-0.37214464,-2.138705,0.29010695,-6.891937,1.0819018,-6.165784
