relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.6330261,-0.85664654,0.6545454,0.054248672,1.313492,-1.0992515,0.7787783,-1.032506,2.017494,0.060235456,1.3865149,0.29466787,0.22648238,1.4716301,-0.4675944,-1.2862017,4.521669,-0.31247985,0.9225528,-0.11110112,-1.3354136,0.6927006,1.6847335,0.10038751,-0.89861643,-1.0540464,-1.5238689,-0.3718545,-2.0798018,-0.4154068,1.5252402,0.73933727
adjacent_to_inverse,-0.83498967,-0.106867895,2.5736587,-0.19356693,2.7006524,-1.1080579,-0.10363225,-0.44477156,-1.6864846,0.9717355,0.9384843,0.36280242,-0.61029637,0.06714714,-0.54197484,-1.3313681,-0.14179179,0.46071187,0.13738494,1.0719566,-3.1592555,-1.28455,1.5834513,0.16978958,-0.36621088,-0.968445,-0.8471727,-0.4235486,-0.6387426,-0.6844173,0.7840272,0.4195454
affects,-1.0588592,-0.22353993,-0.89610106,0.051123235,0.3233345,-1.1344637,-0.8580508,0.54358405,-1.7420174,-0.59565216,0.3307113,0.4681622,-0.9309511,-0.05633147,1.770158,0.102024354,-0.9446262,-0.6923253,0.47404847,0.060963128,-1.1695774,1.0707356,1.0537479,-0.40874162,-1.2722553,-0.5403125,-0.7484468,0.37320763,0.017885791,-0.08195489,-0.49038944,0.13898169
affects_inverse,-1.1326371,-0.29738638,-0.90568686,-0.008877534,0.09657213,-1.5305574,-1.0596179,0.3685359,-1.8624989,-1.2450081,0.34193462,0.36818984,-1.4741387,-0.02615276,2.374686,-0.107280806,-0.8613357,-0.44177333,0.7912311,-0.12681514,-0.9053963,1.4293169,1.3340478,-0.6495578,-1.3144267,-0.7424118,-0.28659317,0.23338874,0.23232391,0.05157996,-0.45262507,0.27549148
analyzes,-1.1278589,-1.7153466,-1.0482452,-0.893496,0.2517351,-1.9882416,0.55101436,0.40521094,3.2965193,-0.072977826,0.4063641,0.715942,1.1287104,-0.6013315,-0.10289964,-0.79095155,0.1703667,1.2765627,-1.4096849,1.6438671,-1.6858706,-0.54387987,0.52817684,-1.9490446,-0.30160922,-1.3274574,-0.7338787,1.3453225,-1.2877345,0.00033186004,1.9040456,-0.23275453
analyzes_inverse,-1.22349,0.06583131,-2.0182524,-0.2866882,0.8687368,-1.2215667,-0.46165064,0.36872745,0.5589499,-0.13519906,0.55352414,-0.0820919,0.6340965,0.11332801,0.26177165,-2.0994866,-0.19841309,0.49736965,-0.87636703,1.249961,-2.135061,-0.35911393,0.09647308,-1.2310815,-1.0013258,-0.7839618,-2.1389022,0.43279225,0.010591669,0.11222416,1.8745238,0.68676084
assesses_effect_of,-0.7250694,-0.08739386,-1.6591289,0.26117635,1.0819439,-1.9863707,-0.44497222,0.49542674,-0.42806077,-1.0928811,-0.10785581,-0.5622986,-0.6291528,0.51264143,0.7181455,-1.6780674,0.34993634,1.0934995,-1.621577,-1.204723,-1.7221726,-1.0274144,1.979616,1.3628355,-0.8126357,-1.024704,0.09358171,-0.008096131,-0.13175441,-1.9438066,0.79092985,0.57455057
assesses_effect_of_inverse,-1.5203748,-0.1854119,-0.74593073,-0.28766713,0.91399217,-1.5049691,-0.9741259,-0.10329328,0.5060191,-1.2318043,-0.2525375,-0.042857185,-0.18410039,0.9382311,0.44221285,-2.6249154,-0.8678177,0.97221154,-1.1895871,1.4429263,-1.5861846,-0.89900744,0.38964286,-0.2863059,-0.73263943,-1.1735561,-1.0222708,0.3244965,0.28291428,-0.12664989,0.51693857,0.9321346
associated_with,-0.23669358,0.702564,0.9789802,-1.1018367,0.96405715,-0.5929944,-0.49469525,-0.39366502,-1.0740051,-0.13639076,1.4106963,-1.8841064,0.53839254,1.728322,0.6959331,-1.2613697,0.44517785,0.34214428,-0.3041234,-0.6365547,-1.6318043,0.5840494,-1.6078373,-1.9720756,-0.9890997,0.45951885,-0.80760413,-1.2526464,0.040483292,0.045739964,-0.020458266,0.84840786
associated_with_inverse,-0.039544247,0.91755074,0.9826614,-1.3278269,1.2105625,-0.90870595,-0.8733375,-0.4008254,-1.2173125,-0.03459571,1.3317467,-0.84462345,0.8011155,2.5319483,0.9544643,-1.974028,0.47110572,0.4650053,-0.39532092,-0.43808192,-0.912873,0.31238833,-2.322411,-1.8391542,-1.6966125,1.2733151,-0.66521955,-1.9508297,0.24234353,0.06764366,0.08146488,0.8150839
carries_out,-0.75745803,-1.0949076,0.48101547,1.5900587,-0.0829266,-1.5740318,1.2256187,1.3884633,-2.4546719,-1.2796686,-0.12544277,0.26292482,-0.7581597,-0.47870013,1.1553135,-2.375522,0.868867,0.8346811,0.28161663,-0.044981744,-1.2537746,-0.47164026,-0.5778485,-0.98863024,0.84951186,-0.764601,-3.028889,-1.3280476,-1.2491388,-0.3424821,1.4558687,-0.32695442
carries_out_inverse,-0.75463706,-1.1391993,0.058771417,2.2846181,0.30343875,-0.7895391,2.7386746,0.55433387,0.25906083,-3.7634983,0.36210206,0.524421,-1.5146868,-0.5645055,-1.8420006,-0.8661081,0.07464744,0.64966226,0.53413594,-1.2845591,-2.210676,0.636017,-1.6693261,-0.6740325,-0.92071915,-0.19099,-1.4581088,-2.0000107,-1.3235062,-0.8222536,1.7350721,-0.39702508
causes,-0.31324077,0.39413023,1.0062582,2.2902062,-1.174333,-1.3935091,-0.7126715,0.027931023,-0.10760244,0.95547587,-0.022836573,0.59139615,-1.3072228,1.0429859,0.6334066,-0.36612022,0.32949162,-1.1562265,0.8004472,-0.1568666,-1.3411173,-1.4986128,-0.01639773,-3.1792917,-2.3960466,-0.77717066,-0.7139756,0.7557018,0.23585719,-2.7670412,-0.22388522,-0.95166874
causes_inverse,0.29892465,1.2450125,0.7744739,2.5001388,-2.0335631,-2.3292384,-1.1031086,-0.028754296,-0.3697098,1.437444,-0.18790612,0.2874472,-1.6033024,1.1948816,0.90782464,-0.66465735,-0.19673654,-1.4252213,1.157064,-1.017336,-1.3794547,-2.1025248,0.46494067,-1.7755351,-0.90198195,-1.3526846,-0.7328202,0.4505151,-0.053043526,-3.596778,0.14216195,-1.004967
co-occurs_with,-0.18142086,-0.7304803,1.102897,1.7011685,1.1597915,-1.7442412,-0.23031437,0.72138286,0.0055395393,-0.40387505,0.7500453,0.5005512,0.24677701,0.6820922,0.12085526,-1.5312471,-0.42033136,0.76181835,1.9568496,1.0428705,-1.5880238,-0.380358,-0.671453,-0.11255831,-0.44322783,0.58029014,0.14620468,-0.59498465,-1.3454013,-2.3398035,-0.78176385,1.4921746
co-occurs_with_inverse,-0.26455405,-0.59247386,0.8945901,0.6313227,0.8616778,-2.1394749,-0.10518406,0.768353,0.059144504,-0.24494103,0.8719669,-0.5583004,-0.62845,1.0661587,0.43909773,-0.60223234,-1.3477495,1.7228788,0.84301364,0.82056427,-1.9346975,0.23537786,-1.0119336,0.5992475,-0.45231515,0.6629555,-0.24923792,-0.7597074,-1.3717606,-2.5499926,-0.41171026,1.6097871
complicates,-1.2469921,-0.7351437,-1.8660376,1.2441981,-0.24923722,-1.6366876,-0.18838473,-0.8207113,0.054745793,0.056593433,0.039388143,-0.94871956,-0.045520753,1.0716834,1.2449647,-0.10477458,0.5398621,2.0123034,0.7973165,-0.96110934,-1.1838741,-0.40540734,0.6793565,-1.151058,-1.6261278,0.04070793,-0.28760573,-0.28770003,-1.0196695,-0.64114314,-0.782642,1.1428853
complicates_inverse,-1.564008,-1.0383561,-2.8944876,1.309064,-0.15952666,-1.8401017,-1.5012903,-0.78986585,0.7436147,-0.117294215,0.36951298,-0.5206328,-0.34097344,1.3045539,1.3636206,-0.5755331,0.9981772,2.589455,1.382501,-2.6729896,-1.177781,-0.76190895,0.7346762,-0.9028544,-1.0737544,-0.07003467,0.2420649,-0.34054568,-1.409086,-0.64726996,0.16658302,0.8917246
conceptual_part_of,0.3073816,-0.7397559,1.4775734,-1.4324044,1.2838277,-1.0799732,0.13633326,-0.7998287,1.049307,-0.49760726,-1.0201122,-0.21251258,0.005578659,0.59278214,-3.2300818,-1.7085353,-0.40627557,0.173047,0.30943173,-2.5175557,-2.116644,-0.19891278,-0.18972395,-0.53660405,-1.1994115,1.1626408,0.32560548,-2.316007,-0.62630403,-1.76963,0.6124138,0.005645157
conceptual_part_of_inverse,0.26711902,-0.4540375,1.0858295,-1.3719982,1.2363869,-1.1212116,1.0573848,-1.3324007,1.1984423,-0.32850623,-0.73677564,-0.46661517,-0.28019205,0.54449207,-3.0660744,-2.3629532,0.03260679,1.0917383,0.42601973,-1.2760137,-1.3168263,-0.6586067,-0.78403217,-0.27740443,-0.8330665,0.545236,0.75288993,-0.84852725,-0.46617594,-0.93006015,0.49414486,-0.30555385
conceptually_related_to,-0.84603816,1.426227,0.21595529,-0.8177827,1.1535164,-3.50483,0.3603248,-2.2430925,0.74828345,-0.07438367,5.959186,0.6323615,0.6632412,-0.1949299,1.0431169,-1.9852438,1.4738172,1.9910651,0.11650091,0.077191114,-0.25808194,0.91162014,-1.4691728,1.8217641,-0.7020205,-1.1202016,0.33782473,0.14282377,0.3934017,-0.14463037,-0.18361336,1.3481022
