,EpochLoss
0,3.579970598220825
1,2.8394148349761963
2,2.2539713382720947
3,1.8017652034759521
4,1.4599788188934326
5,1.2067140340805054
6,1.0212339162826538
7,0.884186863899231
8,0.7783461809158325
9,0.6894405484199524
10,0.6068355441093445
11,0.524276852607727
12,0.44073429703712463
13,0.3606526255607605
14,0.2922164499759674
15,0.24305085837841034
16,0.21568143367767334
17,0.20627206563949585
18,0.20703086256980896
19,0.20988741517066956
20,0.20945194363594055
21,0.2039322704076767
22,0.19441944360733032
23,0.18355803191661835
24,0.1738445907831192
25,0.16637766361236572
26,0.16114363074302673
27,0.15746738016605377
28,0.1544293612241745
29,0.15118546783924103
30,0.14699818193912506
31,0.14157651364803314
32,0.13538062572479248
33,0.12929514050483704
34,0.12406523525714874
35,0.1199730858206749
36,0.11684755235910416
37,0.11425865441560745
38,0.11173202097415924
39,0.10890742391347885
40,0.10563963651657104
41,0.10202741622924805
42,0.09833816438913345
43,0.0948665589094162
44,0.09180519729852676
45,0.08916158974170685
46,0.08674507588148117
47,0.08426572382450104
48,0.08151806145906448
49,0.07851514965295792
50,0.07547064870595932
51,0.07265215367078781
52,0.07021743804216385
53,0.0681418776512146
54,0.06627067923545837
55,0.0644412487745285
56,0.0625833049416542
57,0.06073981896042824
58,0.059011369943618774
59,0.05746980383992195
60,0.05610598623752594
61,0.054848670959472656
62,0.05362854525446892
63,0.05242779478430748
64,0.051275674253702164
65,0.05020355060696602
66,0.04921073094010353
67,0.048270825296640396
68,0.047359857708215714
69,0.04647206515073776
70,0.04561268910765648
71,0.044787585735321045
72,0.04400152340531349
73,0.04325420409440994
74,0.0425364188849926
75,0.04183856397867203
76,0.041164807975292206
77,0.040530018508434296
78,0.03993915393948555
79,0.03937804326415062
80,0.03883028402924538
81,0.038296155631542206
82,0.037783753126859665
83,0.03728874772787094
84,0.03679822385311127
85,0.0363122932612896
86,0.03584679961204529
87,0.035409897565841675
88,0.034989502280950546
89,0.034571386873722076
90,0.03415754437446594
91,0.03375810757279396
92,0.03337489813566208
93,0.033001553267240524
94,0.032633766531944275
95,0.03227261081337929
96,0.031921256333589554
97,0.031581733375787735
98,0.0312529131770134
99,0.03093135915696621
