,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.0713594,0.70070034,0.621193,0.41535503,-0.04020998,-1.3271917,0.23480341,-1.81978,0.047043525,1.7760947,1.8224577,1.6718856,0.3516182,-0.7980505,-0.2642516,0.3014716,-0.1618306,1.4029493,-1.234982,0.03718669,1.3046689,-0.8481972,-0.3567807,0.0931522,-0.51953727,-0.2939905,0.22870427,0.9485976,0.5033616,0.04147484,0.05633579,-1.3463017
activity,0.7736445,1.510369,-0.23490715,0.9257962,-0.46791032,0.80768484,-1.4251885,0.32017732,-0.74520695,1.9616458,0.3893485,0.43262947,2.3590267,-0.143591,0.58725405,-0.35536143,0.6522032,1.1807326,-0.884177,1.9868219,1.0800786,-0.041938707,0.3452352,-0.58898395,-1.5791118,0.061646145,-0.77552015,-0.43995142,-0.59103966,0.27404848,-0.51734686,1.4849719
age_group,-0.61789507,2.074572,0.08508207,-0.38937506,0.074806914,-0.79306954,-0.69009024,0.95425457,-0.70533264,1.0396318,-1.0670782,0.37338272,0.70185214,-0.017466672,0.48704788,-0.30043343,0.16583385,0.930832,-1.4801788,0.23399258,0.96401274,-0.76476455,2.8239532,-0.4628783,-0.44355032,0.38231516,0.11527362,-1.0274289,0.81390536,0.09918025,-0.39201063,-0.6441749
alga,0.39741918,1.9393866,0.26893544,-0.43892294,-0.8318081,-0.19687647,1.067633,-1.102738,-1.6712527,0.8285113,-0.18412185,-0.065955244,1.4474938,1.1171614,0.8691709,0.052250817,-0.6580167,1.4333959,-0.47363877,1.8359487,0.29066586,-0.3626323,-0.0951608,-0.040551268,-1.0873514,2.030568,-1.2767593,1.089426,1.2076045,0.36103487,0.14031583,-0.51112944
amino_acid_peptide_or_protein,-1.9332758,1.3708398,0.021866405,1.2967103,-0.98664016,-1.188154,0.5916129,0.1521415,-0.8281668,1.3119602,-0.15814115,0.5180983,1.4502923,-1.0614867,-0.08829928,-0.17158051,-0.405144,0.5719181,-0.942213,-0.16259307,0.6660583,-0.9655999,0.7347382,0.21975972,-1.6030436,0.76656735,-0.7196216,-0.66303253,0.28578526,0.806289,-0.16653802,1.2634922
amino_acid_sequence,-1.7743903,1.4533614,0.06138945,0.462622,0.0140636405,-0.90739506,0.010021184,0.40471327,-0.7021756,1.9112667,-0.104780205,1.0096624,0.16418615,-0.20160072,-2.2693803,0.490679,0.83208585,1.0240849,-1.9782647,0.4678475,0.33388215,-1.0400003,0.09346557,-0.61528134,-0.83647037,1.0833592,0.3307812,-0.72810984,0.84432834,0.7188865,0.38331583,-0.605319
amphibian,-1.5094656,1.9612515,0.46840337,-0.30397925,-1.0366828,-0.31128636,1.5939015,0.34811983,-1.3295975,0.57770306,-0.40105432,0.06502518,0.704742,-0.29250324,0.023094214,-0.34045073,-0.068713196,0.9276238,-0.8856393,1.9055899,-0.06301726,-0.67087686,0.46373937,-0.5563153,-0.15367481,1.100982,-0.1739236,0.12188666,1.2778038,1.9243618,0.5463221,-1.0734314
anatomical_abnormality,0.30564514,1.0013932,0.7838177,0.008502429,-0.3649099,-1.4167198,0.0172038,-0.5417452,0.35602537,1.410534,1.8719928,1.263207,0.80528504,0.090973526,-1.2350744,0.56259376,0.6710261,1.5799991,-1.0730809,-0.40895647,1.5075382,-1.0830854,-0.20753874,-0.20133051,-0.31208277,-0.22818284,0.4912111,0.9026328,-0.09854679,0.466323,0.048610397,-1.4049629
anatomical_structure,0.15441397,1.712187,-0.02890001,1.2936924,-0.9982673,0.1752949,0.50312054,1.3654848,-0.035083856,1.1335012,0.3915427,2.0668747,0.2660908,-0.34596327,-1.0373628,1.4905418,0.102384225,1.563719,-1.3721136,0.32566547,0.32209697,-0.78234684,1.3358798,-0.65173566,-0.5805597,0.332119,-1.5117389,0.26230368,0.8936499,0.44608814,-0.42509174,-0.2739805
animal,-0.39339048,1.5089606,0.46303618,-0.7990302,-0.2150419,0.2703619,0.9609017,1.0753196,-1.8246112,0.9918926,-0.61060476,-0.4607336,0.44726172,0.3465625,0.38597184,0.051256113,-0.26830307,0.9852741,-0.93238306,1.2729818,-0.22893003,-0.9039836,0.221639,-0.45401117,-0.2501337,0.04999953,-0.032147013,0.0034805955,0.22607782,1.1530915,1.0257884,-0.90064406
antibiotic,0.24072231,1.1475013,-0.033902965,1.067906,0.21752143,-0.7363795,0.2202527,-0.2752455,-1.5896424,1.5970343,-0.4092656,1.9395971,0.23942636,-0.43559197,0.7159912,-0.098124474,0.36480868,0.8416276,-1.5669594,-0.0046385014,1.4158251,-1.0327108,-1.2261143,0.024746701,-1.1006577,0.39932674,-0.27062088,0.42972752,0.26130715,0.5236173,-0.6752263,0.39768055
archaeon,-0.21880387,2.4064982,0.9835958,0.16506226,-1.7391224,-0.5903771,1.5792301,0.16676961,-1.3298903,1.019869,-0.45836386,-1.0194182,0.6657946,0.2260101,-0.29268909,-0.1847365,-0.28340125,0.9933962,-1.1791668,3.0497286,-0.10634324,-0.9316925,-0.085755855,-0.54122573,0.2488135,1.5503411,-0.411968,-0.2439121,1.365853,0.34382263,0.2880077,-0.5918426
bacterium,-0.526657,1.816774,1.3809173,-1.940897,-0.5006721,0.02379219,0.5261136,-0.31703287,-2.574363,1.501719,-0.09105117,-0.20645037,-0.081428275,0.66923296,0.045801774,0.010755783,0.43278274,1.5621314,-0.86339194,0.84827185,0.22966884,-1.2894689,0.85723066,0.392989,-0.4625015,0.09820599,-1.3498034,0.86178035,0.09033047,1.5571051,0.8873745,-0.4756899
behavior,-0.77563465,1.0484521,0.60449994,1.3390876,-0.686488,-0.083003655,-1.5724648,0.1629233,-0.45799595,1.8915783,1.0553092,0.7641393,0.64635813,0.59564906,1.2417481,1.700739,-0.06783344,1.0579888,-0.021893686,0.207012,0.6531475,-1.7812624,-0.032131318,-0.17695934,-0.17960922,0.91267306,-0.89600813,0.3231012,-0.1918846,1.0104462,0.5697652,0.71441996
biologic_function,-0.0010485752,1.3522456,1.2060604,0.54276216,0.32251325,-0.03068971,0.8579591,0.88965863,0.6526235,1.3749812,1.4703994,0.84363675,0.47069508,0.65597206,-0.89433587,-1.0837711,0.60804963,0.8056491,-1.1968936,-0.23560703,0.60700107,-1.3259147,-0.42567736,0.12686893,-0.42289054,0.08789289,-0.058529884,0.57067716,-0.27410924,-0.6073504,1.6529173,-0.5831315
biologically_active_substance,-0.083736576,1.4316576,-0.14835162,1.9849237,-0.6721928,-1.1110739,0.7028395,-0.4471083,-1.1241208,2.1768677,-0.7681257,1.013417,0.18440473,-0.79703134,2.0864305,0.21259522,0.22573544,0.53863513,-1.3071656,-0.2674579,0.8316403,-0.7356756,-0.26854515,0.2884426,-1.4515175,0.26514763,-0.46894607,-0.2891079,0.31804734,-0.0841615,0.7637321,0.43861067
biomedical_occupation_or_discipline,-1.3283068,0.3877854,-1.0420132,-1.5214735,-1.0256557,0.16577512,0.41531402,-0.07763764,-0.0061899535,0.11535268,-0.37370712,-1.4727994,-0.24713252,2.0148294,-0.020298496,-0.12957248,1.5784336,1.0676371,-1.0264795,1.6074741,2.432609,-0.6035579,0.19593707,-0.19251621,0.18559192,0.913218,0.29375836,-0.78700453,-0.3229408,-0.992247,-0.85560054,1.4439061
biomedical_or_dental_material,0.45768127,1.4665804,0.24346827,1.7890863,-0.76125747,-0.60485476,0.84934723,-0.122571446,-2.1016037,1.5686909,-0.18812837,1.0061483,1.166692,-1.3455496,-0.19858041,0.24454714,1.8312086,1.2307352,-1.4709901,0.4540701,1.0995648,-0.6668323,-0.66270584,0.33273667,-1.0638316,1.0195602,-0.2277993,-0.06230258,0.88841856,0.21515325,-1.0238808,0.2985772
bird,-0.4583633,2.2017028,0.26245666,-0.38618264,-0.37238386,-0.6176003,0.8270316,-0.11697828,-1.2078856,1.5952038,-0.6160719,-0.9914196,-0.39636388,-0.5060743,0.12514733,-0.6925201,0.16874483,0.5897188,-0.26462924,2.0330482,0.2029497,-0.8014953,0.07251853,-0.7106168,-1.155263,1.7406307,-0.38018548,-0.16702032,-0.117836356,2.392012,-0.30507606,-0.6235335
