relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.1825023,-2.032594,-0.018315576,-0.34427717,-0.39902213,0.5481229,-0.19752733,0.3505803,-0.57050264,-1.4887335,-0.47267327,0.0050161886,0.2116408,0.6828741,0.63796014,2.2379148,-0.018590622,-1.4762528,-0.5127675,-0.2129204,-0.12710474,0.23349178,-0.031560615,0.5104912,-0.5464845,-1.4072999,-0.69194704,0.5598253,-0.4399873,0.457804,-1.0998737,0.39961213
affects,-0.43696463,0.22034284,-0.5220431,0.042011715,-1.444522,-1.0185112,0.62065184,0.33687234,-1.6222315,-0.50457263,0.50096184,-0.8414596,-0.7910574,0.0034039638,0.48709625,1.2523153,0.083068624,-0.42429963,1.8189095,-0.30384132,-1.0024081,0.49524316,-0.78802556,0.8774059,1.054212,0.8907192,-0.26029328,0.87947905,0.6969108,0.10078609,0.15798655,0.1634599
analyzes,-0.14560664,-2.5991926,-1.3444834,0.15145749,-0.37207827,-0.7543683,-1.6554216,-0.18956637,0.2969052,-0.9147529,-2.4245548,1.3667971,-0.8439118,1.6287748,0.10756654,1.6541905,0.56605697,-0.3215155,0.34177896,-1.4983641,0.4947468,-2.0061295,0.92468834,-0.46498165,-0.32448855,-0.53203654,2.6918585,0.4232509,0.30307162,0.018231729,1.6518354,-2.63319
assesses_effect_of,-2.6712143,-1.9256049,-0.69089556,-1.1596092,-0.951102,0.22939964,-1.9227368,2.6629755,1.143049,-0.7094413,0.616193,-0.053171195,1.029873,1.2904086,-0.6268993,3.5306215,-0.8783733,-0.30412295,2.4660118,-2.646516,0.0150783155,-0.0418672,0.4749365,-0.28438672,-0.053586427,0.7031268,1.0315895,1.1255225,-1.5520611,0.3921587,0.39933074,0.45831877
associated_with,0.60698867,-0.9189873,-1.3972113,-0.41150233,-1.0142825,0.38253963,0.42469767,-0.2404743,-0.018104117,-1.4624436,0.9198899,-1.0229028,-0.5265337,-0.6366386,0.017781923,0.59127,-0.52164924,2.017536,0.67525107,0.5016503,-1.0303838,-3.117265,-1.1348715,-0.47882032,0.6362892,-0.36682117,-1.9438616,1.2689778,-0.21622562,-1.3374915,-0.7087943,-0.31653157
carries_out,0.25411558,-2.326927,-1.1865133,0.5134085,-0.81443495,0.80520064,1.8869828,0.31292945,1.0645646,-1.197121,1.0917802,0.3470254,-0.40431362,-1.5480936,-1.090556,0.69940764,-0.40560508,1.5314425,-0.5579315,-0.07014205,-1.0598816,-0.08366734,0.5268632,-0.3140938,1.3462156,0.31451386,-1.1577033,-0.06816845,0.53601915,-0.27412692,0.011649132,0.08716647
causes,-0.23296654,-1.2690326,-0.823579,-0.23289733,-0.6109049,0.48905388,-0.32045498,-0.0011655893,-1.2969073,-1.2090125,-0.05718598,-0.15623143,-0.048915315,0.010448904,0.19985163,-0.49228856,0.5759714,1.0729,0.8358694,0.35400048,-0.0885603,-1.8131567,-0.17981744,0.37481248,0.9870784,-2.378045,1.1073445,1.0375615,0.7089554,-0.5261953,0.3181042,-0.6784981
co-occurs_with,-0.288092,-1.9624277,-0.4569746,0.46892712,0.52455145,0.12512621,2.3645267,0.33934748,1.7993122,-0.49797797,0.82546824,0.2319787,-1.4268564,-0.36759612,-0.074395396,0.500212,-0.35807663,0.9524033,0.45626292,-0.75095123,-0.8472386,-1.9494479,0.082290776,1.1000079,2.0935524,-0.15137807,0.87156224,0.12231471,0.2595718,0.17331275,-1.1486136,1.4590671
complicates,-0.07234342,-1.0139251,-0.2746456,0.23121543,-1.8835813,0.12383205,-0.19920328,0.016515188,-1.1303878,0.07510524,0.78983516,1.0506268,-0.17444813,-0.056259993,-0.49999028,1.2846535,-0.18726352,2.194438,1.8180366,-0.6672486,-1.4894501,-2.3128145,-0.5508664,-0.20824413,0.8212924,-0.412325,0.16713491,0.318927,-0.3398936,0.6431475,0.24381952,0.40243345
conceptual_part_of,0.49856544,-1.1152775,-1.4168485,0.9448752,0.63815546,-0.52419233,-0.07111526,0.68601066,-0.85962415,-0.9881178,-0.8923922,0.3052415,0.17986579,0.669772,0.6997742,0.35603422,0.64276147,0.1419155,0.3226346,-0.42332724,-0.4007032,1.3273937,0.09514281,-0.2231544,-0.18282193,-0.1997883,0.7484289,0.112164855,-0.2527443,1.2854503,0.18087879,0.1359607
