,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.59898365,0.5595386,-0.5491198,0.731783,0.54350173,-0.8689504,0.12435922,0.21781503,0.91576314,0.9906414,-0.20377253,-1.4716892,-0.0010181424,1.7051016,0.7893251,-1.1972656,1.3326757,-1.394125,-0.79434896,0.8589963,-2.0582674,-1.1166635,-0.38086763,-0.62720895,0.40893713,1.1408663,-0.09093,-0.1345339,-0.59794044,0.87715566,-0.22723584,-1.0144831
activity,-1.0106177,0.049615376,-1.9708879,-0.71877766,-0.20685881,-1.3500772,-0.4102119,-0.16992222,-0.5285763,0.47886783,-0.12439084,1.7794266,0.11251233,0.56132853,0.28074777,-0.2192402,0.9171893,0.48462155,0.18707573,0.21008304,-1.7718382,1.2251276,-1.8778471,-1.7642415,-0.19559595,-0.982326,0.54880774,0.07334999,-1.4532073,-0.40373915,0.21242121,-0.55093676
age_group,0.6805714,-0.39436063,-1.2171546,-0.45419043,0.5117029,-0.8948558,0.13752837,-1.1528484,2.4929435,0.04373452,1.1173762,1.252846,-0.3622057,0.46419233,0.5991627,0.23360091,-0.6291435,1.5887862,-1.2403774,0.4816154,-1.5183613,-0.49223563,-0.63421106,-1.718201,0.54760885,-0.9324277,-0.58777434,-1.2516719,-1.2818761,0.15112337,-0.27524886,2.7736886
alga,-0.37576312,-0.35503444,-1.1697032,0.40181798,0.57693297,-1.5972779,-0.34772497,-0.3915925,0.67104036,1.6665121,-1.0719426,-1.0363504,-0.67338383,-0.14058352,0.0044520684,1.8707137,-3.073161,0.36944708,-0.47813293,-0.6622049,-0.9986729,0.51358,-0.03072232,-2.3342748,0.49268147,2.150968,1.5206693,-0.6907467,-0.6032233,-1.0914322,0.6735298,-0.558023
amino_acid_peptide_or_protein,-0.5786811,0.8701588,-0.65763295,-0.046200342,0.1773463,-1.5240436,-0.046284616,0.13271989,0.32830575,0.6226505,1.0397152,0.50996906,-0.3854172,0.17676547,-0.7511216,1.5583375,-1.176474,1.5303029,-1.4290202,-0.7507815,-1.5876514,0.8816848,-1.5136884,-1.9013591,0.12890117,-0.70344776,-1.5703472,-1.5540975,0.06893071,0.7344004,-0.26058507,-0.50983024
amino_acid_sequence,1.0067341,0.733617,-0.87158376,-0.15331183,0.34787855,-2.5571675,-0.8898511,0.05927223,0.93619746,2.1200552,-0.5238681,-0.12210639,-0.103760794,-0.25626692,-0.6701395,0.82042044,-0.2282757,-0.21515223,-0.14082769,-0.23596181,-1.4526132,-0.73042876,-2.7327013,-2.0975971,1.7228894,-1.736514,-0.43302917,-0.2856698,0.08988281,-0.31069046,0.45520127,0.16794337
amphibian,0.97962403,0.08388103,-1.1193354,0.6607139,-0.9159642,-1.1337538,0.41022095,-0.23953637,0.9414284,1.1988567,0.49783522,-0.2523551,-1.3080163,1.1988611,-0.4793877,0.927466,-2.7754166,-0.147717,-0.9505087,0.5111172,-1.6560935,0.39839453,-1.2695345,-2.022563,0.7332671,0.46119764,1.5375857,-1.6688056,-2.8203998,-2.125934,0.31307822,0.34238663
anatomical_abnormality,-0.38655117,0.631218,-1.0022792,0.9113298,0.9564377,-0.57416874,0.4251521,0.11176538,1.219008,1.1588771,-0.26792216,-1.0966636,-0.14524134,1.6749196,1.4502181,-1.4082699,1.5637121,-1.5194845,-0.7209994,1.1115295,-2.0342274,-1.0747248,-0.36068088,-0.95156753,0.36411172,0.8431812,-0.15857074,-0.13924387,-0.6078684,0.8571689,-0.37433565,-0.9892909
anatomical_structure,0.19052583,-0.21558025,-2.8074405,0.28069493,1.2163517,-0.6845268,-1.5369276,-1.0942435,1.9304565,0.5695828,0.18734625,-2.261241,-0.41534334,-0.83761984,0.6296265,0.4872733,1.1601651,-0.9927189,-0.045322724,-0.008674633,-1.3369637,1.0269481,-0.90806305,-2.2431326,-0.17832546,0.23312402,0.23483218,0.09468887,-0.8798708,2.1910517,0.056427933,-0.1322863
animal,0.04126751,-0.38265142,-0.6403926,0.40419418,0.20611937,-0.27160633,-0.17644376,-0.85363543,1.5209001,1.5776796,-0.49994445,0.47309297,-0.68528104,-0.16935502,-0.38495183,1.7231685,-2.437657,-0.14633226,-0.9320652,0.4089167,-1.1121341,1.6783642,-0.9253374,-2.310732,1.0175812,0.63181615,1.2016019,-0.56458825,-1.6881993,-1.3629017,-0.44735628,-0.085559115
antibiotic,0.12633461,0.47674692,-0.8717658,-0.18960479,-0.336472,-1.0468185,-0.020617923,-0.36066404,0.86393845,1.0234926,0.23501174,-0.3834861,0.5689968,0.47754663,-0.9182028,-0.92733127,-0.44244155,1.7535889,-0.29495052,-0.55612075,-1.8053406,0.8529431,-1.2210547,-1.818182,-0.036117196,0.65489894,-1.6718699,-1.9969649,-0.016712688,0.33096886,-0.5387711,-1.0756859
archaeon,0.7346855,-0.22286446,-1.0892664,0.6046108,0.46308565,-2.0567808,-0.7731414,0.09630777,1.0620306,2.0740664,1.2304883,0.44852123,-0.24003817,1.2473354,0.27574557,0.5960865,-3.2586756,0.46263474,-0.91676706,0.16352634,-1.118927,1.50551,-0.57568747,-1.9258018,1.2542436,0.40110365,0.9785997,-1.7005671,-0.8071583,-1.3347086,0.5063616,-0.22458304
bacterium,-0.52363527,-0.4402312,-1.069998,0.18045045,-0.7656807,-1.3797731,0.24679005,-0.77623427,-0.1601086,1.0819293,1.0254393,0.20318787,-1.5846603,1.3569702,-0.18085442,0.28566748,-2.06926,-0.20519026,-1.3876706,-0.36737752,-1.4476484,1.1619868,-0.25936761,-1.7238386,0.29468453,0.65488684,1.3265322,-0.82655317,-0.20675577,-1.5728723,0.6743416,-0.3123779
behavior,-1.2175533,1.1321186,-1.259946,-0.43693614,0.67891395,-0.2872216,0.302305,0.10828273,-0.73932564,0.87648684,-0.47811335,0.5286482,1.9731555,-0.6394416,0.78533953,-0.58605313,0.13770396,-0.5920865,-0.17319506,0.6214727,-1.1804718,0.9599237,-0.9309972,-1.2737738,0.8245926,0.23463638,0.30606738,0.15199399,-1.7866898,0.08372994,0.13186829,-0.05885254
biologic_function,0.049325865,-2.0021544,-1.1778805,1.8629041,0.7290384,-0.826211,0.21561505,0.9799186,0.8433491,1.8143541,-0.24073207,0.6857193,-0.17876394,0.08538685,0.62509793,-1.0352621,1.14815,-0.8603541,-1.2344983,-0.17969404,-0.92313886,0.32756555,0.36511764,-1.2963771,0.2550722,0.7939625,1.2949883,-1.1007947,-0.0926258,0.8533893,1.326403,-0.7812569
biologically_active_substance,-0.104365334,1.0995084,-1.1220697,-0.065674566,0.21677105,-1.8423431,0.45588464,0.8771895,1.4004217,0.20959574,0.022114363,-0.10392493,0.12441235,0.24355409,-1.5175815,-0.55386716,-1.161477,1.5270438,-0.3251914,-0.38355255,-1.0685925,0.6177798,-0.68993145,-1.6884589,0.71431863,-0.12459207,-1.3876336,-1.4757702,-0.3617835,1.2383906,-0.013416655,-0.47568053
biomedical_occupation_or_discipline,0.55187786,0.78370976,-0.780702,-0.6235423,1.1592078,0.33907902,-0.6527213,-0.07882207,0.69070345,-0.47211316,-0.07706481,-0.67315304,0.20305829,0.17414372,0.1165228,1.1145872,0.0719543,0.97436243,-0.079159185,0.27521,-1.0876538,-0.052147377,1.1284125,-0.8050459,1.0075518,2.3272312,0.48517728,-0.039859645,-1.9188439,-0.84350884,0.33839524,0.039654072
biomedical_or_dental_material,-0.49535435,0.9228416,-0.373635,-0.12333624,-0.004214329,-0.49707603,0.59258085,0.11644004,0.8025476,1.001659,0.59414756,-0.22546199,-0.25319585,0.6110819,-0.91493416,0.6186683,-0.7148953,1.8870285,-0.76742893,0.16223145,-1.8918415,0.93745106,-1.1389822,-1.6459304,0.643457,-0.11831227,-1.3659638,-1.0936859,-1.2524981,0.8195334,0.025795925,-0.42693534
bird,-0.86475086,0.5159645,-0.75552714,0.152792,-0.87555057,-1.9399359,-0.5669883,0.10679364,0.9548929,1.5581026,-0.40311956,0.12068302,-1.1569366,1.1744071,-0.07133383,1.0451437,-2.5921981,0.3755289,-0.78077847,0.45054272,-1.0680788,0.9093467,-0.93932843,-1.787026,0.2560343,0.5522559,0.9094595,-1.1311615,-0.66984385,-1.3418019,0.9871198,-0.8938358
body_location_or_region,-0.9794567,1.2387333,-1.7185853,-0.060153227,1.220235,-1.3421608,0.26120055,-0.010951855,1.1507659,1.0741526,0.34136358,-0.24425106,-1.1930904,0.6165338,-0.42035928,1.0799718,1.3262825,-1.6319544,-0.24278063,1.0008816,-1.3805803,-0.41318244,-1.6839883,-1.884523,0.93793523,0.61235535,-0.5617089,-0.39321297,0.022227133,-0.6201595,0.30592477,0.61225873
