relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,0.035421,-0.8813316,-0.14879517,-1.2168347,0.1403663,-0.9938561,2.3312118,1.0207483,0.51337355,1.0539091,0.058115557,0.57612,-2.9587865,-0.29909354,-1.5259594,0.6369556,0.6045433,1.0336795,1.8761163,0.8288763,-1.5486356,1.2516279,-0.6478906,-1.4917809,-0.59121156,0.69923997,-1.7603139,-2.3142927,0.01374764,0.8039211,0.9774196,-3.1572134
term1,0.33420455,0.5273906,1.429971,-0.66651523,-0.57892597,-0.3080852,1.7339511,1.629648,-1.1692564,-0.9466528,-1.5339772,1.188059,-0.92330927,-0.80369437,-1.0197204,0.79078615,0.56488365,0.38763925,-0.097127005,-0.8395908,0.37994832,-2.1559505,-0.8791471,0.18999946,-0.66404885,-1.6513343,0.052527234,-2.2279522,0.45690838,0.8661879,1.5009234,-1.0372641
term10,-0.11883264,-0.75787675,-0.16852346,-1.0476528,-1.0056223,0.46943867,0.5828119,0.24427429,0.49106675,-0.73757327,1.4899336,-0.38310933,1.2701181,-0.1709078,-1.4444097,-0.6437785,0.37317118,1.5126768,-0.45022535,0.4157637,-0.28140256,0.12890455,-0.86916703,0.2303538,-0.6483808,0.34435773,-0.07155242,-1.1119739,-0.67582756,-0.5114917,1.0341729,0.8001756
term11,-0.5922153,-0.10600825,0.19550706,-0.671072,-0.27697113,-0.2326793,0.33231902,0.5551674,0.41025674,-0.106201515,0.60988486,0.26219326,0.9547096,0.6729868,-0.9251804,-0.49580598,0.4145034,1.2311697,-0.62848866,0.57208467,-0.28933465,0.6215558,0.015896393,-0.048150703,-0.4564026,0.09924056,-0.14392613,-1.0175427,-0.06166261,-0.6187643,1.0788988,0.7149681
term12,-1.7544124,-1.007704,0.2626815,-1.1110305,-0.89429533,-1.0626723,-0.4839679,-0.3878222,-0.7276112,0.3336821,-0.1084147,0.21019596,-0.2749128,-1.8073812,-0.52467895,0.22858043,-1.9499236,-0.15650396,0.5607097,-0.42515385,-0.711024,-0.9072605,0.8602429,0.9078088,0.43978605,-0.19927579,0.39501297,-2.010811,-0.9519568,1.0835365,1.4484788,2.0727935
term13,-0.640056,-0.4561342,0.8614497,-1.3454643,-0.85886574,0.26738888,-0.88057655,-1.2770469,0.32652217,-0.9588141,0.49951482,0.4631128,-0.078814015,0.16408151,-1.4935254,-0.6358392,-1.073017,-0.39497524,0.59675425,0.22073604,-0.80938166,-1.047464,-0.26775584,0.6847257,0.0058963625,-1.1809273,-0.100935176,-1.0006324,0.6372262,0.75209266,0.87261736,0.8400317
term14,-0.11308934,-0.32552275,-3.4575162,-1.1551119,0.48268116,-0.80283463,-0.28238767,-0.74031365,0.040891387,-0.5842076,0.7969442,0.18374875,-1.36831,-1.0155146,-0.8496659,0.82199866,-1.4113961,0.15929864,0.2536669,0.6842808,-0.5766254,-0.59036356,1.9585946,1.8070166,0.47745883,0.21571678,1.6872748,-1.9644973,1.429356,0.87137985,1.6422169,1.7271637
term15,-0.25201687,-0.034894727,-1.017008,-0.41107485,-0.42078468,-0.056309793,0.94478357,-1.5227082,-0.8006198,0.3406199,0.6644125,-0.16546671,0.20212905,0.5483397,-0.96582943,-0.0057275183,0.17166394,-0.8861966,0.17465898,-0.16784899,0.27112734,0.21717113,-0.1935705,-0.046780974,-0.015629651,-0.106726766,-0.36554477,-0.90640587,0.06414651,-0.20911393,-0.8557273,-0.08852368
term16,-0.38590756,-0.2484292,-0.40830332,-0.5828229,-0.1496659,-0.015836801,-0.95649296,0.71101123,-0.00605629,-0.19270425,0.022840302,0.1878517,-0.27609932,-0.45552713,-0.5202483,-0.3121057,0.21310744,0.7754049,-0.22616112,0.05964672,0.0076203514,0.08016211,-0.042528033,-0.17739685,0.056932632,-0.03470737,-0.011287812,-0.9797421,-0.28235787,-0.15995076,-1.065438,0.025964433
term17,0.26893076,2.2182739,0.28214747,-1.3883295,2.309334,-1.5156091,-1.0246941,0.1285192,0.8297379,-1.4729837,-0.19740461,0.73710895,-1.0708656,0.3129155,-0.972997,-0.058723576,0.02094298,-1.4751877,-0.7978473,-1.3723987,-0.26976517,-0.58810914,-1.0739057,-0.7360059,-0.28347033,0.22857891,0.9437588,-1.2036468,-1.4210502,0.1747901,1.3977164,0.48736215
term18,0.36366713,0.064037174,0.26793963,-0.9616869,0.68974775,-1.7165834,1.34428,0.2128382,2.2628798,-1.3786772,-2.0082476,-0.53591585,0.17518194,-0.021194002,-0.87086636,1.0671132,-2.7460418,-0.54812735,-1.0601968,0.5755912,-1.2071605,-0.88155437,0.12546596,-0.2587172,1.1565388,1.6581081,0.3905092,-2.120675,1.1231439,0.28702933,-1.3766105,0.81988245
