relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.19696356,0.2858785,-0.61674154,-1.42211,0.30930036,0.38349158,-1.2179155,-0.6487951,0.3474003,-1.3499523,-0.20805864,0.9098231,-0.2195778,4.671996,-0.68337804,0.33816254,0.49822462,0.9943849,-0.7470108,0.5300525,-1.3958577,-0.1238801,1.334111,0.59912765,0.5702535,-0.20411332,-0.192116,-0.5497105,-0.391807,-1.6355289,-1.0422268,0.7852642
affects,0.4292282,0.038624324,0.044519793,-1.2028269,0.47588313,-1.1085856,1.621131,-0.769745,-0.56547624,-0.9963052,-0.4647326,-0.29418162,0.22146466,-0.015049433,0.16364494,-0.15088117,-0.5308779,0.49881035,-0.18651228,-0.6653003,-0.28603408,0.7099822,-0.9626153,0.17937508,-0.18043664,-0.6959162,-0.23284802,0.082873166,0.25958034,-0.8271203,-0.2026958,0.45906737
analyzes,-2.1110148,-3.0126407,-0.6559025,0.4679528,-0.8597727,-1.6338805,-0.9506145,-1.5534356,3.0604174,0.44902763,-3.9632244,-0.7046713,0.8776399,-0.9179055,-0.11471017,-0.9845738,-0.15669604,-0.531033,0.44494784,-1.8792974,-1.679236,-0.4640311,4.573488,1.8553984,1.1573819,2.1165645,-0.9612402,-2.2942958,2.577794,-1.7623013,-0.64977235,-0.74949795
assesses_effect_of,-1.0644038,-0.82805616,0.5594044,-0.07282477,0.92356294,-0.258223,2.4252982,-1.3229545,0.665429,0.7241834,-0.91009194,-0.8347564,0.5256512,-3.3741097,0.48501712,0.24033621,0.31294623,-0.60226464,-0.23603523,-0.6332213,-1.9998171,-0.0871136,0.29143044,1.042634,1.4942708,2.6731822,-1.3733237,-2.2569191,1.059463,-1.6429044,-0.8668277,-0.09326868
associated_with,1.1765474,1.1129203,-0.29587513,-1.283681,-0.64818275,0.48582986,0.42358565,-1.016433,-0.22756493,0.092729144,0.6472797,-0.6905304,0.2610554,-0.13068703,-1.5666592,0.71868515,-1.2398313,-0.08536039,1.0207775,0.5300708,-0.6415709,0.51673365,-0.89663893,-0.20293613,0.30274493,0.4600882,-0.031022616,-1.6880339,-0.21860558,-1.4858849,-0.45736706,-0.13992321
carries_out,-0.24937949,0.36138088,-0.21079,0.24944295,-1.0815055,2.9055047,-2.1574235,-1.7457247,2.0408092,-0.25187466,-0.9993301,0.78481954,0.45173067,-0.50912035,-1.5555651,-0.8529505,-0.34825855,-4.135644,-2.0418918,-0.9102238,0.47364956,1.925483,-0.85629535,0.3136255,-1.5144327,0.33765858,0.7115302,0.972228,0.2601745,-1.437206,-0.077518135,-0.60112894
causes,0.3031603,-1.1953613,0.061561253,-0.79196733,0.21614328,-0.4303698,0.0035095843,-0.39737466,-0.09186913,-0.13526762,0.1846567,-1.8033464,0.18893953,0.7830243,-0.37015873,-0.4616935,-1.749714,-0.073901944,0.033129536,-0.5671518,-0.7323353,0.23275328,-0.49672163,0.49712485,0.24046779,-2.287234,-0.4805676,1.0069743,0.23659599,-1.0171196,-0.89818364,0.4559513
co-occurs_with,0.096225,0.6601672,-0.268072,-0.9606112,-0.6569404,0.8936059,1.2588949,-1.8285077,-0.09949593,2.064324,1.4063814,1.0935194,0.10069685,-0.65998095,-1.6335377,0.7989643,-0.9600182,-0.091118,-1.0001824,-1.0557032,-1.6322299,-0.07220008,-0.7880123,-0.57767487,-0.3222457,0.4540716,-0.34027064,2.6159718,0.24639696,-1.7742685,-1.4841987,0.15236318
complicates,0.6686753,0.24321263,0.34630293,-0.8177757,-0.7281447,-0.035734143,0.28671405,-0.9776522,0.0855344,-2.606186,-0.3580662,-0.27130124,0.13799752,-0.59418297,-0.5151146,2.3487566,-0.60646826,0.10652898,0.054740235,-0.22826609,-0.65599257,0.7347295,-0.28638774,-1.2795178,-0.12284093,-0.34904164,-0.19063763,2.06368,-0.10300171,-1.3307878,-0.75561863,-0.29497582
conceptual_part_of,-1.1486124,-0.638317,-0.37251243,-0.5244738,-1.0520104,0.26529148,1.6763154,-1.1980376,0.6476221,-0.16598757,-0.3350829,-0.17276861,-0.46769366,-1.0522836,-0.81058717,-0.8518254,-1.5909508,-0.29302406,-1.0709205,-0.9095908,0.02582959,0.33741337,-1.9101379,-1.0742755,-0.35798967,0.52127695,-0.10283372,0.473195,0.3008532,-0.86717665,-0.33136418,2.3517654
