relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.94320124,0.46406668,0.08737373,0.031142564,-0.8912975,-0.81526387,-1.6169744,-2.1160908,-0.0763026,-1.4579172,-0.08712394,-1.0737069,0.47019297,-0.7980821,-0.7697919,1.771907,3.1741395,-0.39801717,1.2878711,0.7928111,-0.074467175,-0.37530228,-2.849991,6.032541,-2.6501863,-2.3079524,1.3615273,-1.7812136,6.2286854,-2.0031438,-4.4104004,-2.7016592
affects,-1.4464438,-0.13727458,-0.29671627,0.52096784,-0.70842737,0.7663131,-0.8801392,-0.9052785,0.22197519,-1.0511107,0.49963164,-0.44007418,-0.03085614,-1.0579083,0.06332138,-0.116360314,-1.5023088,-0.55109656,3.8720455,-3.0021148,0.4946451,3.1036022,-1.2867571,-0.33937824,2.1112313,0.152334,1.765295,1.0969106,0.5999076,1.8515819,6.8569984,-0.14848574
analyzes,-1.7371498,-2.8342326,-0.92610025,-0.30905056,-0.17626306,0.08667308,-0.014611177,-0.27243593,-0.06844193,-1.1452743,-0.037455402,-1.5632316,-0.4264248,-0.70904475,-1.5113872,-1.8732233,-2.3095195,1.0309714,-3.2541378,-1.4347253,-1.3788865,-3.0177462,1.7692446,1.8818098,2.5472224,-1.8746254,-4.1715117,-1.621803,-0.3990854,-2.3375564,-2.3389294,0.6955011
assesses_effect_of,-1.620878,-0.5326025,-2.9645486,0.7380737,-1.1461064,0.5339291,-1.4391079,-1.1872225,1.0681129,-1.564284,0.41142464,-1.5936102,-0.89673996,1.0076303,1.3772775,-1.2579918,1.0834512,-1.926864,0.56063825,-2.0819166,3.2104867,-3.1661208,0.18947852,2.1918924,2.5630004,0.14246342,0.56394863,1.7662094,0.38713124,-0.18446632,3.000861,0.15824313
associated_with,-0.11738544,0.44721675,-1.5199608,-0.8848538,-0.2960413,1.3143847,-1.0737606,-1.3421074,0.6733836,-1.5871783,-0.12346442,-0.43137965,-1.7545714,-0.061708413,-0.5315307,0.24024586,-5.906339,0.7653049,-1.0543243,-1.3301511,-3.8539448,-4.3880877,0.80535537,-0.77497786,-1.1954846,1.6588732,3.3156838,-2.1438308,0.2655405,1.4731764,-0.8684032,-2.1790845
carries_out,-0.39282048,1.3965068,-0.10990422,-0.34424368,0.735883,-1.6142946,-2.3149405,-0.8496534,0.5160725,-1.1592052,0.6752949,-0.8584958,0.15589775,-0.19732311,-0.17649712,-0.7130176,1.2422004,-0.6730065,1.2756432,3.351627,5.1566463,-1.1819218,0.4114135,-0.9314867,-4.5559373,-1.1526614,1.8323345,-2.4756014,-0.13193654,-1.9568901,1.3951471,-2.8443084
causes,-1.701786,0.31771806,0.37732893,0.18713005,0.5448582,-2.4899244,-0.4901415,-1.0750684,0.38517818,-0.99090624,-0.16670513,-0.8999632,-1.3768487,-1.1777354,-0.7176567,-0.19536677,-4.287377,-1.9703473,-0.21835989,-1.5623856,-2.6205773,3.3415275,1.6093414,-2.3606436,-0.94613487,-1.0331343,-0.0014099106,0.5874774,0.21957392,1.7217137,-0.7241818,-2.336431
co-occurs_with,0.597584,1.0200225,0.806703,0.24846934,-0.17213741,1.6292143,-1.7813892,-1.1252788,-0.5900748,-2.718078,-0.1914258,-0.93589,-0.44542614,-1.2756907,-0.4047699,0.47674346,-0.17519653,1.1113003,2.761541,1.0249832,-2.8324282,-0.9002712,2.4909244,-2.0627706,-0.91348046,-1.1628025,2.8405178,-0.9333144,0.05763533,2.1211317,0.9791729,-1.2718203
complicates,-1.1404678,0.13232243,0.95730764,-0.1489105,-0.7091045,2.7446916,-0.9695376,-1.2492954,0.059300743,-1.1440609,-0.026091516,-0.9302595,-0.739236,-0.5982829,-0.8050893,0.17663452,-2.864497,1.7716707,0.74063075,0.16433084,-4.914905,0.8463628,0.9848706,-2.8806381,0.15285642,-3.0210407,-0.40071988,-0.19313768,1.0555549,0.6970927,2.0844672,-5.14817
conceptual_part_of,-0.5641115,1.684139,0.17642596,-0.5178183,-0.38375986,-0.121445,-1.1550281,-0.7776884,-0.42926395,-1.0785563,-0.12185853,-1.7233151,-0.60606754,-0.26538393,-1.2890613,-0.3995098,4.614254,-1.7424052,1.9597318,0.089660905,-0.23846975,2.3763173,-0.54488355,-2.123662,-0.21756718,-2.6279066,-2.6136675,2.048662,-0.07404383,0.6635087,-1.4160916,-4.284888
