,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.0229445,0.45454174,0.58694905,0.26051462,0.8325272,0.41996592,1.5718826,1.2383192,-0.20562077,0.5640239,-1.0168802,0.8629533,-0.06864704,-0.50637877,-1.3498821,1.1702244,-0.68208945,-0.7877541,-4.2707853,2.5848064,-1.8735851,0.0554559,0.685382,-2.8899243,0.23053697,-1.5832845,-1.746997,-1.0385289,1.433532,-0.5248453,1.041465,-2.658251
activity,0.18992479,-0.57032454,-0.5030328,0.20666651,0.24441603,0.7063181,1.7811751,1.619143,-0.27784348,2.1655354,-0.42914748,2.0914245,0.45036948,-1.7812229,-1.8396478,0.28374875,0.8781349,1.8548034,2.1778843,5.8999157,2.332253,-1.4923238,0.2284427,1.9005907,-1.9107319,-0.15396163,0.9937774,3.9398632,0.0019741075,-0.83248115,1.0168968,-1.4054277
age_group,1.887602,-0.058051936,-1.5420021,1.1799978,0.054822918,-0.03931049,2.0509331,1.0450844,0.1342649,1.7712742,-0.012473483,0.99343055,0.56915104,-0.33524352,-1.8412335,1.1947701,-0.47105515,-0.5688998,2.4710023,-2.9106092,0.4576115,4.745783,-1.7677352,-0.27721936,-1.159585,-0.19022629,3.807716,-1.3354063,-1.3510848,1.3673007,0.8085143,-1.2093965
alga,1.2827725,-0.3199977,1.6338559,0.7037944,0.71701145,-1.5216124,1.3174629,2.1719635,-0.09709424,1.4781407,0.45434818,0.12516333,-0.30539078,-0.4440233,-1.8429106,-0.90002143,1.8131098,2.1953554,3.530773,-2.0940037,3.0126495,1.1626686,-0.48261866,-0.9030589,2.8479629,0.6751186,-0.67669857,-1.1838282,0.55500495,-0.59481853,-0.6998381,-1.176675
amino_acid_peptide_or_protein,1.501563,0.4435849,-1.1191577,0.28319257,0.4305018,-1.2122133,1.4863279,1.7188513,-1.3233525,0.7253118,-0.62739736,0.51550686,0.9448751,-1.4321085,-1.0793841,-0.33287713,0.01369434,-3.6105118,-0.43041903,-1.1612397,1.7096653,-0.73343754,-2.3919585,0.0059619034,0.031237613,0.22440594,2.2926972,0.7529731,-0.9086329,0.38208106,-0.2646887,3.7779374
amino_acid_sequence,1.4809023,1.031449,-0.7603893,0.42223567,0.7965361,-1.0051076,1.6213027,1.6842695,1.4732126,0.23051819,0.1766244,2.876516,1.1654773,-0.4489497,-1.4271067,0.7507122,0.5086546,-1.8377236,0.44754004,-1.3579195,-0.04378859,3.0987225,-2.0504096,-0.9897483,-0.9737764,1.2200048,-0.5890743,-0.13041016,0.73907775,2.2589083,-0.3242742,1.2535294
amphibian,2.0432336,0.44201922,0.33021417,1.0057646,0.7327929,-0.11675557,1.000392,0.8239582,0.25016028,1.2569243,-0.1017024,0.018655032,1.0287663,-1.2423543,-1.2188711,-0.6851038,1.1614976,1.6622987,3.7981257,-1.1266215,3.0608323,-1.6950711,-0.1563247,0.38015693,-0.24187405,0.73361576,-1.2626401,-0.37719306,1.2030301,1.3217616,-0.61623704,1.0475868
anatomical_abnormality,0.85530704,0.51867974,0.4091841,0.86947256,1.1667038,0.7839417,1.112735,1.0844054,0.47964603,1.0520486,-0.7753682,0.91855365,-0.20312294,-0.5581998,-1.1495801,0.7392363,-1.1002127,-2.4643276,-2.4923904,1.5363083,-1.3822434,0.54991686,0.72354114,-2.3259242,-2.5105593,-0.4477715,-1.4245869,-0.79975206,-0.03315797,0.06265997,0.27057415,-2.9804978
anatomical_structure,0.6854163,-0.71161646,1.589194,0.057752118,1.3018231,-0.94142175,1.2633632,2.1473851,0.09697198,1.2511164,-0.021662625,1.3909262,0.7371897,-1.521718,-1.4633015,0.5776614,2.8575861,-3.6758277,0.60243076,3.856607,4.087132,-0.845944,-0.8848879,0.7596875,-1.2886145,0.16115633,-0.86816245,-0.3899086,-0.6426984,0.1731403,0.21764986,1.5580586
animal,1.3340365,0.11419262,0.40231097,1.1506315,0.42362154,-0.5099987,1.685652,1.375969,0.19370256,1.5757343,0.074412644,0.04900144,1.1683694,-1.6701657,-0.73575366,-0.51357466,2.2077818,2.6193004,3.3129623,-1.9885803,2.1331177,-1.1607693,0.04129728,0.63886845,0.5658979,0.3774101,-2.8433714,2.2891781,1.3236977,-0.6825811,0.04978679,3.3471231
