,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.48310143,-1.1649458,0.42232358,0.43207374,-0.11707004,-0.77456826,-1.40733,0.32014307,0.35976508,-0.05093849,-0.54507315,1.5425334,0.074305706,0.014062173,0.13813764,-1.5889261,1.447252,-0.37489772,-0.04189809,1.4812915,1.6077008,-0.5777853,0.035375316,-0.008963349,0.29255685,-0.72509116,-0.53249186,-1.6299704,1.5437804,-1.8708986,0.89846414,1.1679995
activity,-0.5068906,-1.0788118,1.4964732,0.29261503,-0.60324657,0.1386297,-2.5573246,-0.04612324,-0.98471427,-1.8637674,-0.45332187,0.9319894,-1.8396635,-0.8574998,-1.396784,-1.1244481,0.38061106,-0.19119823,-1.5783871,0.27325532,0.4334424,-0.0675799,-1.1143246,-1.1632135,0.7148063,0.45639744,1.4724177,-0.7967743,0.39030543,0.62400955,2.3546088,2.2440615
age_group,1.7820157,0.3613689,-1.3048686,-0.45904237,0.371246,-0.0045211306,-2.1426058,-0.05772496,0.7368625,0.10480799,-0.22818665,1.3027605,-0.42623726,0.06510839,-0.9061131,-1.2137642,0.06412756,0.0849092,0.41247278,0.92835534,1.2830029,0.67162824,-0.35304603,-0.47988492,0.09192152,-0.20523854,0.33003113,-1.0694804,1.3547362,1.2132027,2.2523253,1.0322293
alga,0.46187893,-0.22218034,-0.06189699,1.1242605,0.17038742,-0.6113122,-1.2638487,-0.67302054,0.058633283,-0.7252815,-0.16844913,1.708328,-1.0003318,-1.2784035,-1.60153,-0.96314925,-1.0952952,0.3613662,-0.6251381,0.41461217,1.1762679,0.39738497,-1.1733749,-0.30542755,-0.6041045,-0.24168536,-0.46684718,-0.6457331,0.98639673,0.8343568,2.7533937,0.22273739
amino_acid_peptide_or_protein,-2.074013,-0.65716285,-1.4050931,0.52395624,1.0009568,0.8555401,-1.8193489,-0.21598653,0.11228097,0.22203416,-0.79113686,0.7760103,-1.9567412,0.44449323,-1.4200221,-1.2022448,0.69487727,0.16007029,-0.26835102,0.79216945,1.3220383,-0.63248694,-0.17776744,-0.56010365,0.8904762,-0.25530735,0.15954094,-0.21551563,1.643,0.21940413,1.7370833,0.79298216
amino_acid_sequence,-0.70724046,0.10246168,-0.06761533,-0.41421935,-0.35930216,0.85729563,-1.9924144,-0.047896575,-0.33752596,-0.078391254,-0.0065577333,0.5166296,-0.96966887,-0.107220136,-1.050474,-0.8533621,-0.40764117,0.4148206,0.56608295,0.8441427,1.4761288,0.12068473,-0.29425612,0.16802642,0.20519534,-1.2861019,0.05204651,0.026015239,1.8507499,0.48767924,1.6166061,1.85646
amphibian,0.069999106,-0.47548866,-0.812797,0.1983843,0.4719213,0.9039254,-1.2621399,-0.5045368,1.6881602,-0.19759856,-0.34601772,1.589181,-1.0962844,-1.3612506,-1.6174357,-0.8752356,-2.1213274,0.37952945,0.31223747,1.0397055,1.6523376,0.7773515,-1.3148038,-1.4613996,-0.68816596,-0.6264371,-0.5611223,-0.3843394,1.5214888,0.46200782,2.0260553,0.5010327
anatomical_abnormality,0.06406026,-0.6970174,0.38778013,0.48225984,0.13116518,-0.65178686,-0.72017866,0.61514765,0.6248253,-0.5493558,-0.34103745,1.3249537,-0.1943022,0.056029316,0.17307107,-2.0290234,1.000324,0.37536046,-0.40387043,1.1705986,1.251435,-0.9167304,-0.3329252,0.5082717,-0.17941946,0.5382172,-0.55729884,-1.7206091,2.1019878,-1.714,1.0216801,1.0785679
anatomical_structure,0.3157838,-0.060927372,-1.5185037,0.7164113,0.44678003,-0.15011784,-1.2691244,0.91397345,-0.2900252,-1.1555833,-1.3423017,0.88472706,-1.7070549,0.39889002,-1.3940934,-1.0433031,-0.27329576,0.59761006,-0.08234688,1.603872,1.4905179,-0.9618205,-1.2083819,-0.2034124,1.0324323,0.5991249,-0.22637294,-0.9227594,1.4846196,-1.2925762,1.0907824,1.149722
animal,0.7014921,0.19321573,-1.0327729,0.119327195,0.62993854,1.1643931,-1.9233938,0.5339966,-0.061600864,-0.33634412,-0.31534135,1.5744711,-0.37648997,-1.0568272,-0.14998846,-0.920927,-1.4376999,0.14792357,0.20505047,0.99881774,1.6105556,0.6337376,-1.2862196,-1.1667336,-0.9476589,0.13224478,-1.0367726,-0.53670764,1.5081244,-0.9142608,1.2245935,0.5965527
antibiotic,-2.137857,-0.7314542,0.264205,0.28130385,1.2165197,0.7569687,-1.5773525,0.16615552,0.33730188,-0.16393296,0.35364258,0.46534815,-0.65086365,-0.58662117,-1.1866297,-1.1980313,0.52860886,-0.8845356,0.08993434,0.8628565,1.3813004,0.3044055,-0.39684594,-0.5056282,0.30619627,-0.4000569,1.0252597,-0.30731845,1.4549289,0.89930475,1.8042405,1.3112621
archaeon,0.16222832,-0.39157325,-0.6854783,0.37359196,0.4917648,1.0879524,-1.8139893,-1.1258546,1.437768,0.29958174,0.14585379,1.5437894,-0.5661717,-0.31223258,-0.77886987,-0.48514783,-0.62118214,-0.41910905,0.43635195,0.09701531,1.1031557,0.7016449,-0.7792893,-1.2266266,-0.17490675,-0.08369738,-0.71735597,-0.69326437,0.7523243,-0.34060726,2.9188821,1.6050134
bacterium,0.13517646,-0.7067694,-0.45398167,0.46981412,0.007239453,-0.5552295,-1.7760602,-0.11872996,0.7055305,0.081688315,-0.099244535,1.8615887,-0.69438124,-0.300547,-0.42904344,0.01649081,-1.1523411,0.2418639,-0.4025101,0.5566529,1.4985398,0.3473872,-1.0202616,-0.48324153,-0.7323256,-0.1584589,-0.84402025,-0.026961358,1.6762887,0.05181958,1.795805,0.45674792
behavior,-0.21373242,-1.5585591,0.98653394,-0.7470738,-0.56278414,0.053389333,-1.5530052,1.0102984,-1.8447323,-1.0846455,-0.030401504,0.5155887,-0.28166282,-0.36142847,-1.4587141,-0.41496497,-0.18238087,0.51395786,-0.38754416,1.4922427,1.8738103,1.47116,-0.58482426,-0.44913864,0.406038,-0.16701195,-0.07949792,-1.455016,1.3968774,0.071134895,1.070732,0.4782113
biologic_function,-0.8285855,-1.1442502,1.2659528,-0.1545231,0.20031454,-0.93427485,-1.2986332,0.4349111,1.1922809,-1.3873605,-0.6925144,1.3253845,-0.5846408,-0.06982533,-0.25175053,-0.53176147,-0.19573225,0.25256652,0.25329608,1.2822448,0.24275275,-0.7335459,-0.24707426,-0.14457826,-0.72921395,0.4695464,-0.71514994,-1.2518219,1.3219244,-0.7719689,1.3705685,0.4179537
biologically_active_substance,-1.5387348,-0.5325509,-0.4938804,0.87440807,0.4239348,0.51895225,-2.2643836,0.35632357,-0.1716539,-0.70296115,-0.079381645,1.4377253,-0.63246644,0.48565075,-1.2167486,-1.1127144,0.20079887,-0.41920808,-0.40308163,0.4716441,1.5775931,-1.6805907,-0.6063027,0.015258805,0.7574772,-0.27190185,0.9593195,0.06611243,1.3771745,-0.14937556,1.0676976,0.47476605
biomedical_occupation_or_discipline,-1.0541537,-1.3596344,-0.24563238,0.4954456,0.8726943,0.37590474,-0.5176935,1.9125314,-0.06833561,-0.79840034,0.24765983,-0.23233816,-0.6717297,-0.19760972,-1.0385456,-1.8937957,-0.061735593,-0.5960235,-0.5312852,-0.16837369,0.4271255,0.103772014,-0.9878796,0.31067103,-0.96516156,0.55363107,0.25750834,-2.1263096,2.085398,0.43782857,1.3151999,2.7501824
biomedical_or_dental_material,-1.8617979,-0.31663674,-0.22635822,-0.5069562,0.39422008,0.45475778,-2.123629,-0.13835566,0.05201945,-0.80971366,-0.16531613,1.1561154,-0.3845569,-0.036545843,-1.211071,-0.7248078,0.85438734,-0.47413275,-0.382442,1.3996013,1.6175138,-0.36484954,-1.519122,-0.5706291,0.40990564,0.8275708,1.5629131,-0.06199196,1.9019351,0.7230397,1.6531622,0.3695533
bird,-0.26994622,0.10952612,-1.0744238,0.45631376,0.7353026,0.4315673,-1.7853006,-0.5450807,2.0306702,-0.20286795,-0.73026276,1.7431105,-0.67652535,-0.4902434,-0.8355386,-0.8632794,-1.6633493,0.54911935,-0.020546835,0.5532011,1.0372095,0.4465285,-1.3107486,-1.1110702,-0.5897511,-0.19909039,-0.21214588,0.07414656,1.6865643,0.046414193,2.800747,0.9812838
body_location_or_region,-0.34461394,-0.24524374,-0.8424531,0.21421497,0.045175347,0.33764586,-1.1272737,-0.7960606,0.54046863,-3.18958,-0.22339182,0.30730587,-0.94086903,-0.9439797,-1.2977247,-1.9458904,0.30724025,-0.12702243,-0.1286418,1.4556909,1.3845289,0.04940153,-0.6737402,-1.6315268,-0.26066488,-0.29810488,-0.20816298,-1.2946017,2.0075762,0.21407081,2.535593,1.2130663
body_part_organ_or_organ_component,-0.52496105,-0.27072304,-0.8872081,-0.6388494,-0.3880276,0.30471385,-1.3897015,0.27701315,0.41797158,-1.6899889,-0.986328,0.9730627,-0.36723346,-0.1990257,-0.9784854,-0.18030512,-0.81609225,-0.47175574,-0.15262875,1.6259398,0.649197,-0.08853156,-1.5455395,0.29722467,0.06350639,-0.2947672,0.4051389,-0.5375381,1.5583514,-0.85076094,1.4268241,0.5708571
body_space_or_junction,0.2071652,-1.1515759,-0.3002661,0.034320652,0.42457157,-0.09773553,-2.1808536,-1.1501795,0.2881969,-0.7663988,0.8502069,0.07648863,-1.3067555,-0.47602254,-0.6518365,-0.2691073,0.28992066,-1.1281401,-0.3489224,0.7434731,1.1060382,-0.08884899,0.32388347,-1.124347,-0.60532045,0.16221772,-0.044776134,-0.7723199,1.540794,0.29217288,1.6097256,1.3449426
body_substance,0.54762673,0.08071539,0.14949553,1.2525924,1.7977355,0.62550217,-1.6129866,0.15408206,-0.19713724,-2.1021821,-1.4783646,0.84329087,-1.3345784,0.4367393,-1.0788836,-0.7052059,0.98364097,0.00016729184,-0.24985148,1.2950608,1.2008661,-0.83754975,0.023954455,-1.7428347,0.7894679,0.07699975,0.58845055,-0.0051522534,1.9378353,-0.58415353,1.3955736,0.3964103
body_system,-0.75025356,-0.21410732,-0.18453357,-0.31102458,0.16186655,0.69880027,-2.5910945,-0.6425034,0.88683295,-1.0491122,0.21973118,0.080743976,-0.9962945,-0.37759334,-1.704337,-1.3073192,0.84396315,-0.6159913,0.6195854,1.5777837,1.2121717,0.6322971,-0.8038434,0.9378583,-0.07054421,-0.75577646,0.7706922,-0.25148603,2.7654166,0.13067877,1.4367142,0.037801042
carbohydrate,-2.7031705,-0.54403764,-1.5048627,-0.5670086,0.8543181,0.40220785,-2.258311,0.797949,0.13180621,-0.67858243,-0.60172534,0.67310214,-0.8078252,0.8765712,-1.6103892,-1.9053307,0.22522692,-0.41617364,0.5223762,0.7283701,1.1551318,-0.4613272,-0.18916525,-0.17872396,0.3881064,-0.17827393,0.40937474,-0.08329461,1.972586,0.13826472,1.5782766,1.5788791
carbohydrate_sequence,-0.4544906,-0.23181124,-0.9605037,-0.98523176,0.34166846,0.3604045,-2.2280905,0.34801134,-0.35551792,-1.2331905,0.16490132,0.8003249,-1.3746415,-0.023232158,-0.51331973,-1.9217614,0.38713378,0.9374017,0.016401708,1.3194915,0.8797368,0.07921263,-2.1117003,-0.30102137,0.020697128,-3.0502307,0.26814222,-0.572158,2.4290228,-0.1862349,1.7348474,1.0785338
cell,1.0956722,-0.23553954,-1.033454,-1.1668254,0.6102161,0.5197307,-1.8896484,0.33803868,0.304709,-0.95787597,-1.2741268,1.5288007,-0.50868887,-0.43973228,-1.2686763,-0.97340554,-1.2492819,0.47024387,-0.107972704,1.448658,0.77857053,-0.89020693,-1.9106776,0.48598436,0.29263332,-0.0026687414,0.8460874,-0.2055487,1.4251878,-1.5657269,1.1138577,1.146262
