,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.9008596,-1.0391121,1.4247371,0.5135449,-0.44672072,-1.1580939,0.01396176,-1.2706233,1.4306207,-0.5278007,-0.17304377,0.20368558,1.2854269,-0.46737224,0.8015567,-0.4955453,2.2429845,-0.58841735,0.14493163,0.6418319,0.5396953,-0.52895963,-0.34618002,-1.1955801,-0.7254061,-2.7491603,-1.0005108,-1.1724628,1.8119948,-0.26723206,0.48189119,0.37266836
activity,0.7271775,0.52122957,-1.2865375,0.39358374,0.06521881,-0.1181573,-1.3074322,-0.19247362,1.6897334,-1.1432977,-1.0044583,-0.30331206,0.043778617,0.09593018,-0.58717835,-1.7594314,1.6194552,0.2055618,0.5967482,0.7559691,0.70511967,-1.8290238,-0.12629703,-0.7782156,0.95563805,-0.5743617,-0.03510311,0.15253174,-0.03198069,-1.5605167,0.84670633,2.4933531
age_group,1.5762795,1.1333116,-1.4219182,-0.21509092,0.34538,-0.1071643,-1.2099093,0.28988642,1.6817256,-0.04614216,-0.28613082,-0.3632427,0.1250686,0.053436793,1.3369265,-1.0336865,-1.1342185,0.54625994,0.37978706,1.2460552,1.499356,-1.8453773,0.96420056,-0.9495812,1.241467,-0.8205766,0.84859246,-0.24333486,0.8616149,0.9342129,1.370681,0.28770986
alga,0.590683,-0.23510279,1.716244,1.0088203,-0.6554964,1.2641555,-0.3636328,0.18755051,1.8820986,-1.4161702,-1.2685211,-0.23047955,-0.760967,0.19009031,0.25513098,-1.1335093,-0.2655552,0.3679187,0.8979158,1.695413,0.6871322,-0.80690914,0.8594134,-0.8964852,0.5930983,-0.19178203,-0.73808885,-1.7381653,0.45867425,1.6100706,-0.1324882,0.80396503
amino_acid_peptide_or_protein,-0.028811796,-0.29883495,0.65658003,-1.0163435,0.41616845,0.7560581,-1.0632951,0.8513329,1.2436249,-0.8761626,-1.289567,0.8112255,-1.1437577,0.7148677,0.09672549,-0.2606966,1.041144,-0.3625887,0.13364832,1.2762668,1.1628613,-1.0013218,-1.5160125,-0.49194443,1.3529092,-0.3608519,0.65848804,-0.16089898,1.1122121,0.21928881,1.6878704,0.40012017
amino_acid_sequence,1.0022848,-0.09980833,-0.7834817,0.28445917,-0.091145374,-0.056894142,-1.8243155,0.49781704,1.5487331,-1.4126669,-0.9280089,0.50845295,0.08645949,0.67397445,0.44169682,0.15072627,0.806834,0.67144895,0.79542226,0.6559005,-0.08060377,-0.6393258,-1.2329284,-1.2734613,1.0613024,-0.4568042,0.96899706,-0.62896085,1.3996823,-1.560225,1.0000864,1.0929371
amphibian,-0.26591069,-0.50769585,1.9141259,0.5879238,-0.1822604,2.0194676,-0.6543603,0.09516505,1.9505537,-1.3437306,-1.1028199,0.18677622,-0.52646035,0.32340002,0.282655,-1.0133412,0.4458012,-0.023606664,0.62543595,1.7851751,1.7209101,-1.510542,0.14899215,-0.6808607,0.9968357,-0.9386377,-1.0184288,-1.4819404,0.16752617,1.8151836,0.36914575,0.29195586
anatomical_abnormality,0.39418736,-1.2587686,1.3739144,0.6518617,0.8583463,-1.0071675,-0.60535973,-1.2976975,1.5557553,-0.66776526,-0.7301287,-0.4881454,0.42776003,-0.5560876,0.7887038,-1.0614816,1.9590175,0.21876808,0.008554972,0.064752355,0.17507501,-0.7964434,-0.6210227,-1.0812753,-0.40157932,-1.5530914,-1.1440635,-0.35841054,1.6632566,-0.5476479,0.35195953,0.5125725
anatomical_structure,-0.20448685,-1.1694832,0.87954485,0.22998258,-0.34212172,0.86974174,-1.3981096,0.16184612,1.8324765,-1.1663554,-1.4687055,0.25448793,-1.165942,-1.5615435,0.8788652,-0.043787356,0.8529651,1.0496197,0.38110846,1.6215639,0.67540205,-0.8266305,0.12352924,0.19710922,1.5941259,0.07750991,0.12005289,0.19010165,0.6277495,-1.0624752,0.91035855,0.8265307
animal,0.39395827,0.61069715,1.7308016,0.5588566,0.0033034696,1.349036,-1.3829255,-0.87717366,2.4101083,-0.5823351,-2.2395709,0.28195378,-1.0312581,0.35927758,-0.12571567,-0.12931435,-0.284829,-1.0094832,0.9956457,1.3549621,0.2646029,-0.7535069,0.39441857,-1.5399857,1.1398499,-0.12857388,-0.2487838,-0.52937585,0.47506234,2.215034,0.4381418,-0.1833157
