,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.3457062,0.04205239,0.31992704,1.9450048,0.7816755,-1.269202,-0.24270129,-1.0315858,0.7478958,-0.42236212,-1.5305948,-1.1601855,0.9986626,-0.6256718,-0.59354067,-0.09755474,-0.6836583,1.9980209,-1.08774,0.38313952,0.84004706,-0.076983646,2.1750243,-2.2265244,-2.8531811,-1.7755452,-0.114796974,-1.137872,2.78272,-1.5962244,4.972355,-0.6625063
activity,1.5751853,1.6494304,-0.4093885,-0.2910037,1.5672745,-1.0480093,-1.0787734,-0.43290538,0.6746708,-0.29925418,-2.9942956,0.90774214,0.7106057,-0.25061205,1.2316592,-0.08459213,-1.7580717,2.3854735,2.3144538,1.333636,-2.3485117,-4.725657,1.3881936,-2.6490383,0.29546744,-0.24307775,-1.5535184,-0.55038506,1.1834513,-0.14878704,0.26035917,2.7700057
age_group,2.102262,1.4314209,-0.07517389,0.32650706,0.4937177,-1.4159768,-0.9865729,-0.6206601,-0.26053113,-0.054573856,-1.978989,-0.42450255,0.3974578,0.35508284,0.70285803,-0.5894237,2.4139397,3.6102371,-1.7492913,-0.30943182,-0.28972363,-1.2806519,0.37481618,-0.7203784,-1.1072756,3.6841347,1.349753,0.08706222,-1.9481927,-1.7892811,1.6142808,1.277085
alga,1.0158623,0.59116083,-0.8617507,-0.76640123,1.3383063,-1.0622472,-1.6460099,-1.5493801,0.13015863,-0.758634,-1.7846254,0.32000753,-1.5865484,-0.22789946,-0.61206555,0.6702891,1.094717,-2.8380857,-3.6486003,-0.6698734,0.6015989,0.43690172,1.6011425,0.97507924,-0.15976252,0.61683995,-1.5050524,-0.09556786,1.9170089,0.8978341,-2.7660036,2.2944098
amino_acid_peptide_or_protein,0.780263,-0.54928875,-0.5291326,0.50729686,2.1622596,-2.2682123,-2.390747,-0.94620067,0.95167863,-2.4514158,-0.7139886,-0.14104807,1.0043317,0.4785888,0.6506649,1.3247454,-1.4545251,-4.288004,-3.0229683,-3.4522793,-2.4086914,-1.0839628,-0.8649227,0.5043704,2.741698,-0.06711442,-1.2516048,1.1791652,-1.8731565,-1.1272877,4.13362,2.8503845
amino_acid_sequence,1.8639319,-0.42799228,-0.50647265,-0.7238669,1.2407824,-1.8303199,-0.74242324,-1.139582,0.092445016,0.23366635,-2.4915097,-1.1919787,-0.17157061,-0.20322865,-0.2963861,0.46840063,-1.4813192,-1.0337359,-2.5607188,4.5801954,-0.54775316,-2.2246795,-0.9661341,2.3081892,1.4483061,1.0065377,0.8561401,2.6025217,3.2489474,-0.09160863,2.89759,1.740735
amphibian,1.8380408,-1.0196184,0.19921835,0.4355246,0.50682366,-1.1323019,-1.5943606,-0.38282156,0.19066577,-0.45370173,-1.8773237,0.3572019,-0.13880056,0.36459947,-0.747997,-0.43644965,-0.65909463,-1.1896398,-1.4299692,1.3387686,-0.044530988,0.99229425,0.33270562,2.2953107,0.9878573,1.2001171,-2.8418818,3.08268,3.2436886,-2.3965056,-1.7761309,0.9675714
anatomical_abnormality,1.17095,-0.48651257,0.9422239,1.4946305,1.4261258,-1.1538297,-0.7976917,-1.0166469,0.6666595,-0.32246375,-1.4705201,-1.2906729,0.7913598,-0.35669297,-0.73206186,0.22516012,-0.59162337,0.37582433,-1.6404938,1.4119601,0.91428083,0.10358587,2.1172888,-2.6938353,-2.763178,-1.5667701,-0.42518628,-0.8819136,3.247768,-0.0301799,5.0021544,-0.37256524
anatomical_structure,1.0764146,0.23383877,0.27201805,-0.42058623,1.9247628,-1.229576,-1.2072644,-2.3524978,-0.105424605,-0.5783093,-1.6356838,-0.38617274,0.6564655,0.10327011,0.27984238,-0.57433397,0.5701046,-1.0373827,-4.101231,1.9619032,-2.434745,-0.42379186,1.2931247,2.675495,0.54173326,-3.084119,-1.4377116,-1.8821663,-2.0816283,0.4974528,5.142125,-0.01651101
animal,1.1470488,0.09973945,-0.07240258,0.19195133,1.1682527,-0.95557827,-1.041622,-1.0064299,-0.39889723,-0.10940694,-1.8006159,-0.057634827,-0.4452405,0.80629194,0.35478303,-0.015500493,0.9457133,-0.36956543,-3.0287888,0.23803873,-0.8622457,0.91915464,-0.06188421,1.6253761,1.6022246,0.23400944,-2.3856514,2.050578,1.3498685,-1.6363479,-2.7042677,3.21984
