,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.015180673,1.8483204,1.0029556,0.87128705,0.12772858,0.92167246,-0.7685479,-1.4643078,-0.48016638,1.3716016,-0.013965976,2.0751076,1.4946768,-1.1955352,0.4492384,-0.8305631,-0.2678159,-0.54275405,-3.279519,1.1043116,-1.2291663,-2.8989208,2.9070842,3.7570696,-1.7247852,0.5451329,-4.021528,-0.20698953,-1.418182,1.2502465,1.7023863,1.8767309
activity,-0.12622799,1.234376,-0.40366566,1.9154427,-0.9930258,1.0332801,-0.7795448,0.8244435,-0.666475,0.45708957,0.45802516,0.32263634,0.34390512,-2.1959372,-0.17908971,-1.4755588,0.42429134,3.125698,0.76995826,-2.4656904,0.82565004,0.35114956,4.202836,4.996541,-3.2625427,4.36006,0.82812446,0.086221695,2.2244344,0.85888106,-0.08475882,1.7377479
age_group,-0.80219513,1.2101614,-0.9016862,1.4787936,-0.88601154,0.29803142,0.6510088,0.016823784,-0.53804773,1.1221468,-0.47613266,0.9227782,0.40279558,-1.417178,0.64601964,-0.43118802,1.0173073,1.7924298,-5.8660364,1.1746812,1.9826145,-1.6994605,-1.5764651,3.455332,-1.9186302,1.0819618,2.0558503,-0.21980944,1.2648267,-0.407633,2.673679,-1.8622713
alga,-0.42946762,2.036482,0.086557694,1.5413424,-0.045760766,-0.29783377,1.6259735,1.9960455,0.8776734,0.44938713,0.61734545,-1.9567964,0.6310563,-0.81694,0.81652117,-0.84580207,-0.5170002,-0.19666857,0.3070128,0.3273166,-2.7013414,-2.6373672,0.9397538,1.4100529,1.7264642,-3.2991486,0.7302903,1.0358827,-1.1889157,-0.99379355,-1.5465804,0.36118877
amino_acid_peptide_or_protein,-1.2175843,1.4120054,0.5784961,1.8298181,-0.69779164,0.44855618,0.6025046,-0.3077954,0.51111937,1.0619886,-0.34442306,0.12073853,-0.12107398,-0.84648937,0.6884812,-1.9949424,1.4197352,2.146166,-1.0114131,1.8799738,-0.15822375,3.9485893,-2.6631703,1.550732,0.70750815,-3.5319774,-2.9270713,0.31336847,2.3841162,-1.7899617,-2.4720263,0.8071087
amino_acid_sequence,-1.6863964,1.5229522,-0.24806519,1.642567,-1.2665442,-0.5558332,-0.7083456,0.30436838,0.89035165,0.36493742,0.6892236,0.8313122,0.36612338,-1.2741675,0.10658777,-0.40726036,1.2677343,2.0246348,0.5849521,-0.80152905,0.2997211,-3.2284396,2.899041,-1.4729701,-1.9040822,-3.544773,-2.230212,-0.8603952,1.7456671,0.604724,0.10288872,-1.3702757
amphibian,-0.46735576,1.1795386,-0.071047306,1.688357,-1.7033587,0.030895228,0.99605405,-0.59787047,-0.42317566,-0.3050182,0.57837135,-1.6950232,1.4599521,-1.4610611,0.2059216,-0.8533656,-0.4695616,0.18882541,0.414878,0.75484943,-3.1970577,-2.3391843,-1.9315182,1.4618243,0.89256376,-1.8973004,0.91047615,-0.65512556,-0.8608783,-1.5270371,-0.7323715,-3.6275518
anatomical_abnormality,-0.14709145,2.2054143,0.5399829,0.85173815,0.22335508,0.6589057,-0.7353263,-1.3839613,-0.062481064,1.7681,0.13868843,2.2286484,1.3422198,-0.87616026,0.22237451,-0.88036966,-0.2934516,-0.14724056,-3.0636716,1.455998,-1.540141,-2.2095258,2.684393,2.5578105,-1.9978807,0.57767427,-4.2496076,-1.6257378,-1.6590289,0.7109905,3.3805974,2.2771902
anatomical_structure,-0.22969055,1.6282959,0.5484802,1.2650785,-1.1473247,0.95674217,-0.6551904,-0.3760779,-0.028152779,0.1925202,-0.2220388,0.18329152,1.7043287,-1.4686726,-0.5472505,-1.4743023,-0.57991946,2.2078514,-0.31879333,1.3325121,-4.0954523,0.34454775,-2.6792367,0.9746407,-4.059313,2.3391635,2.9833262,-2.848835,1.5090702,-0.041966543,-2.7361891,-0.19920667
animal,-0.59309214,1.9562433,-0.04213013,1.6094412,-0.8161968,0.053485475,-0.18382098,-0.24151151,0.23191296,-0.19186415,-0.6652972,-1.1491016,0.59474564,-1.0773889,-1.1109949,-2.2013562,-1.9199222,0.011132087,1.0338761,0.31732175,-3.5424788,-3.4095604,-0.039964847,4.861071,5.830764,-4.380745,-0.3132413,3.9675138,-0.35342622,-0.27352723,1.2824749,-0.285235
antibiotic,-1.3568972,1.6553204,0.32952252,1.2427949,-0.9018207,-0.11851953,-0.30314955,-0.4948073,-1.7848042,0.46578246,-0.56313026,-0.062338408,0.3645636,-1.4269031,0.24376468,-1.6930314,1.1155832,0.8763524,-1.0329058,2.3474972,2.9624474,3.0290084,-3.3522797,-0.32622936,-0.93394667,-0.035780516,-3.5055206,-3.3980212,1.8057352,0.2973844,1.6673433,-0.49749812
archaeon,-2.1520548,1.8172953,0.22979362,1.7975436,-2.423742,-0.01756619,0.53730565,-0.24371666,0.92542046,0.34930235,1.1169677,-1.8179126,1.1648451,-0.57142,-0.15439767,-0.56724095,-1.3687758,0.17050296,-1.8545281,-0.189879,-0.95604247,-0.7894741,-1.7801642,0.340541,3.3280375,-2.6002488,-2.3804817,3.352755,0.84507775,-0.3213023,0.27591345,-4.5475316
bacterium,-0.6291662,1.519189,0.27403972,1.2692126,-0.69961303,-0.24919753,1.0344571,-0.08188062,1.9221863,1.0000615,0.376323,-1.1371757,1.1496749,-1.2483723,0.50899595,-1.1160077,-0.73090214,-1.3329462,-1.5072271,-0.017305734,-1.1598927,-3.3749168,-1.6020036,0.5275769,1.0738224,0.29604125,1.0202407,-0.55335885,-1.0801654,-2.1265175,-1.348531,1.1760288
behavior,0.23580971,2.0746338,0.5989235,0.81951094,-2.0079446,-0.45687553,-0.7145991,-1.202532,-0.5222384,0.42313844,-0.47783273,-0.67712045,-0.38257197,-1.6591755,2.0417428,-0.8146653,1.1798427,1.4068427,2.1837225,-4.1142063,-2.9189441,1.1967199,0.5206567,3.8288825,-3.1247232,2.9205995,-0.20216222,-2.047695,-0.3506824,1.1279662,1.5481385,-0.27258492
