relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.0207169,-0.5479235,3.7907832,-2.42885,0.50772715,0.96650445,-1.9133576,1.522617,-1.1055224,1.0299681,-0.3898184,-0.46261263,-1.5073174,-0.42416707,0.887901,-1.4630157,-3.3777168,3.4062502,-0.8766734,-4.288321,2.6451194,2.0584574,-0.01510521,5.6011195,3.071456,-0.42662507,-5.0588694,-0.36914816,1.6958543,-1.4686899,1.2241883,-1.1246363
affects,-1.0189903,-1.3413508,-0.6705373,-0.8882258,-0.8035971,-0.11640272,0.075213924,0.08796446,-0.29423192,-0.46871015,0.21092956,-1.1195757,0.43526202,-0.90590173,0.1572964,-0.7988266,3.3169265,2.700959,1.9959158,2.173936,-2.0414402,0.07933105,-2.6808524,1.153225,2.5633059,3.7297673,0.85073423,-1.1807824,2.0864055,2.2445004,-0.73502886,-0.57361686
analyzes,-0.81915843,-1.3612418,0.033965345,-0.18429813,-0.7803491,0.4256945,0.2767215,1.4312546,1.0732739,0.55156124,-1.4460835,-2.0742779,-0.21510881,-1.8017882,-0.28461772,-2.0815604,-2.2397442,3.430816,1.3461471,-4.783835,0.35560748,4.69712,1.9672861,-4.711716,-1.1127181,0.09941815,1.0201421,-3.9374535,5.2708526,-1.5865663,-1.4187635,2.2866297
assesses_effect_of,-0.66130924,-0.88064796,0.73312515,-0.4250709,-0.89293915,0.35130367,-0.28736353,0.17401816,-0.39392707,0.95565826,-1.3315555,-1.639238,1.2337162,-1.9926673,1.7120093,-0.3113557,1.3453913,4.029524,-6.2941146,-3.158541,0.7568374,6.231691,-1.633102,5.415149,2.6205764,5.532957,-1.3022699,0.79471,1.029616,2.1966388,-0.5699486,0.95465344
associated_with,-0.41058424,-1.3841155,1.1019014,-1.5306604,0.20303197,0.24892485,-0.16931471,-0.88958675,-0.37654126,-0.1952944,0.5874538,1.1802908,-0.6554888,-1.0994228,-0.88680416,-0.687814,3.1012514,2.0109289,-1.8791298,-4.2647285,-0.4379275,-4.0462837,-5.900572,-1.95193,-0.01119357,-2.3543415,1.726543,-0.7348646,3.1192276,2.3622334,-4.5220537,3.9342058
carries_out,-1.4148281,-1.6939437,-0.13102634,-1.4156717,0.26547387,-0.5647048,0.18207325,2.0100772,-1.2892599,-0.9292613,0.23245244,0.06667909,0.9165373,-1.3199863,-0.40394112,-0.21546084,1.8023518,3.2499416,-1.2172493,2.9729471,3.1580102,0.35904056,-2.1483324,5.035574,3.041791,-1.1652372,4.12937,0.71843714,0.6375568,-1.9736625,2.1839252,4.6642933
causes,-0.52824277,-0.955118,0.79903454,-1.2696629,-0.25012735,0.544221,-0.079526946,0.39424828,-0.5266043,-0.43027338,-0.5617572,0.015728826,-0.37817556,-0.4752153,0.33540338,-0.821558,2.0040054,3.1440215,1.7085621,-3.368233,0.9535726,-0.41976747,-2.1006196,-2.1321826,-1.40509,-0.6452342,0.01334311,-0.10222641,3.4239728,2.267274,4.0719438,5.4476056
co-occurs_with,0.60625404,-1.5131004,-0.240987,-1.9440004,-0.28311697,-0.4248337,0.64216113,0.0626346,-0.14048918,0.3150498,-1.112623,0.46804452,-0.3876549,-1.6967572,-1.041436,-1.7921984,-4.927282,1.9751271,-5.085581,0.25024864,7.096397,-1.6799269,-0.15149485,2.2063966,-1.935796,-0.2630063,0.10115248,-0.5918635,1.7747009,4.0648603,0.39895055,1.6450825
complicates,-0.7012076,-1.3585517,-0.31325084,-1.4520271,1.1105777,0.1522222,2.7382379,-0.43892816,-0.038660567,0.17485276,-0.61791646,0.13825291,-0.34068996,-1.7415762,-0.3871215,-1.2476898,2.2136455,3.4949183,-1.52221,-1.90059,5.6849403,-1.1530784,3.506107,0.7794168,-1.2558317,-1.570301,1.1346617,-2.017294,6.323936,4.5145426,-0.3181969,1.5472445
conceptual_part_of,-2.0412445,-0.5860612,-0.22721246,-2.181372,-0.8386932,-0.5459923,0.41528276,-0.086271785,0.079962954,-0.20593372,0.21692486,-0.930317,-1.4202124,-1.5267308,-0.4361954,-1.1562976,-2.0052896,-1.5821404,0.7991091,2.1494362,3.324682,-0.42323667,0.40664396,-1.6537797,2.376978,-4.971836,-0.34153938,-4.58689,0.66654783,0.9658436,2.3853347,-1.6100175
conceptually_related_to,-0.83821976,-2.0512338,1.202893,-1.6620549,0.5405319,-0.0034488097,0.3092887,3.394267,-0.5652847,0.07748527,-0.5871131,0.40841225,-1.437132,-2.2246654,-3.4759479,-2.0905716,-4.5421987,-1.1152277,-0.6336523,0.44065288,-2.5839944,0.29562435,0.08445829,-5.1877036,2.0188031,-1.8526816,0.033678982,-2.9020739,2.7200541,2.8138309,5.753173,1.1220261
connected_to,-2.091651,-2.8848872,0.41154096,-1.0430901,-0.85453707,-0.6615242,1.3037425,-0.0015262514,0.76049787,-1.9667245,-0.1413146,1.0266109,-0.5461769,-1.102339,0.34065983,-1.3299539,-4.1518373,3.4994128,-3.4364645,-3.5801628,0.0125826895,1.3417383,-0.5522644,0.8000638,1.4142374,-0.15769312,1.9387352,-2.9010837,0.09964036,-0.97170913,-0.5722745,-1.6765937
consists_of,-0.5898349,-2.513149,-1.0046791,-0.84445953,-0.004048993,-3.4230676,1.1441835,0.47440085,-0.44834,0.5823673,0.27580982,-0.9492598,-2.0257225,-2.164471,-0.2725519,0.029557416,0.14932261,0.7543579,-6.2643237,-1.7673031,-1.8075597,1.2789314,2.0799768,-3.826413,1.9838474,0.57447535,-0.16978759,-0.16202873,2.6854765,-0.56645465,-0.7314235,1.3951461
contains,-1.8852376,-0.7508854,-0.57375664,-1.6702536,-1.0489119,0.5999985,0.15706673,0.46002743,0.77800447,-1.8796953,-0.33009315,-0.39047796,-1.9886665,-1.7423127,-0.4657128,-1.7535037,-0.9831415,0.7547705,-5.3985863,-3.3614686,5.041303,2.9373412,-1.4114611,-0.41602805,-3.8641644,-5.8066287,1.074427,-0.97343946,0.25865915,-0.25283918,0.020204756,1.7521161
degree_of,-1.4274107,-2.20111,0.570708,-2.462613,-0.5819262,0.30846187,0.2354025,0.13043402,-0.4750836,-1.1382982,-0.49016723,0.23993424,-0.9192671,-2.3510191,-1.889903,-0.92849714,2.6967728,3.0167146,1.7424027,0.81856364,-2.7023265,1.75947,-0.8064812,-1.7856641,2.52311,-1.2673723,0.3628681,-0.41961923,0.8501556,2.9020298,0.955259,3.1009471
derivative_of,-0.024631463,-2.1595225,-0.073295556,-1.9291989,-3.2951207,0.94871163,-0.22796276,-3.2604663,-0.9763474,0.45558915,1.2479591,-0.21728353,-1.3101118,-2.1695755,0.6433016,0.1363713,1.3652312,2.5678506,-0.23436247,-4.184089,-0.5493103,0.6326057,-1.208124,-0.5199108,-4.738645,0.64081633,0.13721418,-1.832345,1.2037578,-1.2586441,1.6385142,0.5610734
developmental_form_of,-1.3458041,-0.83464956,0.114436075,-0.5235164,-0.043479957,0.045332514,-0.6121532,0.39542082,-0.07433423,-1.6820855,0.113868095,0.7129112,-1.5404725,-1.7575669,-1.0348845,-1.0343744,-6.571667,2.858063,2.7870626,-1.8285986,6.0256643,2.8462875,-2.5396862,0.54741895,-1.5439572,-0.40054804,-5.449482,-4.6951036,5.620117,-1.9210738,0.17701273,-0.74972194
diagnoses,-2.350112,-0.72640896,-0.27850345,-1.5268074,-0.24363919,-0.14871883,-0.17901182,0.46654308,0.19803037,-1.8260804,0.16566996,0.23800874,0.30942053,-1.6532658,-0.32958227,-1.5278246,1.0082154,3.925144,1.3690512,-6.168816,-1.5785918e-05,-6.8242292,-1.9474627,4.0893836,2.369281,-0.4612647,3.2627997,-1.1037117,2.8780243,4.3796134,-0.27824587,1.1401088
disrupts,-0.7374366,-1.5789216,-0.79301596,-0.45064503,-0.5120651,-0.28604364,0.6827898,-0.46112636,-0.22750321,-0.6204408,0.11227625,0.06180648,-0.31788447,-0.88215613,3.3487878,-1.0562,-2.88683,4.9529624,-4.5793877,-0.22300857,3.237081,-0.59084177,3.0481608,3.2741544,-4.6490383,2.876038,2.3769877,-1.8203061,0.46582025,-2.3496475,1.3654302,-0.501595
