relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-1.9231408,0.11903333,-2.3753445,-1.7478272,-1.2273647,-1.5973232,0.10796641,0.7945832,1.5999285,0.55613077,-1.6575068,-0.5206865,-1.4489573,1.9459682,0.08306025,1.4373559,0.27858603,-0.31245616,0.16147368,-0.058712196,0.12234835,0.32640323,-0.6110025,-0.11498243,-0.096934244,-0.22174652,0.25627854,-0.19443579,-0.097675435,0.13418467,0.19953947,0.2035141
term1,-1.0676532,-0.29104745,-0.26758477,-1.297628,0.33147058,-1.5554286,-0.66424567,0.51590437,-1.8330542,-1.7971762,-0.22509724,0.5050862,-0.5894095,1.6075549,0.11374017,2.0523045,0.20330484,0.049657166,-0.1753811,-0.03686163,0.11871736,-0.30254498,0.5292135,0.9667866,-0.052231915,-0.11941686,-0.6443677,-0.6609867,0.116511926,0.25076512,-0.40299934,-0.47534692
term10,0.07271738,0.55918074,-0.3941829,-1.0583708,-0.34551424,-1.7066432,-1.367972,-0.5194804,-0.3623973,0.7890403,0.37037778,0.7625542,0.7925493,1.0509313,-0.8308761,0.8373368,-0.6645394,0.5329903,-0.4916052,0.8399762,-0.8786794,-1.2040502,1.4052999,-0.91128737,0.41349873,-1.188997,1.0077697,-0.12056394,0.74299663,0.079710096,-0.028983328,0.7235222
term11,0.21091859,-0.1836916,0.14578976,-1.3881731,-0.34583357,-0.6525136,-1.1340544,-0.08229005,0.07581853,0.72546816,0.3226447,0.4100694,0.9632425,1.0775949,-0.12072115,1.0914395,0.6567028,-0.55764973,0.79477125,-0.9009342,0.24045432,0.17514066,-1.3670285,0.13431306,-0.98503715,1.1433233,0.37379485,-1.0419885,-0.79624677,0.758872,-0.07639861,0.02247643
term12,-0.9807171,-0.9898543,-1.0479206,-2.1638381,0.28740144,-0.2983885,-0.29355142,0.20537147,-0.65762514,1.0143899,-0.40101218,0.16815512,1.1831496,-0.81566525,0.090772316,-1.1176356,0.086666286,0.8195805,-1.0871189,-0.5277445,-0.8910881,1.0391473,-0.83523893,-0.58232206,-0.19275211,-0.07241371,-0.5294009,-0.7494376,0.26407632,0.659006,-0.5971908,0.67256093
term13,-1.2545885,0.5358179,-0.4230864,-0.88676035,-0.47934812,-2.2109208,-0.7798051,-0.8112737,0.031067472,0.897395,-1.4730827,1.7126633,0.2827601,-0.79548556,-0.12420218,-1.3407196,-0.0012781224,-0.68945974,0.3294682,0.29666078,-0.36574778,-0.4034081,0.4046563,0.08312165,0.35567325,0.108262606,-0.44814262,-0.7748834,0.7635603,-1.2309502,-0.042559665,-0.8835255
term14,-1.8038324,-0.05809681,-0.14193214,-3.0462763,0.98035645,-0.47001722,-1.1388462,-1.3944701,-2.1755662,0.49460754,-1.28631,0.44553706,1.462444,-1.1315529,-0.70313305,-1.3132794,0.2894638,-0.40886506,0.59980994,0.57853645,2.3398643,0.7320691,-1.9228461,1.0887755,1.2701335,0.48320943,0.73425496,2.0300772,-1.360374,1.1560137,-1.2373565,-1.2609785
term15,-0.9653102,0.10969947,-0.047891684,-1.3957983,0.856406,-0.72263306,-0.46724597,0.0662957,0.66475797,-0.5083822,0.0811421,-0.91001654,-0.19785546,1.1442059,-0.5176102,-1.1348002,-0.39561367,-0.4704928,0.18220901,-0.89109343,0.34228566,0.04307892,-0.28681433,0.18201016,-0.4875561,0.47577173,1.0758411,1.1140317,1.2113626,-0.6947337,0.22534737,-0.43943608
term16,-0.15407094,-0.027843725,0.24177055,-1.01419,-0.059396688,-0.93549615,-0.31763068,0.045845978,0.054484725,-0.070371784,-0.14857036,-0.004413033,-0.15077473,-1.2956166,-0.4077395,1.3919567,-0.43736672,0.23262139,-1.7214414,-0.6263887,0.0011553611,0.074747376,-0.22621536,1.6600745,0.7990359,1.3312036,-0.008576024,0.20190638,0.80700195,0.10627381,0.8432981,0.32415348
term17,1.5572226,-1.7100937,-0.07835714,-0.59432137,-0.78763646,-1.6862102,-2.234607,0.43701842,0.08489129,-0.5729316,0.31342864,-1.4366827,1.619427,-1.6280814,-0.64062953,-1.7678785,-0.189384,0.2830349,-0.81152976,-0.13137251,-0.11741726,0.117465265,1.255481,0.41218793,0.11985791,0.1268418,0.14018305,0.4029642,0.030765425,-0.44295695,0.73947597,0.7687665
