,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.6930471,-0.38185358,0.79427594,1.2330716,0.9622712,-1.683796,0.813083,0.34266663,-0.035568476,-0.9750534,0.4830689,-0.4075289,-0.43560025,-0.88467,0.011453491,-1.4433445,0.9488547,0.0851359,0.43428665,0.8618086,-0.5941431,0.41905135,1.48806,0.055752173,-0.32452315,1.2950518,-1.2677004,1.0897332,0.49088576,-0.8188935,0.03874856,0.22707105
person1,0.03153297,-0.3402733,0.45526502,1.3127682,0.6616888,-2.1179862,0.5323652,0.8462758,0.10401051,-0.2833669,0.59715885,0.5753421,0.29432636,-1.3405191,-0.94654506,-1.265487,-1.073477,-0.027807647,0.33432674,1.3140726,0.8031489,0.37358013,1.0060017,0.18566266,-1.626436,1.4069426,-0.99904203,1.3828324,1.461256,-0.69805443,0.05625882,0.06546928
person10,0.43393326,-0.08424051,-0.1498883,1.7998078,0.06015291,-2.0605102,0.70831656,-0.54448324,-0.19992359,-1.2376579,0.9127488,-0.51191705,-0.2221729,-1.2449973,-0.28737473,-1.8724825,1.3110296,0.18948185,1.1019882,1.0214052,-0.15522568,0.47838536,1.9188383,0.6623523,-0.26518866,1.4651012,-1.1862751,1.0883746,1.0397756,-0.6094451,0.14091629,-0.07316348
person100,-0.99294794,-1.4020091,0.55955666,1.7353172,1.2448919,-1.2938236,-0.4071135,0.39360607,0.17620215,0.6037469,-0.6572738,0.91519815,-0.47351924,1.2308356,0.20139968,-1.1084079,-0.016106473,2.0615869,0.9116998,1.0461528,0.70132816,1.0467049,0.81446856,-0.5624118,-1.507107,0.3533947,-1.2337805,-0.03163913,1.6319537,0.85607934,0.7352372,-0.77310264
person101,-0.40193793,-1.1302775,-0.09680507,1.5807419,-0.7549596,-1.43067,-0.6149245,0.9072498,0.048605744,1.0430976,-0.043043997,-0.51986986,-0.641108,0.89675426,0.13318521,0.80626655,0.16421404,1.0042992,0.5942474,0.33326584,0.8435292,0.5425551,0.75579816,0.34565702,-0.08912546,0.55512977,-1.6383501,-0.50670934,-0.59270066,0.69965935,0.15327212,1.0895115
person102,-1.3762993,-0.70726293,1.0208155,1.8822311,-0.54586595,-0.9887057,0.0563462,1.1653385,-0.6116263,1.0986203,0.7718737,-0.59467196,1.4151202,-0.98688906,-0.22394668,-1.3510582,-0.6735788,1.1249213,0.4422177,1.2848331,-1.2602278,1.0010626,1.3656733,-1.6545508,-0.33653626,-1.011114,0.3357028,-0.30527464,-0.9055632,-1.3101611,0.17943132,-0.22814374
person103,-0.1346644,-1.1605916,-0.810964,2.0416074,-0.29616845,-1.1547699,0.11826642,0.11016309,0.58084464,-0.58257455,-0.47747457,0.6121578,-1.2159712,0.61330384,0.08030376,-1.3543484,0.029087808,1.8553866,0.6423884,0.7665967,0.27816495,1.0808434,0.20158876,0.41100004,0.6071604,-1.4619596,-0.069973245,0.49120945,0.85549295,1.185921,0.20773627,-0.6900163
person11,0.38435143,-0.10106392,0.06115723,1.3028079,0.7058477,-2.0017986,0.18187009,0.5601673,-0.86846834,-0.66188735,0.45520037,0.009960415,-0.43363887,-1.3424537,0.68025744,1.4608972,-0.0993619,0.33941013,-0.45420745,0.7164832,-1.3244696,0.63682926,0.9382195,0.24779065,0.2357406,0.6632875,-1.4270053,0.3058176,-0.9031767,-0.33697486,-0.3452335,0.05931738
person12,0.9657028,0.03609961,-0.033481054,1.6880031,-0.23712078,-1.9225109,0.48805413,-0.59748584,1.6002551,-0.45645532,0.16437054,0.5276643,-0.39973658,1.5356208,-0.4526914,1.2963928,0.08528076,-0.3234713,0.20191258,0.73727155,-0.0880742,0.35387903,1.0737762,0.09902643,0.14373294,0.81120896,1.4984372,-1.8979411,0.41908303,0.428507,0.093168125,0.722288
person13,-0.79159427,-0.3080352,0.5636079,1.2801292,0.7739287,-1.4251626,0.5238464,-0.27460355,0.37171167,-0.8943696,-0.1752385,-0.73269236,0.3930328,1.1846923,0.06835618,-1.2662876,0.6750272,0.10353414,-0.3160976,0.7057283,0.22948444,0.5202957,1.4408219,0.3049868,-1.2204278,-0.017125424,1.1238036,0.5821035,-0.7765161,0.13585384,0.72872525,-0.7438857
person14,0.15698585,0.04791099,-0.03711142,1.1191537,0.5003156,-2.2687058,0.4728259,1.334316,0.6982155,-0.94678557,-0.12536167,0.26185617,-0.9056692,1.5543301,-1.0789342,-1.4444503,0.20678738,0.41884845,0.032464515,1.0892481,0.4201672,0.56703556,1.3070353,-0.24651031,-0.17234081,-0.3327207,1.6717112,0.7992513,-0.99043006,-0.12965508,-0.3623778,-0.48468587
person15,-0.025375208,0.32240304,0.09312099,1.4384032,2.016208,-1.6416718,0.87479746,-0.012326675,-0.037027508,-1.5089911,-1.1547171,1.4474168,-0.054367047,1.406676,-0.019189095,1.5962622,0.18199807,0.14908762,-1.5972285,1.3250694,0.9097672,0.8912288,1.2003024,-1.4270897,-0.2819829,0.40095705,0.7901674,0.49752873,0.47180387,0.24728186,0.67977685,0.18954502
person16,0.3809373,0.28097668,0.6504973,1.6025506,-2.2582493,-1.9562278,0.84597665,-0.6239917,1.9065236,-1.1793752,-1.848297,0.0728319,2.286405,1.1882095,-0.94840497,0.88480794,1.0168368,0.37841773,-0.8000564,0.91832495,-1.0239209,0.9510953,0.96680003,-0.0931927,-0.22168453,0.25274977,0.47061154,-0.95220625,0.24270512,0.5096718,1.971819,0.3331216
person17,0.2921243,0.55595946,1.178149,1.9576713,-1.71406,-2.297763,1.0108998,-0.9361883,2.0195277,-1.2883303,-1.7083759,0.81235087,1.9735512,1.7130942,-0.31918025,1.789453,1.5222536,0.25873098,-0.7821172,1.2391707,0.09997594,0.8924182,1.6005652,-0.13082828,-0.39031503,0.20037249,1.3753015,-0.48489618,0.1217738,0.46665436,0.68943167,0.9213747
person18,0.85365826,-0.13904864,-0.098717965,1.4211332,0.5777395,-2.0978813,0.7953688,0.03376387,0.6515127,-0.620898,-0.89933795,0.64082456,-0.9569873,1.3175075,-0.38909233,-1.4842091,-0.33410856,0.22481883,0.34755278,0.6510953,0.0074489657,0.67084813,0.51788384,-0.16192526,-0.07986742,-0.384253,0.06721587,0.54261583,0.5813556,0.43265972,-0.7500009,-0.083902165
person19,0.70857245,-0.11051598,0.58297837,1.0627092,0.6143202,-2.3994505,0.6499641,0.6729321,0.8958555,-0.7349959,0.39284787,-0.04944277,0.33678484,-1.7584994,-0.82131577,-1.4045846,-1.2319242,0.3009909,0.51869357,1.4958977,-0.07101877,0.5774213,1.5954361,0.3754991,-1.0961165,1.5165253,-0.79712164,1.2303042,1.3727374,0.40970254,0.0561906,-0.43800366
person2,-1.4136963,0.05628015,1.2186539,0.9794305,-1.2150854,-1.6816336,0.17588578,-0.08397324,-0.77826643,-0.292132,-0.80827075,0.19414932,0.04722309,1.4707043,-0.73959035,1.0393802,-0.08832943,0.32359555,-0.7850644,0.74839795,-0.8607126,0.70771974,1.3139535,-0.88387865,0.23564206,0.51526713,0.613315,-0.42826477,0.50340146,0.00022155792,0.031461727,0.23532934
person20,0.24864969,-1.063964,0.9505566,0.96327686,-0.30927834,-1.7859051,0.38377604,0.19726342,0.19758016,0.031479657,-0.6016924,-0.9430205,1.2302341,1.337174,0.5883345,1.1003958,0.31004462,-0.27198958,0.24746436,0.6981953,0.15082306,0.59000444,1.0732713,0.40199712,-0.17051175,-0.6275083,0.8904754,-0.3688643,0.23522274,-0.10514059,0.6144635,0.16052891
person21,0.22568604,-0.21750276,1.2235193,1.2735211,-0.21916243,-1.9910119,0.59141946,-0.79196256,-0.7022131,-1.1864934,0.9481467,0.2516269,0.5395718,-1.2606951,-1.5064802,-1.3777996,0.92081887,0.32122716,-0.11242893,0.87010264,0.96423453,0.7159156,0.9108966,-0.14254367,0.09950103,0.22583838,-1.0036254,0.5638703,0.9432136,-0.07616914,0.3312928,-0.3052124
person22,-0.68961823,-0.37753823,-0.3548334,1.4404674,0.93183905,-2.6809976,0.40718126,1.4370339,-1.5895252,-0.41770783,0.70576346,-1.2332563,-0.77643335,-1.458736,0.2821242,1.5960106,-0.9849497,0.2780422,0.41421327,0.96812254,0.42799473,0.84027475,0.5882312,-1.9050139,0.17761368,-1.7644718,0.028241206,-0.8674941,-0.09115469,-0.9747004,-0.5032712,0.34180424
person23,-0.19156988,0.45457077,-0.53239197,1.4852057,0.5045752,-2.3833213,-0.4247476,-0.16115707,0.5702348,0.21237916,-1.231424,-0.24388388,-0.5855272,1.4135163,0.5856451,-1.5726256,-0.36273935,0.3428918,1.4551582,0.7938915,-0.6795238,0.3329765,0.86147225,-0.28763095,-0.0672445,-0.72798526,0.38473275,1.0921208,0.21705587,0.6803522,-0.09722529,-0.33547524
person24,-0.14648575,0.35256636,0.4060631,1.1641281,0.88613224,-2.0063293,0.30591115,0.36266994,0.40195918,-0.244616,-1.1158297,-0.14223444,-0.70129395,1.4391197,0.5203045,-1.6530194,0.23890206,0.7963564,-0.59107685,0.7553456,-0.5327669,0.7457529,0.8470678,0.09615693,-0.054815143,-0.339229,0.040348615,1.2193165,1.2499039,0.30261445,0.5907644,0.20901883
person25,0.86656326,-0.30741102,0.04218154,0.9100568,-0.3024633,-1.7259163,0.37773508,-0.3552376,-0.5221062,-0.085580155,0.63261586,0.2252884,-0.9014059,-0.77790284,-0.8054016,1.085555,-0.47702244,0.4126549,0.49527788,0.5020351,0.12943277,0.6298577,0.5283835,-0.33136213,1.0429676,-0.87619483,-0.3220224,-0.19328593,-0.30225107,-0.28630352,-0.49072587,0.1953492
person26,0.742821,-0.56167585,-0.5905802,1.6628599,-1.0684174,-2.062539,1.0536349,0.46282163,0.8000476,-1.1040293,-1.1935781,1.7497753,-0.9927705,1.0400431,0.24788009,-1.7401063,-0.32188743,-0.3951313,0.3733041,0.75887996,1.1465021,0.49687135,1.7600973,0.059614375,-0.1520161,-1.4727112,0.16024134,0.37671626,0.7232515,0.5305547,-0.51242876,-0.13806401
person27,-0.563202,-0.39116272,0.85742456,1.4219357,-0.40608612,-2.006529,0.42512736,0.06077962,-0.6827861,0.71197253,0.5062851,-0.57394415,-0.5142596,-1.3931226,0.22148626,0.9711693,-0.8572467,-0.064205244,-0.33871698,0.52187043,-0.041104585,0.57250094,0.9248954,0.7395828,0.16208968,-1.5594443,0.26053357,0.41125396,1.1553416,-0.047270283,-0.23205636,0.776726
