,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.6255926,-0.644496,-0.7281265,-0.2664929,-1.3614955,-0.034267835,-0.18452923,-1.9434601,0.24082372,-0.63427585,-0.76186067,0.79441833,0.28260165,1.4254465,0.12671201,-1.1102937,0.3587989,-0.04278673,-0.613027,0.8861589,2.242159,1.9729676,1.5594312,0.8298667,-2.7188048,-0.81281376,0.87576866,-3.2704768,-1.3022724,0.15308769,1.6070685,-0.38028207
activity,1.020734,-0.090363905,-2.4576914,1.6772839,-0.30646417,0.44566792,-0.07740537,0.2730136,-0.62832516,1.181663,-0.40637028,1.0471132,1.51171,2.2475114,-0.33083722,-2.2328775,1.9428296,5.024978,-0.415445,1.4681758,2.460915,1.2327942,0.5835675,-1.3286495,-0.3159115,0.7446201,-0.24594903,1.3233894,-3.1990697,-2.9395676,-0.584077,1.6812828
age_group,1.140903,-0.09827426,-1.0245196,0.096858725,-1.0851254,1.2234322,0.54159576,-0.42351377,-1.4413797,0.16703612,0.00015384378,-0.30405948,0.189292,1.3923837,-0.49885365,-1.3729193,0.8149911,-3.441368,1.1739272,1.3027838,-0.16287397,1.4539841,1.7545434,-1.406635,1.0980927,1.1062146,1.23192,0.8558008,-2.229461,0.023460671,2.8614798,2.6838608
alga,1.2884378,-1.628574,1.3013555,-0.8491456,0.63737285,0.8238169,-0.26793456,-0.93813825,-0.31917116,0.60155493,-0.4031026,-1.4580669,0.29382095,2.2863338,-0.5657672,-1.0533226,-1.4243026,1.0737094,0.14358513,1.0136288,-2.27767,0.15770997,2.639883,-1.5982354,2.360822,2.010658,-0.19450307,-1.3734024,-1.5811732,0.52462745,1.0372349,0.41318858
amino_acid_peptide_or_protein,2.273808,-0.1884738,0.118726805,-1.0498791,0.586019,-0.17465067,-0.23586577,-1.3012859,-1.670173,0.5762115,-0.026185185,1.4048817,0.45565623,1.0420499,-1.022777,-1.5791872,2.9691617,2.3479834,-1.7921515,0.7049506,-1.543314,0.8472549,0.6512255,-0.45074895,3.9940355,2.4613886,2.6288848,1.8485597,0.9749898,-3.1584716,1.3101939,0.69518363
amino_acid_sequence,0.4813131,-1.1525689,-0.20586842,-0.4372379,-0.62181383,0.4342926,0.41248694,-0.77951884,-1.3307935,1.1527185,-0.252495,-0.3892645,0.44384018,1.9499657,0.44291902,-1.9901989,1.7787204,-1.0154521,0.55628496,1.7524377,4.3020577,1.55627,1.6109066,-2.0556762,3.2329636,1.4214312,2.2674923,2.882527,-1.7675055,-4.0191803,-0.16057028,0.7889119
amphibian,0.99152946,-0.63559514,1.0084724,0.15661004,-0.29084852,0.21245313,0.11837007,-0.7462206,-0.5167653,0.1172943,0.7291599,0.03659105,0.084209986,1.4957888,0.7611432,-2.0515893,-1.1580641,0.3619089,-3.791689,1.4223589,-2.100001,0.32758614,2.4025505,-2.3864112,1.0705982,2.228697,0.5135566,-1.5436652,-1.1205316,1.4362625,1.3421413,0.039613925
anatomical_abnormality,1.2733208,-0.77743953,-0.35409284,0.17906426,-1.1281762,0.3895096,0.2852806,-0.7643808,-1.1378363,0.081639774,-1.1708883,0.6204251,0.6869828,0.96502745,0.00985276,-1.2235667,0.0922734,0.5805632,-0.66884506,-0.09254585,2.5979595,2.4591386,2.2999864,-0.36745557,-2.4751287,-1.036696,1.2854646,-3.095859,-1.264916,0.43564755,0.99685127,0.29621094
anatomical_structure,0.68884915,-0.33422622,1.7120337,-0.71913135,-0.73772717,-0.0066178413,0.36684245,-0.57494473,-1.0428151,-0.0533093,-0.43135646,1.6299201,0.3155697,2.4537632,0.34108016,-2.3343098,3.1278381,0.6841059,-2.4648435,1.8124753,1.9344008,0.47622183,0.038273532,-3.0517795,0.16889109,1.157043,0.103731975,-2.1892905,0.66792226,-0.6749705,2.6445897,0.11288697
animal,0.88594896,-0.57996404,1.018074,1.7668486,-0.25368258,0.6614005,0.24700145,-0.05915143,-1.9653159,0.49363047,1.0262916,-0.9952593,0.6761613,2.1381128,0.38710165,-1.5312774,-0.31256127,0.11410405,-2.900564,1.0860246,-2.6784227,1.1157645,0.74764514,-2.6857762,1.6421939,0.77466106,0.4988205,-0.9573486,-1.5250546,1.2323037,2.8430264,-0.08333008
