relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.72896355,0.65422714,0.31718946,1.0674948,0.53827673,0.8872943,-0.3506981,-1.9959049,-0.5520904,0.41427213,1.8645666,-0.4015648,-0.5369442,-0.8790079,-1.5368066,-3.0449927,-1.7998811,3.8495536,-2.8742173,-0.49831972,2.018828,-0.16744043,-1.3321227,-3.3517137,-0.6702529,0.06582272,2.6530075,5.1477423,-3.4709616,-1.1188015,-2.9972494,0.2504763
affects,-0.074368805,-0.8374369,0.029833613,0.57533216,0.104370475,1.279884,0.8769957,-0.7567128,0.36705714,-0.07967719,0.4328175,-0.11069039,-0.13372189,-0.3085702,0.027287176,-0.71836925,4.7360806,-0.54280585,-0.52271855,-1.359705,-2.548619,0.610086,-0.08070277,1.1115103,-1.1802421,0.5577532,-1.114445,0.5569908,-2.0814426,-3.0348957,-0.064790405,-0.21133055
analyzes,-0.7684307,-0.49267012,-1.4336194,0.46883115,1.8679241,-0.5075535,1.4112426,-1.8038902,-0.6195535,0.68111277,2.069646,0.12468085,1.9055816,-2.4497552,0.1203415,-0.55671823,-0.22302073,1.7073308,-0.50704354,-0.106014736,1.5689371,1.1409087,0.6271553,3.7635546,-0.20851474,-1.5874993,1.20147,1.5269452,1.2393416,-0.11240789,-1.8899462,-0.16815042
assesses_effect_of,-1.7821833,-0.31908306,-0.6637983,0.10468331,0.2628438,2.5134041,0.27125007,0.25350922,-0.51500887,2.193679,0.8352235,-0.21421339,2.7071397,-1.8382319,-0.4204141,-0.9396361,0.6776768,-1.8521711,-2.1152954,2.3773768,0.05520387,-0.05585152,1.3742079,-0.03433023,0.91231203,0.2543998,1.8941468,1.5241276,0.32138833,-1.6446005,0.80724007,-0.16237591
associated_with,-0.79296297,0.51111335,2.0593405,0.10032441,-1.0742489,0.3743462,0.75808465,-0.70145327,0.23241395,-0.095304176,0.5539988,1.6526592,-0.3970101,-1.2708855,-0.6441716,-1.266739,1.0071894,-1.0693485,0.9229368,2.9076915,-0.5511991,-2.3086028,0.8867252,2.6804714,-3.2797828,1.3080708,-0.9961269,0.8384513,-0.5831558,-3.6351738,0.6887038,-1.6267658
carries_out,-0.17112587,-0.77454025,1.9864767,0.110547386,-0.66306776,0.4269493,0.19794963,0.14644751,0.21978308,-0.69817024,0.52572405,-1.4069421,1.3227446,-2.0054114,-0.3144502,-2.477789,-0.5236965,-4.476242,-2.6363199,-2.6987114,-0.036842972,-0.7576025,1.3199414,1.2866155,0.2598239,0.25129774,1.760992,1.0251403,-2.1376863,0.6557228,4.71611,0.18703046
causes,-0.5508419,-0.015595878,-0.3473332,0.18454981,0.45918196,-0.25173393,-0.45844164,-0.6856928,1.2616993,0.4845112,0.34293056,1.1344464,-1.0496783,-1.4677154,-0.94287074,-1.5645161,0.9337325,0.022526432,-1.9263363,-1.6562793,-1.6517961,-1.9389416,0.5375501,4.3965797,-2.1776063,2.9806762,1.0136565,-1.1223947,0.98851204,-3.084671,-0.054668494,-0.32496274
co-occurs_with,-1.5984434,-1.2322024,1.0807838,-0.11867663,-0.13166015,-0.055116937,0.19983189,-0.6939797,-0.5910382,0.48525095,2.152654,-0.9831403,-0.41667578,-0.9412577,-0.71959007,-1.6837376,1.6620458,0.32599145,-0.1653738,-0.44442022,-0.5668353,-0.014480319,1.0209324,-0.16693111,-3.7578824,0.6635838,-0.38800815,2.8354566,2.577537,-1.1180292,-2.763691,-2.6206596
complicates,-0.2711226,-0.105764076,0.20512223,0.38687694,1.7582595,-0.17687246,0.4293134,-0.13031384,-0.1818173,-0.2239799,1.030026,0.915909,-0.2598404,-1.03169,0.3967771,-2.1017208,2.6013587,1.2578838,2.809202,-1.2071999,0.60642725,1.822171,0.66221005,3.3841493,-3.4214625,1.1248051,0.12591623,3.1208522,0.7139543,-1.7481526,-0.67899764,-0.9007461
conceptual_part_of,-0.18447399,0.19631001,0.1170772,-0.39866823,0.4640351,0.52888423,1.7267917,-0.16863948,-0.8087379,0.31689078,0.93129283,0.4048744,0.037956465,-2.2738738,-0.31187296,-1.2621905,2.2343388,-0.62003666,-0.43054253,0.41411862,1.6589528,1.2947841,2.02596,-1.8919438,-2.4484837,1.4657109,1.5001353,-0.72638905,-1.2333249,0.5205877,-0.44955006,-0.06507368
conceptually_related_to,-0.0032731942,-0.9305858,2.9212465,0.61832064,2.371217,1.7515916,-0.10421593,-0.4928596,-0.8873169,-2.605506,1.4621902,0.69462687,-1.3572301,-2.441464,0.92542917,-1.6345569,0.7738825,0.40519923,3.1758676,-3.2520497,1.0583452,-1.9761928,-2.0179436,-2.6914403,-3.3996198,0.30205768,-0.48608577,1.4851981,0.9141678,0.21455583,-5.5107684,-2.18754
connected_to,-1.5194097,-0.13785744,-1.270309,2.2080133,2.1067412,1.1647666,0.77047515,-1.4174854,-0.9668665,-1.1386408,0.81726354,-0.8947384,-0.13675398,0.5783293,0.35445675,-2.6560104,-0.85420626,-1.7596167,-2.8122222,-0.2828258,-0.6811163,2.9203389,1.9993404,3.6349752,-1.8459059,-1.4183823,-1.3223152,3.7404304,1.1853266,3.2272122,-2.6808639,0.37174064
consists_of,-1.440681,0.04428807,-2.1982996,1.7710242,0.07226673,0.9051408,1.4192673,-1.6669127,-0.8120081,-0.4084103,1.8583297,-0.832174,0.3136017,-2.5725217,1.0450269,-1.8538046,-0.7239357,1.5555713,1.1593212,-1.9369228,1.6275089,4.004443,-2.0288906,4.548504,-1.3904488,-1.0372733,2.0827868,0.16697003,-5.643568,1.3122945,4.142993,0.086937904
contains,-1.6813838,0.22096886,-0.9052932,1.3559813,1.7583771,0.5509456,1.7055544,-0.83168167,-0.2653851,-0.5615815,0.8439214,-0.80648625,0.02806061,-1.9300838,1.0037848,-0.94229096,-1.4457672,1.3215109,-0.5268823,-2.347408,-3.375911,1.2334819,0.2874838,3.7180483,-1.361374,-0.28234276,2.0877297,3.30063,-0.43076965,0.17315406,1.058851,0.3471343
degree_of,-0.8915348,0.80704737,-0.30319253,-1.7494029,0.6039074,1.0892371,1.0369167,-1.2284148,-1.0941232,-2.1172626,0.7281279,-0.017181057,-1.675472,-2.1828356,-0.57643783,-1.7607191,2.0023012,1.3982106,-0.24106091,-2.8253474,0.748934,-2.3832328,0.9661296,2.8073342,-3.1644306,2.3281884,-1.7871593,-2.6933963,0.55302876,-2.516392,-2.3109493,-1.2098842
derivative_of,-0.57208836,-0.4127702,-0.40878654,-1.0222898,0.063961,1.6985682,-1.0316584,-0.8186072,-2.0310638,-0.5678216,0.24374607,-0.15155368,0.08970171,-1.5773417,1.4038146,-2.2921655,-0.4896333,-0.6625299,5.747697,-3.3057697,-2.7065732,-1.9272954,2.1836724,-3.653732,-2.4341063,-3.398254,0.5600624,2.5530407,3.318108,0.81097245,1.0611558,-0.8985222
developmental_form_of,-2.560803,-0.59693915,0.8944213,1.0434343,0.36937594,0.83138615,-1.2190232,-1.1128772,-0.18017729,1.0708897,1.4809504,-1.0194069,0.38517228,-2.169453,-0.7506437,-2.9724925,-0.052446198,0.1510929,-1.188461,-0.17707065,1.56387,-1.6423267,0.16744953,-1.4825042,0.6906946,0.062102176,-3.406209,2.0706081,3.7201612,-1.682632,0.8244327,-0.40705773
diagnoses,-0.49612436,0.16801229,0.64925796,0.62304944,-0.45009643,0.39301628,0.6125421,-0.54873514,0.54183054,1.1902995,0.54862654,1.2942691,-0.61323553,-1.4109858,-0.86827415,-1.7821795,2.7464018,-2.1590593,3.0191576,-0.6475556,-1.9646587,-0.27810928,-0.5253464,3.969468,-4.428463,-1.9815199,1.0002996,-0.048804723,-0.9484735,-2.9840145,0.30597255,-0.07157901
disrupts,-1.7092125,-0.2572139,1.5806812,-0.47765896,0.21375436,0.36277464,0.30894458,-0.5616434,-0.0067531774,-0.86449784,-0.37192303,0.5809491,-0.40994674,-1.6748083,1.4634786,-1.0537826,2.9145033,-0.23671594,4.2394786,0.019551825,0.92489266,0.7890768,0.6238563,-0.46946383,0.77263457,-0.25274888,-0.23240152,3.8200145,-0.61069775,1.2740473,5.704379,-0.88544947
evaluation_of,1.309313,-0.4006494,1.8093593,-0.7543957,-0.50902534,0.15949562,0.1291183,0.045326654,0.23485923,-0.52784073,-0.055888865,-0.34556308,1.0270711,-1.3587532,-2.2412477,-1.6024879,3.6437836,-3.8695624,0.19509947,-0.5851753,2.5121753,-0.2956293,-2.1467712,0.8830193,-0.3309417,1.9474332,-0.1830621,0.13518919,-4.2324767,-1.1469861,-0.683389,-0.0578681
exhibits,-1.6857561,0.53407687,-0.7772848,-0.40670043,0.06287244,1.190491,0.15365025,-0.08352224,-0.206944,-0.44049144,-0.3837269,0.6376892,0.8034267,-2.0834594,-0.19004963,-1.9121262,1.2805728,3.21091,0.41709274,0.03956392,1.5800831,-0.13209157,-1.1627374,-1.5490284,-1.9384476,-0.54266125,-0.69690347,0.86651,0.9146285,0.7466584,1.7319847,-0.6266528
indicates,-0.2667791,0.59253365,0.4043856,-0.6611633,-2.753237,-0.40980843,-0.17325978,-1.5630444,0.3913887,-0.31741738,0.6667223,1.5063614,-1.6717854,-1.4069113,-0.46484327,-1.0943712,0.71767384,1.0874281,1.4530301,-3.3110113,0.7619371,-0.7338547,2.0507188,1.6861881,2.8062668,5.0991364,0.4356262,3.7510612,-3.9836283,-3.8516328,0.08130145,-0.7956098
