,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.7270553,-1.6939242,-0.7100566,-1.1476578,1.6543882,-1.2822552,1.2445809,0.99888456,0.6268688,0.5964225,0.016815815,-0.6332675,-0.05741279,0.7348579,1.26644,-1.0440124,0.40040168,0.63783735,0.6215367,0.4565072,1.3368438,0.019777097,-0.9026504,1.0760406,1.0738059,-0.8173744,-0.37017995,1.0959241,1.0392452,-0.7723379,-1.7528929,0.10311626
activity,0.96562576,1.3750669,-0.70420456,-1.1464734,-0.11322501,-1.5133272,0.552604,-1.2549684,-0.3798679,0.44337657,-1.6050593,0.31474626,0.4102971,0.3299636,1.4753736,0.02774764,1.556427,0.64574677,1.2964752,-0.13484389,0.58190113,-0.9648432,0.7558297,0.89275056,-1.2948002,-0.30094257,0.04532307,-0.14851244,0.45340967,-1.6431844,0.7545275,-0.28420952
age_group,0.32747105,1.8103839,1.6536319,-1.3939056,0.1996203,-1.7741247,0.09240091,-0.5165783,-0.3132891,-1.0442249,-0.24088618,0.65658927,-2.3276224,-0.5524306,1.0275809,0.5393513,0.95914745,1.5810378,0.46158585,0.3589664,1.4039428,0.99461824,0.3981653,0.9779317,0.13664612,-0.28989562,0.0067443545,0.007946206,-0.4682006,-0.070151135,-0.49911848,-0.32108253
alga,0.38845873,-0.8084298,-0.6128711,-0.48308828,-1.016597,-1.6774747,-0.26578054,-0.07564627,-0.40099433,1.2853998,-0.35298184,-1.1425825,-1.1639702,-0.89151,1.0671697,1.3365635,0.9345188,1.8676357,1.1465778,-0.23122022,0.6205442,-0.54208946,-0.89415985,0.9994117,-1.4669148,-0.5495263,0.5278766,0.34318045,0.4549638,-0.46193042,0.046980422,-0.45546994
amino_acid_peptide_or_protein,-0.8172871,-1.2744062,-0.2849538,-1.350734,-1.0749043,-2.047893,-0.0015233979,-0.01857128,-1.0935605,1.16105,0.04811909,-0.46120155,0.55350584,-1.3637841,-0.21686615,1.1112831,1.7230632,0.28952774,0.17168775,0.5394586,1.3721017,-1.8377732,0.617043,0.932552,1.9563639,-0.78211933,0.111218154,0.45677036,-0.96681625,-1.3464029,-1.296487,-1.6403689
amino_acid_sequence,-0.8302852,1.1245148,-0.12216697,-0.88254905,0.5262931,-2.3716729,-1.4342593,0.3373273,-1.0251458,0.5890299,-1.771277,-0.14430189,-0.22793032,0.37256792,1.9130969,0.4316728,1.6753906,0.095868535,1.4467031,0.30197433,1.5292633,-0.34832674,-0.096677475,0.52577406,-1.0084617,0.04558573,-0.5473987,0.051440433,0.16822436,-0.53440803,-0.07573468,0.35927588
amphibian,0.53747183,-0.4678804,-0.7221983,-0.7996981,-1.7431341,-1.7417896,0.59487873,0.15068826,-2.0372303,1.3377614,0.18846437,-0.7776849,-1.015212,0.040996887,0.9093532,1.7719704,1.0760921,0.99950534,1.2725134,-0.40517932,1.913764,-0.6160057,-0.6760072,1.276294,-1.0088352,-1.0395103,0.032396078,-0.07762375,0.12786464,-0.92869633,-0.13352448,0.9580598
anatomical_abnormality,0.65021604,-1.6502445,-1.0284561,-1.1116135,1.7796001,-1.2949675,0.68650836,0.9458324,0.90205747,0.7665976,0.05167252,-0.8425593,-0.15333982,0.5810606,1.257393,-1.0435506,0.65717477,1.2526808,0.73625165,-0.2708512,1.2617347,-0.61192393,-1.0064919,0.56233925,1.129974,-0.44531855,-0.112685554,0.07242146,0.87127626,-0.73069304,-1.4861475,0.33875433
anatomical_structure,-0.16867171,-0.33095893,0.08353113,-0.32382223,0.9512918,-1.594795,-0.27439854,0.93391603,-0.5458561,0.44500238,-0.58003104,-0.21953131,-1.653306,0.0011864812,0.22680184,0.599209,1.7893534,0.93882173,1.5490844,0.8428662,0.28422847,-0.659021,-0.90035355,1.3695168,1.5924504,0.47959378,-0.9420543,0.2718525,0.07852685,-1.6429536,0.7049664,-0.5027424
animal,-0.5469148,-0.1355874,-0.9999278,-0.9485191,-1.2547575,-1.6893406,0.50363564,0.39045486,-1.6925867,0.25881645,0.33052358,-1.3395094,-1.5017796,-0.004911521,0.78739125,1.0640503,1.2047639,0.9689165,0.27207157,0.37646997,0.17016244,-0.03611203,-0.8919304,0.49287882,-0.9187822,-0.050265476,-0.012606144,-0.52920824,-0.38319272,-1.1864252,-0.35178578,-1.1994014
