relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-2.2928748,-3.9454885,0.5928514,0.022121567,-0.34344476,-1.0777272,-1.5524267,-0.0025667478,1.8614138,0.6591476,0.28777394,1.8972204,-0.0813912,-1.1276518,-0.86999476,-0.35814625,0.08260715,-0.8081176,2.9107754,1.0052478,-0.9890174,-1.7522386,-2.3576853,-2.5627728,2.436554,-1.7140863,0.6950385,-0.4209151,0.26216307,-1.8598002,-1.3091213,-2.4929419
aidenemy,-0.2788041,-0.8246915,-2.539265,-0.12241823,1.7106149,0.51492596,-2.3838305,0.99794436,-1.0570644,0.43271852,-1.0449674,-1.4546698,0.27011147,-3.106128,-1.4952133,-0.8977229,0.12452706,-0.6542923,-0.39041388,-0.33515015,-1.9786097,0.35547236,-3.4248943,-2.25578,0.27209583,-3.1704721,0.58354074,0.6789805,-2.8810484,0.35960558,0.5498589,-1.9428254
attackembassy,-1.0617805,0.1618635,-4.07821,0.6102802,0.47112834,-1.9180224,-2.0251038,-0.18397634,-1.0819664,-1.3487788,-1.2910252,-0.12821122,1.8145282,-3.1780438,0.88356537,-3.1636293,-1.2041676,0.24532299,2.2110128,-3.3705142,1.6708072,-0.57397395,-1.2465981,0.026546622,-0.48923433,-0.36879584,1.203348,0.044752784,0.5530826,-1.483762,0.9312239,-0.38452902
blockpositionindex,-1.408814,1.443012,-2.2168562,1.1806895,-2.139727,-1.7337136,-0.23941953,0.45940953,1.1775761,-1.5354536,-0.091436826,-0.30723011,0.13410354,-0.85344154,0.47018203,-0.72353417,-3.825819,-1.362766,1.6986256,-1.7872331,1.0322903,0.9065469,1.2443156,-1.9432052,-2.412568,-2.5852072,-0.8424942,-0.2271394,-1.652452,1.0847908,-0.5532713,0.6197119
booktranslations,-1.436338,0.24527489,0.3642908,1.6849558,-0.38511813,0.038027443,-0.7169652,0.31351927,-2.2432506,-0.9569284,-0.42497414,1.0396519,0.2864167,-1.5115615,0.7079422,-0.27245706,0.6294746,-1.0948033,0.7332369,1.018853,-1.6386153,0.5523725,-1.2580519,-1.4681635,-0.39008507,-1.7297506,1.1264474,0.7272188,0.14251819,0.6927729,-0.8277033,-1.9911032
boycottembargo,-0.7926194,-1.5473752,-0.1751736,-1.8199011,-0.7865838,-5.7426953,-0.15811296,-1.6525522,-2.5124123,2.368632,0.3112165,-2.005147,0.51116383,-1.0723345,0.38583288,0.69189614,-0.69568074,-0.7752237,-0.90651935,0.060376797,-2.7339435,-0.5621704,-0.81250733,-2.9960952,-0.7316059,-2.023616,0.0019757887,0.11317393,1.2979138,-2.3856075,3.4341536,-2.0887413
commonbloc0,-3.868493,0.7802638,-1.8218955,-1.0242984,4.013807,-2.2050283,0.8523786,0.26673737,-0.33432662,0.40409985,0.20736825,-3.432733,-1.0552466,-2.062181,0.25272536,0.3398454,-3.912778,-1.7442162,-0.93685836,-0.7096069,-1.4686316,1.1151137,-0.8370402,-0.5940891,-2.3193293,-1.2947589,1.3332417,-0.39867398,-0.61019844,-0.27738577,0.2924519,-0.012829656
commonbloc1,-0.25133842,-0.094197124,-0.4849424,1.972621,-2.223637,-0.7119472,-1.1249412,-0.6998478,-0.36636776,-1.6921389,-0.14622946,-0.3125635,-3.709757,-0.6176457,-1.1542066,-0.5365688,-0.29647017,0.728863,-1.7194849,-1.108256,-0.7377783,-0.57914335,-0.78626776,0.5690853,1.4124595,-2.0334318,-4.459764,-1.3129368,1.4996967,0.066669315,0.07454787,-1.2951641
commonbloc2,-0.38211468,-1.7491193,1.7908573,-3.3884447,0.24280131,-0.22807907,-0.12017014,-1.4621614,-1.7876847,0.9069476,-0.6994728,-1.343421,-2.5724673,1.4467,-2.612542,-0.6290736,4.1033707,1.1120259,-1.6811459,-2.0001338,-0.7486084,-2.2825487,-2.4129357,-0.14610845,0.32430762,-1.6050097,3.3928044,-0.49498025,1.0178316,-0.7631167,0.0923374,0.76205635
conferences,-1.3731805,4.9546275,0.054639682,1.7687352,-1.5434872,-0.5458052,-2.0139906,-2.312095,-0.746171,-1.2541648,-0.568347,-0.857626,-1.0178522,-0.6150691,0.21881095,0.45292923,-0.24863127,-0.27836457,-0.8858927,0.9633514,2.492238,-2.313214,-0.91477174,-2.8682733,-2.3090882,-1.1975402,1.7691084,0.9895933,2.0463755,0.17890881,-2.5234253,-1.8364655
