relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-2.8835454,-1.6387464,0.44358653,-3.191103,-1.689953,-0.89529324,-1.1118817,-0.92497325,-1.1667305,1.5288187,0.8866219,2.852859,0.14903566,0.9400123,0.9684471,-1.673675,-0.46382016,-1.4772502,-1.1995392,1.027418,-0.52079517,-2.0976038,-0.08286379,-2.277943,-0.60542256,-2.1322434,0.6482887,-2.9829571,-0.3604445,-0.69601834,0.82248354,0.03480165
aidenemy,0.01996197,-1.6346962,-0.6818509,-3.4650285,1.5322692,-0.3031191,-0.53579056,0.2269354,1.0442307,-0.1540819,-1.4779153,3.4027798,-0.9279865,-2.9278638,-0.5222184,-3.330529,0.4005125,-0.36917213,-0.57299304,1.6055777,-2.54337,-1.557912,1.0664377,0.55817866,-1.6680744,-3.6954384,-1.3276519,1.6687585,-2.539538,-2.417151,0.8919556,1.7473602
attackembassy,4.412854,-3.5508568,-1.7908432,5.163383,-0.25645158,1.1951413,0.7757598,-2.5502794,-1.9377377,2.1095142,-2.0989835,-1.4393667,-1.1166924,-1.0461545,1.513889,-0.7516517,-1.2010777,-2.1100807,1.5520334,0.53397614,2.8770642,0.32901272,0.0332454,-1.8793063,-1.4256017,-1.8583976,0.7240094,-0.56145966,-1.8525687,-2.3697965,1.5596948,-1.9767619
blockpositionindex,0.84676933,-0.81136113,-2.3219492,0.9923959,0.47149646,-0.59754145,0.16368721,-0.0086646015,0.08617207,-1.1791755,0.82382053,0.48138043,-0.036082372,-0.32297066,-0.9157632,-0.81248665,0.31463677,0.03334773,-1.3149394,0.2075806,-0.33418435,-4.9385185,0.6403825,-1.1043441,-5.024622,-0.42447588,-2.6657102,-0.05358538,2.1978788,-0.25620154,1.1845595,-0.50324154
booktranslations,-0.7184698,-1.3031367,2.0894866,-0.4471881,1.6086537,-0.13418476,-2.3623219,-1.5095165,-0.6091138,0.17568427,-1.9466131,0.10181947,-0.9377814,0.15040538,-1.1418835,-2.0787117,0.039905418,0.24940579,-0.486127,-1.229591,-0.91355205,-2.5834913,-2.1785607,0.5178531,-1.4188659,-0.46700898,1.6654521,0.08711714,0.04616416,1.1655756,-0.34710422,-1.3010877
boycottembargo,-0.64429045,-2.9504502,-0.45689887,-3.447357,-0.81078124,0.070160694,-1.2965447,3.7013793,-1.8635167,0.0009960774,-1.4643319,0.1281643,-3.9437177,-1.3769549,0.1604002,-0.7493583,-0.05201235,-2.1495702,1.2508966,-0.18392906,0.27766094,-0.93587255,-1.7028059,-0.9328098,-2.0809345,-0.7027022,1.0980891,3.8165665,-1.0393299,-3.1616576,1.1894058,1.5383368
commonbloc0,-0.011440771,-2.506807,-2.9600964,0.42887828,-2.4040034,-0.36532208,0.95312923,0.76258475,-0.847904,2.7341568,-0.48710582,-1.2788508,-0.15506479,-1.2531284,-0.38759524,-1.996238,1.6785153,-2.5869193,-0.8660408,0.7197243,-0.78711134,-3.8304968,-1.0711608,-1.553298,-1.1193789,-1.1441722,-3.2479355,-0.23220216,0.31409255,-2.1033301,0.08432327,-0.36155674
commonbloc1,-1.6266418,-0.32737106,-1.3262764,-0.19789228,-1.5760956,-0.98117596,-0.07593901,-1.6576213,0.97320014,-5.7420654,0.71068573,0.8310839,1.0670348,0.82168806,0.091843285,-0.5028923,0.45502254,-0.4459421,-0.45229155,-0.8549801,-0.11357619,-0.96309024,-0.25940868,1.2738049,-0.4133929,0.4109335,-0.9272287,-0.33473912,-1.1894097,-0.9166621,0.085879296,1.2913127
commonbloc2,1.3739088,-1.4441152,2.5609505,-2.6125941,-0.8075045,-1.6277939,-0.51162624,1.4007618,0.47777772,4.018306,-2.362886,0.825337,-2.2518861,-1.4770646,-1.4434502,1.5919583,-0.75163054,-2.0243914,0.93213886,-0.83357644,-1.1896212,0.88091755,-0.6066895,0.10180383,1.94792,-1.626883,0.25506485,-2.6927137,-2.748044,-2.2715929,-0.91667026,-0.09118421
conferences,-1.0816773,-0.4384982,-0.7375565,-1.7071686,-1.3780028,-0.5121655,0.19390528,-0.25084814,0.4733055,1.3995148,-4.0048423,-2.810571,0.10076294,-0.47072706,-1.690565,2.5787501,-1.7508372,-1.5707074,0.38873956,-1.6636183,-2.183219,-0.5229845,-4.0874095,0.68936706,-3.1156607,-2.4488702,1.4981124,-1.0994545,2.206241,-3.2417603,0.788212,-0.17484955
dependent,-0.21299063,-2.8825936,4.1175027,0.49341837,0.13705662,-1.4234557,-0.6898005,-1.8894895,-3.730563,-2.0303087,-1.5752211,-1.49007,0.39851615,1.0418857,-1.3190483,-1.3392955,0.965356,-0.9572207,1.2261127,-1.8044893,0.07348617,0.19968157,-2.1016293,-1.7419251,-2.771465,0.11311733,1.5768207,-0.38962537,-2.6322963,-0.48115215,-0.54102,0.92414373
duration,-3.0684404,-3.5451593,1.1902809,-2.6699069,1.4859769,-0.4332716,-1.1556865,-0.5447601,1.7679585,-0.4337921,1.8472068,-0.98279804,-0.6321428,1.3159678,-0.5322311,-2.4797277,-1.8860803,-0.8518368,-1.9183612,0.43122074,-1.5678173,-1.4867871,-0.24846196,-2.2011542,-2.0784502,-2.0838602,0.42338666,-0.71919227,-1.7342714,-2.7171226,0.010066549,-0.7772178
economicaid,-1.0201291,0.24241361,1.9223778,-0.4525052,2.576571,-1.7434587,-1.7596213,1.0145131,-2.5768762,-1.5510451,-0.7089366,0.038371008,-3.749858,-0.8423979,0.3557894,1.3406558,0.7234966,2.2694569,1.1387538,-1.059297,-3.1718407,-2.0195322,-0.15197104,-0.49042308,-1.5177951,-0.7503436,-6.025619,1.6259632,-2.3537517,-1.2619777,-1.8560272,0.11976133
eemigrants,2.5120819,-1.0308733,0.3567247,0.46966878,0.33988503,-1.7355276,-1.5803826,-0.6310489,1.8680415,1.2887797,0.51248604,-0.94943714,0.2958133,-1.4840581,-3.267576,-2.5347323,0.61467654,-0.482599,0.9381717,-0.34665102,-0.73468685,-2.4868937,-1.1617203,0.39580253,-1.4031764,-1.0589507,0.047941502,-0.56673527,-3.2369342,-2.599179,-0.74688935,-0.6867595
embassy,-0.44281468,0.25955257,-0.027798515,-0.28103516,-1.1241686,-1.028137,-0.1493361,-1.2532482,-0.26129186,-0.57695127,-1.2501693,0.2671023,-0.6314869,-0.055172328,0.48817155,-0.17144608,-0.4889958,-0.5312159,1.2933211,0.0029893445,-0.8245097,-0.027434373,-0.6253774,-0.6909379,-0.67444766,-0.13599248,-0.64071125,-0.38936704,1.041071,-0.83008814,-0.45212787,-1.3476436
emigrants3,1.6874654,-1.2269207,-0.45806026,-0.15893824,-0.18841717,-1.3119787,-1.7115717,-0.7022897,1.968505,1.5546151,-2.3093512,-1.7916367,-1.2343485,-2.2214305,-0.91018504,-1.0591176,0.0054106866,-1.0906655,-0.3340458,-2.5830529,-0.1490301,-1.1754873,-0.31901985,-0.55424345,-1.9955571,-3.8983252,-1.6811581,-1.7700073,-3.3048131,-1.5392246,-0.51811904,-0.5727016
expeldiplomats,-1.5233654,-0.0022110753,-4.9228644,-0.80804443,0.098526865,-1.5348715,-3.1218932,1.647589,-0.9473167,-0.9098007,-1.4648113,-0.90538317,2.3072295,-2.2747977,-1.4531257,-2.8422253,0.7984256,-1.6454728,-0.28586948,-0.5250812,-0.41264018,-1.5995101,-0.029129118,-0.21046653,-2.166847,-1.442117,0.5834982,-0.33391443,-2.6314304,-0.9030778,2.335958,-1.0021654
exportbooks,0.36392355,-4.354301,0.15697703,-0.38204885,2.3272474,-0.8217919,-2.577099,-2.6998713,-2.7775657,-0.6504111,1.2885784,-0.1780458,1.3296533,-3.7496502,0.451579,4.043646,-0.98351693,-1.0020841,5.2067223,0.35390306,0.11859312,-0.14046623,-0.8257454,0.6129311,-0.26823536,-2.3514798,0.85141474,-3.326554,1.9769853,-1.0052599,-0.09546315,1.4153033
exports3,-1.8016436,-1.5129169,0.89800096,0.20435505,1.3588963,-1.7789767,-1.5825304,0.61388016,-0.858948,0.80374235,-1.0513759,1.0253803,-3.0763092,-1.440064,0.48883232,1.922807,-0.7637308,-0.41961026,-0.13283525,-2.8594842,0.23284483,0.36488205,-0.9297043,-0.18711954,-1.241688,-0.32823178,1.332489,-1.5772202,0.58833593,-1.6124511,0.854537,0.7739645
independence,3.9626303,-1.3185242,3.0329137,-2.8819897,-0.79223216,0.56420404,2.2467582,-1.2989353,0.64077216,-0.03799646,-1.9608396,-2.344304,-1.6852059,-3.408457,-0.12521969,-0.9003012,-1.5249678,-2.1370163,-0.5623791,-0.6032221,-0.8410997,-1.5985076,-0.45893022,-0.15144354,-1.3227355,0.04043641,-2.0174284,-0.66512096,1.1385914,-1.4001933,-1.0904903,-1.8321099
