,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.6427127,-1.143722,-0.6131118,0.6809782,0.32453337,0.33000848,-0.8760111,0.8262609,-0.21487713,-0.29756004,0.45324937,0.17933665,-1.715985,-0.2608831,1.1353571,0.9340764,1.2056812,1.2228148,0.43546173,-0.7485299,-0.5046665,2.589488,1.2683164,0.7894736,2.6983376,-1.7317113,0.914665,3.3951874,-0.16324145,0.90589106,-3.930038,1.28672
activity,1.446359,0.001963946,-0.29545006,-0.618476,0.33146793,-0.42453855,-2.9382167,1.1734747,-1.4572811,0.38758707,0.05604211,-0.43304956,-2.5067391,-1.7587225,0.3734319,1.4027628,1.0578558,1.3951557,2.059392,0.10601557,-0.8797671,-1.6501578,-0.43834123,0.5978523,-0.86327004,-2.7103698,-1.6831527,-2.6236887,1.391279,3.1704426,3.820441,-0.00866371
age_group,0.8505711,-0.64449733,-0.5224645,-0.41198814,-0.8671542,-0.32207984,-0.86375743,1.268025,-1.1876737,0.5643266,0.48998842,0.10927571,-1.5154138,-0.9069726,-0.337906,1.4870906,2.216662,0.6470259,-2.3934748,0.12686299,-2.1896045,-2.641637,3.031917,-1.7881417,2.5578039,0.89095175,-1.1025327,2.0168781,0.48160064,-0.60015064,2.3856065,0.5176965
alga,0.047288246,-1.6972984,-1.3838205,-1.8541895,0.32546216,-0.052056577,-0.5874494,1.5274968,-0.4261354,-0.32633266,0.7075505,-0.6789507,-1.8528063,-1.5328839,-0.44628295,1.3653004,0.84756076,-1.3677454,-0.65869343,-2.2190514,1.1811582,1.9123876,-3.244193,-2.5678172,5.5946717,1.0320815,-2.7347693,-1.7962621,0.8010157,2.3230767,-2.1591885,-2.2272308
amino_acid_peptide_or_protein,1.5619401,-0.83355963,-0.37423745,-0.24310276,-1.4265848,0.22618839,-0.4620118,1.6025547,-0.23642953,-0.28073272,2.1496308,0.29408553,-2.0728638,1.747512,0.52686024,1.5153272,1.3815415,-1.4106426,2.9881725,-2.6493971,2.6860561,-2.539425,-3.0261703,-0.631753,5.0807123,1.4066952,-1.5173812,-1.5888697,0.10950713,1.2120594,5.4719057,0.16140424
amino_acid_sequence,1.0775816,-0.6690992,0.3647915,0.16331507,-1.1382875,0.52828455,0.30103582,1.295845,-0.0056583798,1.2755222,0.4545141,0.33121517,-2.2612536,-0.1743974,0.5155825,1.0868558,3.9748445,0.4637947,-0.5187063,-1.1437508,-0.99857295,0.96778053,-2.4778368,-0.8150128,1.0399089,0.8524532,1.2251887,1.3550626,0.51230806,-1.5329394,2.8150048,-1.159949
amphibian,0.6540803,-1.1056323,0.30146384,-0.23547277,0.1145139,0.492232,0.090042986,1.736004,-0.67074263,0.33829924,-0.47568282,-0.27217376,-2.0818026,-2.051647,-0.096022286,0.65561587,-0.31001407,1.8939708,0.84957016,-1.3639028,2.2532065,1.5678098,-1.8611368,-2.239012,4.9070187,-1.161461,0.7756324,-2.1103039,1.5788231,-1.3054476,-1.8626951,-2.0255268
anatomical_abnormality,0.35295174,-1.2495841,-0.6650156,0.70735705,1.2003587,-0.062345114,-0.52777636,0.60757744,-0.16670562,0.17789945,0.614646,-0.4512732,-1.7128417,0.24340412,0.78801775,0.9444213,0.81438893,0.15270357,1.442855,0.19720834,0.2999413,1.9157189,1.7203522,0.8195771,-0.16877818,-0.874741,0.85284233,2.9596255,-0.76957005,0.69732946,-3.445699,1.140148
anatomical_structure,0.060440894,-1.249068,-0.49406627,-0.81129646,-0.9258699,0.42114332,-0.9301503,0.73074067,-1.1188117,1.0356789,0.5557986,0.3902316,-1.6218309,0.6521995,0.6238033,1.4505981,1.1711779,-1.8793422,-0.45882303,0.8933885,1.1283624,-1.8059546,-1.0564245,0.47300425,-2.34676,1.71141,0.7681161,0.9444172,0.6119981,0.57807034,1.0189295,0.48208877
animal,0.6281419,-1.3287139,0.0069869505,-0.33108234,-0.88917506,-1.0426487,0.633654,0.4372699,-0.35211772,-0.014513625,0.31487387,-0.351061,-1.7901368,-1.8074702,0.54921925,1.38806,1.9329365,-0.44030005,0.974155,-1.203562,0.16595805,2.2056808,0.990253,-0.45323232,-1.5917854,-0.8262465,-0.61464417,-4.7446694,1.664807,-2.258613,-4.126288,-1.7274822
antibiotic,0.9598684,-0.36616525,-0.4570137,-0.51160467,-0.7823137,-1.0058444,-0.48807406,1.5021111,-0.03437056,0.62707853,1.3527397,-0.11514783,-1.5671996,0.548834,0.34969884,1.1273458,-0.343001,0.75710994,0.6654126,-0.44763693,2.8975692,2.347608,-0.6842018,-0.82048166,0.43305638,0.89144063,1.8659812,-2.7739174,-0.076871134,-0.39752725,1.5540003,0.8382983
archaeon,0.99076116,-0.9460183,-0.7354132,-0.8980878,-0.46990404,-0.34908023,0.29981562,1.1990439,-0.91332877,0.03367008,0.5737523,0.16261259,-2.3198726,-1.7583189,0.3856101,1.3474652,0.58226573,2.5585527,0.9990921,-2.5225642,1.2709799,1.3979472,-3.3478465,-2.453042,1.6058522,0.19521433,2.7222474,-0.89307225,1.5689621,-1.3227527,-3.158293,-2.506393
bacterium,0.95599085,-1.4576293,-1.1317037,-0.803594,-0.56545067,-0.35524094,-0.36733782,1.2032369,-0.4416214,0.19002806,-0.07595689,-0.36022764,-2.1509953,-1.83255,-0.093091555,0.9691106,0.8069097,0.21207978,1.788294,-1.9486879,0.633181,3.0703483,0.12843418,-1.4402951,2.8975883,2.661765,-2.797042,-0.08596265,-0.4495805,-0.7832217,-3.6083093,-1.6001534
behavior,0.24602798,-0.0142625,0.544827,-0.7506244,1.0903981,0.30599424,-1.5102687,0.8368269,-0.8033643,1.1254553,0.5407807,0.23773767,-1.8703976,0.80318385,-0.31946892,1.1374657,0.45234135,-1.6897675,2.218373,-2.6384926,-1.7634441,2.0397096,-0.24291238,1.3187969,1.3533258,-1.0619998,0.5557133,0.4610207,0.40497294,2.4577491,0.43998805,-0.43191314
biologic_function,0.9754298,-1.3485631,-1.0536398,1.5750408,-0.31807798,-0.7069284,0.54264265,0.9109545,0.23337173,1.442146,-0.3748222,-0.3527045,-1.675294,-1.5492545,-0.944564,0.91962343,1.8115704,-0.3352742,2.6509402,-1.8536571,1.9844064,1.7598561,-1.3659711,1.9366038,0.10157367,-1.9863917,1.0665035,2.6078277,0.023711681,1.3722988,-1.2374856,-0.8871956
biologically_active_substance,0.4399931,-1.1261854,0.39709914,0.65881485,-0.80931085,-0.6300069,-0.00443103,1.9469858,-0.31636214,0.6186387,0.75981086,-0.0980359,-1.3124149,0.8020897,0.40070528,1.2117084,2.0293336,-0.045161847,1.597647,1.5312985,1.7618314,-0.7811975,0.06645465,0.9781861,0.26739448,3.3083248,2.6167388,-2.452135,0.81772447,1.8839386,1.8294213,1.4367299
biomedical_occupation_or_discipline,4.513187,-0.46476966,-0.53340924,-0.39539433,-0.14034942,0.07989216,0.5996707,0.91653585,-0.5438893,-0.0070348983,-0.20087877,-0.34169576,-1.475063,-0.27786508,-0.13532162,0.9307916,1.4463266,-2.0230122,0.8475956,-0.05259527,1.653166,-2.5021553,-0.3258076,-3.489329,2.301548,-0.8349016,-3.5073261,-0.83145434,-1.4912311,-0.0633795,-0.6004682,1.3553073
biomedical_or_dental_material,1.6921109,-1.4740859,0.03740511,0.32908082,0.5922216,0.34025055,-2.0353951,1.4946883,0.23352218,0.9795398,1.7721446,0.15853433,-2.3427532,1.267446,1.5014501,1.4084499,0.54413277,0.23795258,1.723925,-0.18822618,1.2627151,-4.1431384,1.5387049,-1.1654524,3.846151,-0.7544989,2.8056204,-1.8283424,1.7992301,-0.06324807,2.352002,2.3795912
bird,1.9652767,-0.60035163,-0.7083793,0.23733245,-0.025376495,-0.29831785,-0.4843342,1.6188458,-1.9156685,1.1618341,-0.32874346,-0.19767818,-1.9610667,-1.648474,-0.08253621,1.2513065,1.7014085,0.80082375,-1.9619037,-2.8666737,0.45315456,1.1980826,-0.7365468,-1.6947432,3.4387524,-1.5162005,-1.9163371,-0.38459596,0.7296803,-4.548646,-3.0000172,-3.225084
