relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.35202014,-0.9752427,0.37280586,-2.1797245,-1.8053173,-0.6681038,-2.5026252,-0.27709424,0.30318296,0.3759638,-2.0597353,-0.48366255,-0.74424815,0.5710567,1.0131319,-0.9745043,-0.1800956,0.8890883,4.0793033,2.1706593,1.3934073,0.22347373,2.7672045,-0.5133182,4.036605,0.8956003,1.7156051,-0.93424195,0.9714058,0.754838,0.15102442,-2.8049564
affects,-0.8524846,-0.3882645,-0.7375385,-0.98576975,-0.54190826,0.7644058,-0.7289824,-0.43709555,0.27913418,-0.74083686,-1.0216417,-0.47782224,-0.432131,-0.23245053,0.17561263,0.5566777,-1.4256705,-2.6106386,1.3318323,-1.6264116,-2.881157,-0.31976524,-2.0904834,-0.36133,0.20985053,-1.665904,0.3974456,-1.1774683,-3.4908924,0.49424276,-3.887116,0.022732133
analyzes,-1.3722851,1.3364992,-4.7571616,2.6398747,-0.116775446,0.68523395,-0.39021972,0.06543408,-0.65030843,0.22268665,-1.3140371,0.013529775,1.6034718,-0.9369633,-0.17670876,-0.2682786,-2.7859633,-0.13832912,-6.2362366,2.1733952,-1.1092014,1.3605175,-3.4210682,-0.66193306,-0.7859099,0.33192474,0.48731264,3.588594,6.209954,-3.8358161,0.38652116,0.6333691
assesses_effect_of,-0.9344782,0.7331425,-0.3303284,0.5615688,-0.35615027,0.85360587,-0.08362973,-0.19467229,-0.034398586,0.025931852,-1.0485305,0.04217525,1.6263474,0.3412327,1.6372186,0.4481756,-2.1542344,1.3277388,0.038217623,0.9645247,-2.3323328,1.6509763,-4.263125,2.0937762,-2.33546,-2.7592404,0.08203413,-0.15970755,2.6345625,2.8566203,-2.1070178,1.2574029
associated_with,-1.3360199,-0.4599906,-0.5715073,-0.7721765,-0.704659,-0.67612505,-1.1724007,-0.54545194,0.074140735,0.40330145,-1.0361806,0.006876971,0.47274557,0.7196777,-0.93645567,0.718442,-0.2422098,-0.37655368,0.079797804,1.6610422,-2.5042818,1.5357858,4.0414586,-4.3388233,-4.229279,-2.3901649,2.5973227,0.39034295,0.22987758,4.0572085,-1.5419714,-1.0684643
carries_out,-1.7484423,-0.68277663,-0.21073589,-2.2980394,-0.84641916,0.31016862,-0.88722366,-0.030366424,-0.458199,0.03666114,-1.5240579,1.8325077,-0.05823898,-0.3754243,0.38765624,0.17867063,2.4132748,3.597301,5.835415,-0.621786,-1.0190455,-1.7067672,-1.4984852,2.041109,1.3156164,-2.3948047,1.0179267,1.3536367,-1.7606963,0.42670643,-3.0986195,-2.8698711
causes,-0.75887185,-0.5220311,-0.5979011,-0.030311272,-0.3976019,-1.1828449,-1.0174953,-0.4358914,2.4045296,-1.3199801,-1.2354302,0.052436434,-0.07002049,-0.40719804,-1.8232023,0.4840202,0.8844699,-0.47606468,-0.31254005,-0.8777805,-1.6872821,1.2742631,2.0121043,-3.2623558,1.8421898,-2.4287114,1.7867382,-0.08065329,1.6622021,-1.3956584,0.33665353,-1.4155289
co-occurs_with,-1.4112002,0.5218442,0.017851798,-0.41222155,-1.7048792,0.21691169,-1.7188743,-0.8007028,-0.70103914,-1.0252755,-1.2554264,0.42491618,0.14336239,-0.6025703,0.40470675,-0.30611253,0.39418882,4.31683,0.31187665,-0.19879995,-2.1468685,3.5908067,3.2475724,-6.005163,-2.7142146,-2.565187,0.63241136,-0.2766484,-0.37087527,-0.38985345,-0.0120587405,1.3459122
complicates,-1.0484105,0.14342332,-0.039257064,-0.4964411,-0.602132,0.13336797,-1.2787277,-1.5393662,-0.8018262,-1.1670957,-1.6255527,0.31299958,1.499008,-0.20514157,0.30698052,0.07981647,1.4241228,2.774613,0.5734117,-0.41192493,-3.0239515,-2.819217,-0.6003602,-3.5559554,-1.6358465,-4.6386466,1.8043549,0.28656927,-1.0496426,-3.4627378,-1.8708835,0.16889188
conceptual_part_of,-2.3163104,-1.0896858,0.17845306,-0.86645234,-1.1576885,-1.0868056,-1.3163413,-2.5785017,-0.5816008,0.6542802,-1.0583141,1.0197258,0.24797764,2.0724523,-0.3349653,0.7144623,-1.1473795,0.6330693,1.2381897,-3.2940512,1.1615288,-0.5601777,-0.5851296,2.9787216,-1.9505726,1.9292216,-1.2644339,-2.9979808,0.56924903,-2.14024,-1.2053838,0.5326353
