,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.5441051,0.6658182,1.2449828,-0.21021445,0.17888372,-0.14920205,0.77339363,-0.781817,1.473153,-1.0892804,0.7685106,1.095007,1.5086133,-0.8426498,0.5648866,-0.35348985,0.3604808,-0.34099197,-0.18978171,0.26667723,-1.0625236,0.19758916,1.508856,-0.572527,-0.276023,-0.72597784,-0.9459608,0.1463885,0.95189214,-1.6202255,-0.6209829,0.21292429
activity,0.9918696,0.025240755,-0.24839361,-0.76505005,-2.7819598,-1.0786697,0.29127723,-0.7030335,1.4574816,0.20715165,-0.1478954,0.77513266,0.12057771,-2.0207126,0.036119148,-0.730383,-0.5249293,1.1777602,0.05903665,0.026283393,-2.6189494,-1.6740493,1.4135252,0.11058269,-0.17028582,0.41931114,1.4081278,0.7331236,1.027526,-0.31711695,-1.0200161,-2.601061
age_group,1.2044479,-0.3407075,0.6115141,-3.444459,-0.95771396,-1.0351204,1.0584105,0.42294627,1.8567535,0.57656556,1.1973406,0.59276074,-0.1461244,-0.68451786,-0.35489213,-1.3859144,0.43511182,1.7463173,0.2219171,0.84325075,-0.40772057,-0.7963378,1.3994735,0.19928442,-0.3734913,-0.11820647,-0.38314623,0.4431642,0.07618603,-1.2503916,-0.14295009,0.53436255
alga,0.54961956,0.1654675,0.9373825,0.2539192,-0.9421124,0.26426938,0.1275644,1.7464545,2.1975033,0.23803858,-0.62113667,0.1436581,0.45002064,0.1258101,0.5530584,0.32998633,0.50536287,1.9437457,0.05219304,-0.120176405,-0.2431745,-0.22536978,1.8138176,1.124582,0.5082281,-0.30896467,-0.72999984,0.27376947,1.6563109,-0.766461,-0.035337448,-1.0404867
amino_acid_peptide_or_protein,0.5443117,0.07568597,-1.100848,-0.17387596,-0.88426805,1.3594605,0.5054363,0.4584714,1.6384155,-1.6816943,-0.34512347,0.08437207,-0.045168404,0.8051784,-0.11534742,-0.5712943,0.3058919,0.62113875,0.6600584,1.0879841,-0.947833,-0.6255336,1.8838702,0.02804831,-0.11263075,1.0472115,-0.27889752,1.7615567,0.99415237,-0.9608453,-0.5738407,0.47725788
amino_acid_sequence,0.8873311,0.1692244,-1.6543734,-0.62192184,-1.5335181,-0.15101306,1.4057397,-0.35119793,1.7955823,-0.32305914,-0.2796884,-0.30413985,0.5031805,-0.42194706,0.92338014,-0.08853368,0.37711295,0.82886994,0.51022506,0.11906994,-1.0980672,0.6036776,1.8332192,0.6242717,-0.72975117,2.3234303,-0.47589582,0.34455687,0.4287057,-1.6473906,0.66674966,-0.2051548
amphibian,0.01515127,0.150306,0.86711776,1.4095383,-1.4069953,-0.54202014,0.5124311,1.1138222,1.8450705,0.32455042,-0.72648776,-0.4257682,0.68015814,0.6095116,0.5638799,-0.52563876,0.36487815,1.7551143,1.2375693,-0.0011134394,-0.5787905,0.44014916,1.1465318,0.4037933,-0.6503851,0.16967514,-0.108394496,0.68140024,0.7733639,-1.5120411,-0.13602164,-1.3678516
anatomical_abnormality,0.78037953,1.0960783,1.5695848,0.008274865,0.10803476,-0.74483097,0.75926083,-0.9285833,1.4211075,-1.5263371,1.1223154,1.2268332,1.365667,-0.7745066,0.5793468,-0.5545956,0.12956356,-0.65150744,-0.121950276,0.904818,-1.3036772,-1.3028522,1.4838634,-0.9419353,-0.054593068,-0.23953366,-0.8543573,-0.65609825,1.0433847,-0.74241763,-0.33285096,-0.24288261
anatomical_structure,1.1178668,-0.07317307,-0.016925868,-0.69948334,-1.4357113,-0.114954814,0.6068716,-0.75175554,1.3971823,-0.897695,0.31894475,0.85483646,0.5641147,-0.8130017,0.065713726,-1.3761915,1.5408998,0.61908686,0.22763844,0.17065962,-0.8747486,-0.07489087,1.6822807,-1.5301005,0.5888233,0.67136085,-0.4711228,-0.0646569,1.0215707,0.36395192,-0.254852,0.6134564
animal,0.2227235,-0.004845575,0.766974,0.55808204,-2.0795407,-8.717412e-05,0.5489168,1.5229383,1.5680193,0.34818506,-1.2168065,-0.2930057,-0.6583133,0.4259384,1.5153191,-0.74121964,-0.058292992,1.2063587,0.72100216,-0.111539625,-0.6564712,-0.0018582889,1.6472558,-0.044228684,0.14789689,-0.6582824,-0.7931119,-0.23333374,0.7100888,-1.1501366,-1.5724496,-1.3922555
antibiotic,0.95390797,-0.7061551,-0.58483917,-0.118128054,-0.89053845,-0.6233679,0.59432673,0.6715826,1.4728652,-2.0209088,0.7952097,0.55711144,0.06873068,0.010645673,0.8539404,-0.17094187,0.6650822,1.1695968,-0.5641988,0.8366543,-1.0857378,-0.73502344,2.0102856,-1.2941985,-0.5130539,0.7234036,0.27575484,0.7918581,0.6157238,-0.77586186,-0.33978817,1.1317601
archaeon,0.12849577,-0.44943154,0.18662891,1.5670341,-1.9238046,-0.4361591,0.91379666,1.4206108,1.6784556,1.7239127,-0.16704965,0.9218615,0.07902789,0.76326466,0.32819307,-0.2846926,0.54576546,1.8514378,1.1270423,0.3009574,-0.82788074,0.87628156,1.5857852,-0.45731893,-0.6301388,0.35269785,-0.23084186,-0.36972553,1.6435795,-1.3200094,1.0455736,-1.2654046
bacterium,0.18843523,0.3728218,-0.85266733,-0.17083222,-0.63474214,-0.97926795,0.8008759,0.69982845,1.5560592,-0.47660235,-0.35564002,-0.26572555,-0.015981546,0.34187266,-0.24225652,0.5416574,0.5228543,1.0398457,0.73724693,0.80646724,-0.9478711,-0.5643321,2.397102,1.026594,-0.015805423,-0.32751316,-1.491576,0.21948165,2.1738312,-1.294118,2.1679003,-2.4590614
