,EpochLoss
0,1.6936924457550049
1,1.3692944049835205
2,1.1093764305114746
3,0.9439424872398376
4,0.8315167427062988
5,0.7507590055465698
6,0.6968051791191101
7,0.6612861752510071
8,0.6332762837409973
9,0.6061398983001709
10,0.5795081853866577
11,0.5553462505340576
12,0.534664511680603
13,0.5167834162712097
14,0.5002294182777405
15,0.4838521182537079
16,0.4677603542804718
17,0.45340773463249207
18,0.44190680980682373
19,0.4319038987159729
20,0.42098337411880493
21,0.4089449942111969
22,0.3978268504142761
23,0.38889646530151367
24,0.38121137022972107
25,0.37338241934776306
26,0.3653854429721832
27,0.35785943269729614
28,0.3503502309322357
29,0.3419008255004883
30,0.3330143988132477
31,0.32484397292137146
32,0.3174229860305786
33,0.31015196442604065
34,0.3030312955379486
35,0.2962898015975952
36,0.28951749205589294
37,0.2824068069458008
38,0.27544331550598145
39,0.2688876688480377
40,0.2625543773174286
41,0.2565920054912567
42,0.2510158121585846
43,0.24541832506656647
44,0.23991793394088745
45,0.23475013673305511
46,0.22965721786022186
47,0.2246960550546646
48,0.21997210383415222
49,0.21528689563274384
50,0.21083411574363708
51,0.20656844973564148
52,0.20229670405387878
53,0.19814831018447876
54,0.19395942986011505
55,0.18981438875198364
56,0.18569277226924896
57,0.18153174221515656
58,0.1774909943342209
59,0.1735089272260666
60,0.1697288155555725
61,0.16600266098976135
62,0.16237187385559082
63,0.1587238609790802
64,0.15520082414150238
65,0.1517777442932129
66,0.14853085577487946
67,0.1453675627708435
68,0.14232994616031647
69,0.1393377035856247
70,0.1363866925239563
71,0.13354447484016418
72,0.13078314065933228
73,0.128094881772995
74,0.12544919550418854
75,0.1228640154004097
76,0.12038310617208481
77,0.1180073618888855
78,0.11571063846349716
79,0.11346287280321121
80,0.1112651377916336
81,0.10913079231977463
82,0.10707277804613113
83,0.105092853307724
84,0.10316652804613113
85,0.10135657340288162
86,0.09984653443098068
87,0.09909331798553467
88,0.10022568702697754
89,0.09950879216194153
90,0.09483060240745544
91,0.09125054627656937
92,0.09295454621315002
93,0.09057485312223434
94,0.08649145066738129
95,0.08767396956682205
96,0.0863431915640831
97,0.08237477391958237
98,0.08315275609493256
99,0.08209352940320969
