,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.3198352,-1.5921167,0.3424628,1.5465065,0.87270904,-1.368961,-1.0862249,-0.35453105,0.21255663,0.43307513,-1.3625405,0.6841951,-0.6614754,-0.08703836,-0.23719466,-1.3105295,0.25658685,-2.2113402,-0.43453717,-0.019503996,0.044854637,1.0566367,-0.82707846,-1.0836387,-0.47960213,1.2482285,0.083933815,0.8967668,0.036734767,-1.0287223,-0.65298903,1.3327729
activity,1.261063,1.3189151,-0.19903779,-1.5365666,-0.3489215,0.5796074,-0.56766784,0.54322714,0.14609832,-1.086667,0.5021432,0.36458626,2.6848423,-0.4043784,-0.39183807,-2.1150403,-0.61381096,-2.1989744,-0.10886942,-0.80339307,-0.56540835,-0.299941,0.47946277,-0.89101547,1.7393665,-0.28046545,0.7950406,-0.07680415,1.2391704,0.5724004,0.5883223,1.6582363
age_group,0.330625,0.022582408,0.52586335,-1.1236616,-0.5187225,-0.37012064,0.77978265,0.7249555,0.21812414,1.0040443,0.056715958,0.41288656,0.95755625,0.53851706,0.5320231,-1.2833661,-0.049197793,-0.7108816,-0.16314046,-0.5968778,-1.2718885,-0.17259938,-1.4702133,-0.71936834,0.49702945,-0.62339896,-0.0029000663,-1.6471545,-0.68728286,0.3606614,0.1112482,1.7514049
alga,-0.3435509,-0.5480446,0.5778922,0.47020474,-0.4060051,0.21128924,1.2661502,0.49171644,0.93310905,-1.0193459,0.82882214,2.327771,0.16032933,0.51813215,-0.05527524,-1.0133203,-0.7094614,-0.7188544,0.024888108,-0.14072214,-0.030608438,-1.4733948,1.2068948,0.41941768,0.15564695,1.487413,-0.36494043,-0.04903983,-1.8850421,0.3303363,0.11811658,2.47274
amino_acid_peptide_or_protein,0.87589794,-0.19439146,-0.48068017,0.66320944,0.6883785,0.9744624,0.12539221,1.167621,-1.9904963,0.2516419,0.8288443,0.90984476,-0.18323426,0.34389102,-0.308214,-1.4242426,1.4642676,-0.5685601,0.06546454,-1.6697503,-0.8293102,1.0612211,0.009743884,-1.2824416,1.3364383,0.16635281,0.6536487,-0.009355241,-0.34973153,2.0407546,0.69991446,1.8853501
amino_acid_sequence,0.93106073,1.5702584,-0.1672748,1.2024628,0.025379399,-0.256784,0.526277,1.5373837,-0.5638924,-0.07360449,-0.6721736,1.5267612,1.9101694,-0.80478543,-0.48803073,-0.4720124,-2.8103888,-2.5638795,1.6959113,-1.0720265,-0.7185908,0.6106084,-0.5817598,-0.84578556,-0.46770522,0.58054715,1.036949,-0.050949708,-0.24432379,0.74584025,-0.5601303,2.8420327
amphibian,1.6718515,-0.6451602,0.1156052,0.5448715,0.68293077,0.5408232,0.17253882,1.2215217,-0.357844,-0.6584571,0.47481644,2.333898,0.19861169,0.24264303,0.24478562,-0.8384729,-0.64363664,-0.72168994,-1.134879,-0.1983366,0.4491488,-1.4590323,0.89157784,-0.30014575,-0.24390118,0.63287145,-0.088887855,-1.0777898,-1.3798703,-0.4993432,0.66667783,2.0781205
anatomical_abnormality,1.1836683,-1.1798893,0.13148044,0.2653942,0.4917651,-0.66490245,-1.2020496,-0.5844791,0.05332661,0.64545137,-1.3297502,0.70347244,-0.70229185,-0.08984832,0.042299353,-1.2641116,-0.23275982,-1.9419473,-0.008272428,-0.16450839,0.12223345,1.2197975,-0.81759655,-1.105154,0.34336764,0.99418104,0.3605725,0.99976045,-0.059221976,-0.78704304,0.31597692,1.1586568
anatomical_structure,0.88394105,0.19563352,-0.33492935,1.2924039,-0.32573447,-1.8932106,0.04716159,-0.19780321,0.2136542,-0.5899061,0.88307756,1.4854578,0.8385397,0.2883601,1.2932931,-1.1381177,-2.0583336,-1.026737,-0.8067248,-1.5286456,0.3005137,-0.3338247,-0.78696877,-1.1607405,0.73713213,-0.0017467898,-0.2235555,-0.020550847,-0.2908411,-0.24352333,0.420086,1.6442183
animal,1.1122626,-0.75534505,-0.6024679,1.1277311,-0.4667067,0.28283212,0.28892508,0.4521224,-0.22728151,-0.97186744,-0.14100158,1.7951399,-0.106241435,0.6822696,0.049903013,-1.639487,-1.2115434,-0.43883476,-1.4960854,-0.30374902,0.20979962,-1.0219909,1.1627852,-0.6521834,-0.43907487,0.5515783,-0.2514296,-0.7570277,-1.6656836,0.122659385,0.91068983,1.5606047
