,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.04730815,-0.16769189,1.6814401,-0.6912607,0.41905028,0.497683,-0.916567,-0.19252972,-0.7398952,0.9722024,0.34640685,0.46515644,0.4247649,-0.8635312,-1.7444695,0.09554354,2.099563,-2.3109806,-0.59801954,-1.2304419,-0.30636975,1.7442964,1.166517,-1.3592718,-1.3683841,-0.98135567,-2.0814936,1.7613531,1.8202813,1.1087078,0.6736326,0.076175034
activity,-0.10468745,-0.51619226,1.9683571,-2.182659,0.05304291,1.3956448,0.2984157,0.6247733,-0.3910346,1.1997315,0.5025256,0.77578473,-0.29600495,-0.60831666,-2.6340184,-0.43525052,-0.41950017,0.53589225,-1.5446956,0.7395857,0.512866,-1.0089303,-2.534293,-0.58359104,4.5254197,2.0765636,-0.9934613,-1.4372555,1.5093186,-3.168864,1.3518598,0.9268077
age_group,-0.51022434,0.5674365,2.0468194,-1.4322048,-0.7035564,0.57339424,0.4151506,-0.4717096,-0.29259276,0.014380972,-0.9365104,0.77281654,1.1877913,-0.63008475,-0.6071399,-0.13177797,0.5232276,0.16243297,-1.3590504,1.0568184,0.5704422,0.9977738,-0.5814178,-1.8373262,1.5338994,1.1551309,-3.7171092,1.1250217,-3.565645,-1.6134603,-1.5268745,-2.4524689
alga,1.3467864,0.9571167,2.0464194,-0.69924587,-0.61114395,0.22057565,0.058141522,-0.71056014,1.3771087,-0.122954465,-0.949926,-0.3018996,-0.16838205,-0.781661,-0.6017674,-0.0948872,3.141608,1.3489537,-1.3680786,0.0050152317,1.7055526,0.13908337,0.02949938,-1.2647713,0.358034,1.6573054,-0.41429684,-1.6462021,2.2271628,-0.26335767,0.023620924,-0.4894398
amino_acid_peptide_or_protein,0.8527855,-0.11297781,1.805727,-0.42932838,0.48629704,1.0425398,-0.577699,0.09279858,0.5961448,1.0492754,-0.25501153,0.86427164,0.6106295,-0.7160198,-1.0874976,0.17955409,2.3594897,-0.21971881,-1.5365354,0.007320402,-3.4990108,-0.20331712,-3.6248133,-2.1235006,0.60279024,1.2610904,-1.902778,-2.0870707,-0.057414744,-1.6691992,-1.0625572,-4.0033045
amino_acid_sequence,-0.041192,0.665396,1.9945465,-0.5555948,0.24544533,2.010828,0.10891016,-0.7685372,-0.6875882,0.72596145,-0.026116112,-1.2118709,0.8829474,-0.5164535,-0.59884596,-0.037432984,0.98052216,-0.06327279,-2.4505937,-0.38085216,-1.795136,1.0907087,-4.9948997,0.35181364,1.3473969,-0.20975071,-0.40399668,0.5812078,-1.2920213,-0.8647436,-0.5818589,-2.159998
amphibian,-0.47328162,1.3708261,2.2717042,-0.6288315,0.029085122,1.9648435,0.079541594,-1.395351,0.68528014,0.56697166,-0.7097751,-0.9011065,-0.3895999,-0.8938428,-0.5677429,-0.26315245,2.4561255,1.1689818,-0.94004726,-0.9859817,1.6710138,0.8446938,1.9236602,-0.7232183,0.42230752,1.7960024,-2.137921,-2.73513,3.7666533,0.6897572,-1.1846819,-2.41576
anatomical_abnormality,0.18359537,0.39128673,1.8152959,-0.7335337,0.030427549,-0.073952384,-1.589904,-0.25344202,-0.96379614,1.4917705,0.18119192,0.77375686,0.011301881,-0.7809937,-1.4835213,-0.19515216,1.3822017,-2.6045454,-0.38147253,-0.43897358,0.038746104,0.8818092,0.3716264,-0.93206835,-1.1721505,-1.4289706,-2.0338414,2.2428308,1.9663762,0.7957028,1.0444834,-1.1029342
anatomical_structure,-0.20477298,0.56496245,1.929665,-0.11801346,0.7633109,0.20555581,-1.1274486,-0.3387796,-1.40359,2.0774446,0.35150346,0.92909265,0.9406147,-0.7203444,-0.7266815,0.5585706,-0.67509633,2.6041868,-0.95728284,-1.219159,-1.1375772,2.082272,0.029599786,-0.8857772,-0.26268053,0.8053876,-0.77490175,0.25750527,1.7758722,-3.0043268,1.1283537,-2.5384643
animal,0.08124379,0.5824965,1.9854811,-0.3017351,0.42075932,1.4174047,-0.43764454,-0.6994182,0.50240165,0.12920062,-0.39446124,-0.04715954,0.034904383,-1.2537267,-1.1651793,-0.94442487,2.485915,1.0914267,-1.2946193,-0.12200277,3.4479725,-0.007914201,1.6534191,0.86916435,0.40887052,2.524999,-0.46776167,-2.6103559,3.37963,-2.948314,-2.262893,-0.4953283
antibiotic,-0.6637718,-0.9499174,1.8876526,-0.36678934,-0.30129448,0.6447515,-0.0539554,-0.56447935,-0.4048019,0.94506705,-0.17743996,0.08083156,0.031759243,-0.8930257,-0.6455008,0.014695792,-0.578468,-0.8178946,-1.1398267,0.32971296,-2.8889303,2.1855383,-0.98347497,-1.7637376,1.5876436,-1.2826196,-1.1502903,-2.58173,0.35992065,0.20273909,-0.4070786,-1.8059368
archaeon,-0.34546056,-0.19275883,2.1236413,-0.24039052,-0.30767977,2.2045462,-1.9265659,-0.27973104,0.1176744,0.5667534,-0.5724559,-0.6377483,-0.72633344,-0.32054523,0.45517856,-0.67522824,1.6301945,0.9390432,-0.9568056,0.39530626,1.0697349,-0.73287207,1.0923574,1.0016631,2.4942977,2.0917747,-0.52182835,-1.824862,2.2278786,-0.18138032,-2.3757048,-2.2661798
bacterium,1.5231861,-0.59864324,2.3264093,-0.14864731,0.102131404,-0.07989632,-0.12986477,-1.3178637,-0.63362145,0.086214475,-0.7799146,0.14297442,0.041214716,-0.81108737,-0.9768687,-0.8957591,2.9993303,-1.5160761,-1.2102818,0.90863615,3.8690732,-0.2866782,-0.1767712,-1.3474458,-0.487992,3.22301,-3.3966289,-0.72183686,2.4232826,0.24773924,-0.09370148,-1.2264342
behavior,1.284741,-0.084772654,1.9358906,-0.56202036,0.24248944,1.2818118,0.37637827,-1.414163,-0.36779094,0.38069537,0.55869144,0.42002523,-2.3967633,-0.646364,-1.58851,-0.39021194,-1.4622368,0.9915227,-0.47410128,-1.016195,2.0790389,0.1176556,0.76595503,0.90218544,2.8024929,-1.827313,-3.6187875,0.30057454,-1.9490349,-2.7098644,-0.9679903,-0.44745526
biologic_function,0.105751805,0.14843702,1.6688744,-0.3377592,0.19601381,0.39345735,0.23964538,-0.80321115,-0.6645048,0.62867945,0.35286516,0.2021023,-1.6427027,-0.8913362,-1.1783019,1.0459591,2.15061,-2.830464,-0.27023956,-0.47383505,-0.993693,1.7830662,-0.8174461,-0.41806293,0.68193567,0.501949,0.13883938,1.7729528,1.5390588,0.506176,-0.25348434,-0.8942971
biologically_active_substance,0.0730985,-0.74034035,1.8739665,-0.9957638,-0.07750463,0.45592615,-0.39455944,-0.86455077,-0.42199922,0.60585403,-0.48904353,0.33912173,-0.7840273,-1.0360341,-0.3695217,0.11304478,-1.1121632,-0.231913,-0.66864175,0.18513225,-2.9116054,1.4756145,-2.712311,-2.5157027,-0.0001525837,-1.9510909,-0.587001,-2.2121124,0.21816769,-0.34552637,-0.92660826,-3.2643163
biomedical_occupation_or_discipline,0.99282193,0.13053809,1.75559,-0.8541515,-0.16493171,-0.6220044,1.48728,-0.71489644,-0.5038761,1.020393,-0.7964465,0.0045039966,0.81758577,-1.6360383,0.64172876,0.5195568,-1.4155217,1.0723791,-0.28397086,-0.50193346,-0.39228442,-1.2963195,-0.110367574,1.0358605,-1.299785,1.0070813,-2.1828341,-0.91984344,0.89064866,-0.05442022,0.47069877,1.0335573
