relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.97594136,1.2937431,-1.5247626,1.8198621,-1.1474956,0.45526713,-0.33127302,-1.3531452,-0.058315914,2.7515962,-0.1400931,0.61918944,0.043578822,0.018159382,-1.9673201,-1.377445,3.8913321,1.3532978,-0.28533152,1.9643757,2.7941332,-2.5058215,-0.8362354,-3.2346683,1.4500632,-3.4091768,-8.187874,1.4277569,-3.0605257,-1.0815588,0.0032393853,0.06975763
affects,0.9031569,0.2945324,-1.2756964,-0.4429393,0.40457985,0.173953,-0.017724939,0.058284946,-0.33095375,-0.5616698,-0.39577523,-0.96563053,1.2335262,-0.47746253,-0.38731503,-0.3298074,-1.0040139,0.05160207,2.0349157,-0.69362473,1.677792,-0.2400469,1.1607808,0.1514593,-0.802179,3.0258014,-0.06503741,2.8546827,0.045654785,-1.2745003,1.0826089,0.43598822
analyzes,-0.19337292,-0.44245502,-1.7941701,0.14675596,-1.4994909,0.08568508,-0.87395453,-1.4167676,0.05039182,1.2820686,-0.50092036,1.3749352,0.38257813,-0.080225214,-1.1447365,-0.47578686,-1.0968225,3.4998949,-0.88876253,-2.690321,1.4199953,3.3397892,-3.4483888,1.6215782,0.6761745,-1.7788728,-3.0478413,-1.4438236,-4.00381,-0.87995386,-0.9945664,1.1282927
assesses_effect_of,0.1491566,-0.6703916,-1.6961353,-0.19592309,-0.10278475,0.22543135,-0.55839026,-0.35002613,0.70666814,-1.2252761,0.20349254,2.0565574,0.72868365,-1.1749517,0.05832254,-0.6101065,1.3792465,-0.6485733,2.5095954,-2.6555426,-5.046545,0.41057992,0.1857915,2.5199015,0.34827414,-0.7432643,-1.0620505,-1.0293467,-0.009146287,-1.8471075,-0.4426017,0.19586626
associated_with,0.44862875,0.14186695,-1.8651367,0.9654063,-0.2973399,-0.7001016,-1.291969,-0.2935615,-0.5750262,-0.9237322,0.43465704,0.7437402,0.041627124,-0.026257377,-0.5360612,0.670064,0.30461353,0.52325743,1.3318421,2.4215665,-1.3362885,-0.117689736,-3.730801,0.058169298,2.7445,0.57115126,-2.077971,3.8704987,1.0920823,-2.8905556,1.279079,-1.5523359
carries_out,-0.23854426,-0.8227003,-2.5962446,0.107620254,0.020550508,0.6792037,0.5544357,-0.04946176,0.48174378,-0.27213538,-0.37792617,0.5537237,0.47230464,-0.15873858,0.1810862,-1.7507546,-1.6550565,-0.6570669,0.7929797,-0.035354514,-2.5812538,3.6882458,1.9827722,-1.4107361,-1.6866424,-3.053227,-0.22712138,5.0479927,-1.5914747,-3.0878108,1.5285879,-1.1121466
causes,-0.026871227,0.22640964,-1.8903112,0.03288287,-0.45173234,-0.32290593,-1.2977695,0.02441918,-0.16115016,0.48822126,0.4864283,-1.1051018,0.17857571,-0.024688084,-0.03426962,-0.1639127,0.19193438,0.8997711,1.9737967,1.089248,-1.8241086,1.2310822,-0.544007,0.7887754,0.3209738,-0.15443556,0.93303937,2.207849,-0.17311044,-3.1099257,-2.1372035,1.9808074
co-occurs_with,0.39031288,-0.028523114,-2.064537,0.5514869,-0.33927009,-0.44185442,0.7949455,0.35589224,0.30573753,-1.2306713,1.1245879,1.2256591,0.09994194,-0.7642352,-0.5046796,-0.2738616,-0.83109,0.5480784,1.4004579,0.7016291,-1.8113478,1.7434279,-2.234693,1.8842103,0.5102938,-2.2875051,0.3136673,-1.1329517,-1.057889,-4.538987,-1.1394295,2.028683
complicates,-0.7964519,0.67048913,-1.7674191,0.24445899,0.9910399,0.26208723,0.17164278,0.24240002,0.59004533,-0.39159718,-0.27918777,0.37260807,0.07899593,-0.28283912,0.26156068,-0.28811973,-1.0280478,2.241782,2.0717175,0.06188461,0.019731902,0.84535885,-1.7602718,0.6036441,1.2286702,1.3125544,0.47870103,2.8592749,-2.0759246,-4.184972,-3.7595694,-0.274052
conceptual_part_of,-1.7706188,0.77527547,-1.9697372,-0.44064516,0.7861696,0.12323865,0.27839875,-0.3464232,0.51316345,-0.32151142,0.8167671,0.4798931,-0.49753004,-0.22470224,-0.6035052,0.19120695,2.511208,3.272095,0.5839112,0.70224494,1.7314339,1.0317584,0.15985703,1.3143685,-2.8140218,-1.9980209,-4.7355223,3.0992334,-0.1709466,-2.1824636,-0.99874526,0.44612235
