,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.0472033,-1.2382308,1.8138744,-0.008153844,-0.6342879,-1.3044153,-0.3410127,-1.0985937,1.3404598,-0.776126,-0.42116112,0.20980498,-0.81976694,0.10025678,0.81199664,-0.17431441,1.3975701,-0.7357865,0.340928,0.49721372,0.20653754,-1.2329568,0.1079678,-1.0939716,-0.22751558,-2.9676175,-1.035744,-0.78832537,2.2197952,0.17993103,0.87842226,-0.26454574
activity,0.9541246,0.7166519,-1.3227011,0.4371997,0.3835909,-0.7465041,-2.5162554,-0.021001928,2.0020928,-1.318136,-1.072571,0.095591776,-0.6223151,-1.156532,-1.1162652,-1.4402152,-1.4117005,0.2224187,0.8473008,0.82546216,-0.12231543,-1.6810313,-0.06493786,-1.3451276,0.83316994,-0.4289749,0.77143246,-0.45958,0.7176683,-1.9165127,1.5796444,2.1839893
age_group,1.7458096,0.8224392,-1.1330632,-0.84140813,0.27703205,0.5437552,-1.1020238,-0.29547775,1.7583873,-0.18727453,-0.41288307,-0.85712785,0.4300933,-0.38907537,1.5110617,-1.2344246,-0.39334357,0.51195633,-0.027040277,1.7377123,1.5204117,-1.8325664,1.3446404,-1.5360956,0.7057037,-0.582382,1.77486,-1.111061,0.8492696,0.57566637,0.93894315,0.08358972
alga,-0.47696775,-0.3821715,1.6301659,-1.1920353,-0.5494282,1.5551914,-0.7123057,0.6157265,1.9403614,-1.1668447,-0.74618775,-0.39251307,-0.05113293,0.71318877,0.54038167,-0.14934449,-0.8218599,0.43595868,0.3020583,1.936895,0.8827107,-1.3342962,-0.59115195,-0.42129645,0.7547912,-0.69093037,-1.1160315,-2.3185537,-0.56890124,1.6705277,0.39884332,0.3783488
amino_acid_peptide_or_protein,-0.838894,-1.5598537,0.7710607,-2.1714664,0.4436725,0.22103831,-1.3340248,0.7621333,1.2969682,-0.8055453,-1.6412519,0.59804565,1.6288165,0.24993023,0.34583336,-0.32944277,0.38387117,-0.19825059,0.26601818,1.808901,1.4490905,-1.3931218,-1.8294824,-0.6678223,1.6251951,-0.34225214,1.638261,-0.4416479,1.0269481,0.11360154,1.0973877,-0.2978068
amino_acid_sequence,-0.13540547,0.038763024,-0.17566308,-0.06216458,-0.1613559,1.2813888,-1.4508883,0.54557,2.0136597,-1.6605268,-0.33044744,0.588708,-0.54568225,0.3771008,1.4837463,0.0120160375,-2.9547613,0.6663517,0.47607666,1.087714,0.34309688,-0.758803,1.0641241,-1.3916715,0.94918907,-0.35225123,0.54152465,-0.6183268,1.6692452,-0.25746483,1.0084338,1.07547
amphibian,-0.4328742,-1.0963681,1.557087,-0.6216556,-0.26040024,2.2081306,-0.9934351,0.03970093,1.8235404,-1.3462559,-0.9937748,0.68587166,-0.121886864,1.4313536,-0.17426221,-0.90281874,-0.43189391,0.21519493,0.5346784,1.7256092,1.009722,-1.6632628,-0.7280739,-0.11893369,1.0183047,-1.6628197,-1.1521311,-2.1226022,-0.44204545,1.7503518,0.36878878,-0.097238
anatomical_abnormality,0.5413072,-1.5637234,1.6768957,-0.06754134,0.76879823,-1.3610518,-0.6057254,-1.1851503,1.2652519,-0.89224946,-0.58093166,-0.46295637,-0.75219667,0.17643961,1.4988412,0.051118344,1.4503657,0.2276391,0.084786154,0.09320795,0.17635043,-1.2493279,0.25110942,-1.3745493,-0.6041142,-1.6780552,-1.108831,-0.6056105,1.9678472,-0.26097128,1.3110058,0.5274753
anatomical_structure,-0.36089486,-0.011591559,0.75087905,0.31864068,-0.5385124,-0.008372487,-1.8899983,0.53348786,1.7316216,-0.5014559,-1.829201,0.20040855,-1.3339348,-0.5022302,0.9074674,-0.06139944,-0.111193985,1.0361025,0.0389496,1.0881422,0.8253061,-0.5405993,0.5786202,0.12678291,1.8074666,0.09054105,0.32268804,-0.2479967,1.0792037,0.19897091,1.0932552,0.65922886
animal,-0.9899786,-0.27190995,1.1495025,-0.21794465,-0.085029215,1.3718156,-1.5364825,1.4433329,2.1316397,-0.52713203,-1.5421087,0.36226806,-1.2475262,1.1051258,-0.22333562,-0.5348759,-0.027098794,-1.5479529,0.70863116,1.287975,0.108938366,-1.998832,-0.041826103,-0.9989128,1.7082032,-0.16701892,-0.8776219,-0.93980056,-0.5404299,1.5743755,0.8597401,-0.23432355
antibiotic,-1.4621823,-0.4449945,0.01955336,-0.24734879,0.3763911,-0.7314995,-1.0657535,1.4910032,1.3446101,-0.63205874,-1.0468887,-0.4193988,1.0742776,0.45024252,1.5262479,0.8365484,-0.77966785,-1.3313491,0.4395554,1.3369929,1.0582703,-0.56500775,0.4806181,-1.578656,1.3928232,-0.09354092,1.7056139,-0.9648291,1.210411,1.0930374,1.6541258,1.3379502
archaeon,-0.29433763,-0.8175074,1.9008167,-0.31215045,0.85090333,2.3478186,-1.4023737,0.5278,1.512019,-1.7334502,-1.4578872,0.37635246,-0.10826069,0.7185067,-0.21515997,-0.18376757,-0.80843455,-0.53016216,-0.3132572,1.3112693,1.0299201,-0.26034662,-2.4381568,-0.643036,1.5611254,-2.1446295,-0.9699776,-2.8372457,-0.46969834,0.44475752,0.90900636,1.1698356
bacterium,-0.83164227,-1.7808747,1.7680509,-0.2837216,0.53862053,0.91169876,-0.8818993,0.3257559,1.8459105,-0.935581,-0.28176427,0.61234,-0.7871937,1.0854868,-0.52095526,-0.29303065,-0.4576582,0.48414123,0.66191804,1.0412695,0.7863356,-1.4169825,-0.4686794,-1.4447697,0.85439986,-0.5002595,-0.65873516,-2.6276138,-0.095802255,1.6526129,-0.068088695,-0.09642211
behavior,0.95325786,-0.27217126,0.4356975,0.8175477,0.3189679,-1.0672301,-1.3326851,0.6316249,1.756341,-0.73774576,-1.1518655,0.63523304,-0.5114895,-1.3839108,-0.06962,-1.3621039,-0.9374218,0.9127996,0.70692724,0.28793114,0.9274309,-0.4141075,-0.51769245,-0.25859767,-0.31717777,-0.93924946,-0.13334937,-0.53956854,0.98360133,-1.6687567,-0.2691727,-0.19200802
biologic_function,0.10074114,-0.34654692,0.05782123,-0.6001779,-0.095235005,-1.0263565,0.342494,-0.37065265,1.3544658,-1.153082,-0.44890296,-0.42601758,0.13106492,1.2949984,0.26492098,0.96810585,0.16706546,-0.29759857,0.16293375,0.22702464,0.5885272,-1.500648,0.80914026,-0.5241602,1.2761372,-0.14561251,-1.7144703,-1.0044094,1.2657566,-0.40352657,0.2709984,0.32629994
biologically_active_substance,-0.89439696,-1.5526605,1.2198395,0.022284199,0.52198344,-0.28703853,-1.2924805,0.64125985,1.2554934,-0.90378356,-0.0596968,-0.004538362,1.2190467,0.19466916,0.10034968,0.57782775,-0.4364069,0.13495556,-0.23266008,1.4259524,0.7512705,-1.2702247,-0.27853295,-1.9729503,1.3644661,-0.7128338,1.9376789,0.51117355,0.8495051,0.7590403,0.9218499,0.056850567
