relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.10026867,0.029245527,-0.7281529,-1.1212454,-0.70082706,-0.15179753,0.73148626,-0.7932282,0.940146,-0.9145991,-0.9668373,0.9917208,1.9555631,-1.0972615,-0.28410295,-1.7909391,-1.5466597,-0.67817503,0.03154106,-2.9955213,0.23750569,0.99856734,-0.22417271,0.11066313,-2.3091955,-2.0467997,-1.4343574,-2.7158961,1.3156338,2.3073251,0.17937818,-2.2184217
affects,0.21465911,0.20982194,0.44179592,-1.0133836,-1.1082675,-0.42454097,1.255593,-0.33906177,-0.5676102,-1.4406688,0.55471396,-0.079393595,0.25895056,-0.57752484,0.50321174,-0.9143902,-0.92313296,0.22663397,-0.36760926,0.3580311,-0.922324,1.0752515,-0.5725287,-0.123461656,-0.30849347,-1.2357595,-0.6148213,1.2072355,0.28845692,-0.9222682,-0.6890029,1.2804226
analyzes,-0.6365585,-1.4455252,0.5342687,-0.51505613,-0.48447827,1.7319856,-1.9074596,-0.846777,1.0186257,0.8262656,-3.0017931,-0.12641941,-0.5022731,-1.4458977,-0.64275813,-1.3502872,-1.9253588,0.095501184,-3.548101,0.96817505,0.46346825,-2.404709,-0.118343994,1.3772082,1.2571837,-1.8300637,-0.6656565,0.4241495,-0.39893854,2.7919736,0.6571278,-1.5658665
assesses_effect_of,-1.7503299,0.21283665,0.6046197,0.104211524,0.8132997,-0.5844615,-0.4943158,0.29223257,0.7207864,0.24111211,-1.4534539,-0.49712092,-1.3633077,-0.87902963,-0.017005807,-1.349191,-2.6304002,2.7995667,-3.9273744,-0.11948618,0.8259644,-0.35802758,5.066643,3.502701,2.855209,-1.2883164,-0.71737087,0.73409235,1.424957,-0.38968813,0.12850174,1.0083864
associated_with,-0.6570382,0.8134603,-0.5599885,-0.4884799,-0.8021157,1.1395315,1.0622126,-0.5093179,-0.3075821,-0.13663603,0.55986303,-1.1988091,0.46159223,-1.1572834,-1.091717,-0.2472459,0.02749415,0.22184849,0.6850749,0.3917333,-0.65517217,-1.4057477,-0.70045584,2.8267093,0.47101998,1.3048843,-0.12478365,1.7526915,-0.15935805,-0.43902954,-1.1687652,-0.07064654
carries_out,-0.5896292,-0.76814944,-0.25366166,0.25098082,-1.4895706,-0.57496065,-0.45856628,-1.6762614,2.5705132,0.0036322675,0.76582855,0.46587664,0.008293191,-0.76414114,-3.565315,-0.49533194,-0.82816863,3.796307,0.37114716,-0.18554659,-1.1938729,-0.642187,0.05341444,1.058019,0.72196835,-1.1990378,0.35416457,1.433774,0.45551857,1.1351659,-1.0178809,-0.9807638
causes,-0.17720328,-1.025185,-0.42857382,-0.8266348,-1.8806942,-0.25489053,-0.41714764,0.13316652,-0.31708333,-0.4951854,-0.576763,-0.97955656,0.4308475,-1.1320243,-0.6705355,-0.40843222,1.1125085,0.46735722,0.35178265,0.4764077,-1.8722016,0.2944892,0.49018234,0.70908177,0.1288362,1.5476093,-0.6664651,1.6308491,-0.97502023,0.34479362,0.012792187,0.45092824
co-occurs_with,-1.9358397,-0.6125234,0.2858046,1.4855211,-1.031265,1.2206094,0.99184215,-1.4112986,-0.5088756,1.9824185,-0.16048345,0.9339871,-0.066059604,-1.9038548,-0.5315432,-0.2020266,0.22444502,0.60661685,-1.8983028,-0.008288671,-1.7193264,0.6258166,-0.7407141,2.0657687,-0.46451682,0.29395574,0.013407363,1.7482182,0.29389456,-0.040224936,0.6660927,0.1455262
complicates,-0.52445126,-0.18789886,0.023851544,-0.07388201,-1.18244,0.9323284,0.36035052,-0.028395955,-0.085846625,-1.3057344,0.67821753,0.7091765,0.23584901,-1.3238566,-0.013176524,-0.12485983,0.50048935,0.23071542,-0.39944616,0.40196794,-1.8318826,0.5517608,0.048205968,2.5487819,-0.9515071,-1.1458517,0.39520982,2.1370983,-0.012939014,0.07695318,1.3158056,-0.38716558
conceptual_part_of,-0.9978136,-0.5116657,-0.8323048,-1.3662072,-1.0553415,0.1723455,0.953876,0.057698634,0.8696792,0.89449877,-0.6580632,-0.17911924,-0.07375296,-0.6031643,-2.17769,-1.1629543,-0.36886317,0.5046009,-0.39140257,-0.4440559,-1.2172607,0.5069452,0.4759914,-0.81449133,-0.067566134,-0.5313138,0.02082074,-0.5625933,0.5429347,0.5446969,-0.1662032,0.0050825328
