relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.1342305,-1.2560501,-0.4343207,-3.7170203,-1.873421,0.35014862,0.27723637,-1.554095,1.247124,0.8650138,3.1984022,3.5256917,-0.81544536,-1.0549914,1.6729198,0.16632308,-2.1049798,-1.4638371,0.12675911,0.8445052,-1.4494058,-0.38549867,-2.1913376,-2.7637374,-0.17919548,-2.5830913,-0.34600422,-3.0023594,0.3176385,-1.6734545,0.8205803,-0.23975164
aidenemy,-1.2363319,-1.9536504,-1.5533137,-1.9462508,0.3527622,0.4888963,-1.8671955,0.38876405,-0.97299343,-1.6418989,-1.2529438,-1.0433842,-0.5759214,-3.3694565,-0.7820498,-2.2484615,3.9005148,-0.9900305,1.8621767,1.9851503,-1.0165666,0.037481323,0.5176999,-2.0031345,-2.560356,-3.6977808,-2.1510487,0.4984423,-1.8623726,-0.5452276,1.6639317,-0.4884589
attackembassy,4.4173927,-2.9160905,-2.3172104,3.6390564,-0.28120187,1.1573504,-2.1777513,-2.6229188,-3.255816,0.14217067,-1.661158,-1.2709751,-1.2474684,-1.9775629,1.6099881,-0.20256832,-0.16663861,-1.6131719,-0.06276816,0.5942187,3.0806534,0.82878464,0.06880854,-2.4238977,-0.42375827,-5.1599603,0.6183344,-0.4336346,-1.7867814,-0.3292609,1.7567629,-2.5141044
blockpositionindex,0.09514177,-0.31378958,0.019169211,0.86972255,-0.24244282,-0.9880311,-1.835229,-1.0121677,0.2537262,-2.7510602,0.49549797,-1.4607662,0.70881176,0.67001504,-2.4036458,-2.3942952,1.1724403,-2.3122356,-1.5788202,0.79655826,-0.27146092,-5.471496,0.70460045,0.07190483,-2.440534,-0.51426506,-2.5464604,-1.087969,1.4572661,0.36840612,0.9545794,0.80029386
booktranslations,0.2746095,-1.6992614,1.826615,-0.44682038,-0.32749045,0.62568873,-2.1388116,-1.6238216,-3.003498,-2.6584227,-0.66841906,-0.21645053,-0.98193467,0.7194575,-2.1823776,-1.4307576,0.8971406,-0.22467381,0.35814533,-0.85093045,-1.4726542,-1.4245765,-1.6508833,0.014891592,-0.32158548,-0.5190407,-0.0032164329,0.6210139,-0.011849929,-2.4934978,0.51099056,-1.0539091
boycottembargo,-0.944136,-3.2248013,-2.0792947,-0.48864087,-0.51965225,0.35022596,-2.3501616,3.0056276,1.1125355,-1.4336225,-2.3455453,-1.2684227,-2.9754696,1.3174051,-0.21531127,-0.8074609,-1.537831,-2.166017,1.6308643,0.20393194,-1.5041281,0.2501747,-0.7119549,-1.2698923,0.15819103,-0.7294703,0.55659664,1.3382281,0.35137966,1.2962296,1.591246,2.4680433
commonbloc0,1.9339569,-2.7313766,-2.7551394,-0.012143447,-1.078381,-0.043870687,0.39011353,0.8967593,2.2817488,-1.227923,-3.2260242,-1.7942996,-1.4359994,0.89606476,-0.7455311,-3.6584058,-1.685042,-4.020872,-0.5964649,0.95845646,-1.8802986,-1.7835886,0.18020748,-1.2109996,-0.4979658,-1.0077906,-0.31543455,-1.3161837,-0.28483826,-0.6636782,0.118720375,1.7849292
commonbloc1,-6.4025235,0.091545016,-1.5334505,-1.8775556,0.1866723,-0.95136476,-0.9227184,-1.9252917,0.08783608,-0.7200744,-1.4916209,0.5123104,-0.10757244,-0.16526791,-0.3370584,0.3334902,-0.65637076,-0.9477229,-1.5340945,0.6496478,-2.0670605,-0.1564715,-0.088961855,-0.11775808,1.7356645,0.37934378,-2.6107621,-0.019068636,-0.55394673,2.5275645,1.0991125,1.1245793
commonbloc2,3.1833687,-0.35232285,2.6009052,-3.9044333,-2.0072126,-2.309021,-0.9465368,1.1394509,-0.43232116,-1.142691,-3.2665997,-0.44794482,-2.2040052,-0.9669763,-1.3291194,2.2916121,0.120573595,-0.51361287,-0.32668206,-1.4014242,-0.88313454,2.0474029,0.25303286,0.13019462,-0.33332813,-1.2248231,0.86160225,-2.173892,-2.2105668,1.090831,-0.191978,0.51867735
conferences,1.4279147,-1.2108206,1.3453001,2.840078,-1.0556914,-1.1916203,-0.7188014,0.36979985,-1.2184345,0.8648611,-1.7121464,-2.4632995,-1.3557342,1.8122184,-1.7957603,-0.5498317,-0.9717537,0.3057656,0.86508375,-1.6932765,-1.000955,-1.3367208,-4.26453,-0.51226413,4.063552,-4.0145183,2.0596042,-1.8384709,0.564473,-0.41594413,-0.48158902,-0.51794964
